tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
1162,0,0.2647058823529412,0.2647058823529412,0.23529411764705882,,0.4117647058823529,,,,21,0,14,34
1163,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.5161290322580645,,,,23.193548387096776,1,18,31
1164,0,0.35714285714285715,0.35714285714285715,0.17857142857142858,,0.35714285714285715,,,,21.464285714285715,4,11,28
1165,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.43478260869565216,,,,21,0,16,23
1166,0,0.3235294117647059,0.3235294117647059,0.08823529411764706,,0.5588235294117647,,,,21,0,10,34
1167,0,0.21739130434782608,0.21739130434782608,0.043478260869565216,,0.5217391304347826,,,,23.47826086956522,1,14,23
1168,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.39285714285714285,,,,21,0,1,28
1169,0,0.4642857142857143,0.4642857142857143,0.03571428571428571,,0.2857142857142857,,,,21,0,4,28
1170,0,0.375,0.375,0.0,,0.5,,,,21,0,10,32
1171,0,0.36,0.36,0.12,,0.36,,,,21,1,7,25
1172,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.41935483870967744,,,,21,0,3,31
1173,0,0.32,0.32,0.04,,0.56,,,,21,0,1,25
1174,0,0.5625,0.5625,0.09375,,0.28125,,,,21,0,2,32
1175,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.2727272727272727,,,,21,0,13,22
1176,0,0.2,0.2,0.15,,0.4,,,,21,0,1,20
1177,0,0.5,0.5,0.08823529411764706,,0.29411764705882354,,,,21,0,1,34
1178,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.35714285714285715,,,,21,0,7,28
1179,0,0.35,0.35,0.05,,0.4,,,,21,0,8,20
1180,0,0.3333333333333333,0.3333333333333333,0.0,,0.5333333333333333,,,,21.666666666666668,4,9,30
1181,0,0.4,0.4,0.08,,0.32,,,,21,0,4,25
1182,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.43478260869565216,,,,21,2,13,23
1183,0,0.22727272727272727,0.22727272727272727,0.18181818181818182,,0.3181818181818182,,,,21,0,7,22
1184,0,0.23529411764705882,0.23529411764705882,0.058823529411764705,,0.5294117647058824,,,,21,0,4,17
1185,0,0.3225806451612903,0.3225806451612903,0.16129032258064516,,0.41935483870967744,,,,23.032258064516128,1,10,31
1186,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.30434782608695654,,,,21,0,1,23
1187,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.38095238095238093,,,,21,0,3,21
1188,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.4444444444444444,,,,21.666666666666668,1,12,18
1189,0,0.36,0.36,0.04,,0.44,,,,21,0,16,25
1190,0,0.2413793103448276,0.2413793103448276,0.06896551724137931,,0.6206896551724138,,,,21,0,1,29
1191,0,0.42857142857142855,0.42857142857142855,0.08571428571428572,,0.2857142857142857,,,,21.314285714285713,1,9,35
1192,0,0.5,0.5,0.07142857142857142,,0.35714285714285715,,,,21,1,5,28
1193,0,0.55,0.55,0.1,,0.2,,,,21,0,2,20
1194,0,0.25,0.25,0.16666666666666666,,0.5833333333333334,,,,21,0,18,24
1195,0,0.375,0.375,0.16666666666666666,,0.4583333333333333,,,,21,0,1,24
1196,0,0.25,0.25,0.07142857142857142,,0.4642857142857143,,,,23.357142857142858,1,13,28
1197,0,0.34615384615384615,0.34615384615384615,0.0,,0.5384615384615384,,,,21,0,16,26
1198,0,0.48,0.48,0.04,,0.36,,,,21.32,1,6,25
1199,0,0.21428571428571427,0.21428571428571427,0.03571428571428571,,0.5714285714285714,,,,23.5,1,13,28
1200,0,0.3235294117647059,0.3235294117647059,0.11764705882352941,,0.35294117647058826,,,,21.205882352941178,4,16,34
1201,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.38461538461538464,,,,21,0,7,26
1202,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.35714285714285715,,,,21,0,1,28
1203,0,0.375,0.375,0.0625,,0.46875,,,,21,1,16,32
1204,0,0.32,0.32,0.12,,0.48,,,,21,0,4,25
1205,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.5,,,,21,0,1,24
1206,0,0.21428571428571427,0.21428571428571427,0.0,,0.6071428571428571,,,,21,0,2,28
1207,0,0.25806451612903225,0.25806451612903225,0.06451612903225806,,0.41935483870967744,,,,21,0,3,31
1208,0,0.35,0.35,0.1,,0.5,,,,21,0,1,20
1209,0,0.24324324324324326,0.24324324324324326,0.24324324324324326,,0.43243243243243246,,,,21.62162162162162,1,29,37
1210,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.4782608695652174,,,,21,0,1,23
1211,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.4642857142857143,,,,21,0,16,28
1212,0,0.2972972972972973,0.2972972972972973,0.05405405405405406,,0.43243243243243246,,,,21,0,18,37
1213,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.3448275862068966,,,,21,0,5,29
1214,0,0.16666666666666666,0.16666666666666666,0.1,,0.5333333333333333,,,,23.466666666666665,1,15,30
1215,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.35714285714285715,,,,21,1,14,28
1216,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.36363636363636365,,,,21,0,1,11
1217,0,0.35,0.35,0.05,,0.4,,,,21,0,14,20
1218,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.4782608695652174,,,,21,1,7,23
1219,0,0.5769230769230769,0.5769230769230769,0.038461538461538464,,0.38461538461538464,,,,21,0,4,26
1220,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22
1221,0,0.32,0.32,0.08,,0.48,,,,21,0,9,25
1222,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,21,0,1,27
1223,0,0.41379310344827586,0.41379310344827586,0.2413793103448276,,0.27586206896551724,,,,21,0,18,29
1224,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.4583333333333333,,,,21.416666666666668,4,12,24
1225,0,0.3225806451612903,0.3225806451612903,0.16129032258064516,,0.3870967741935484,,,,21,2,14,31
1226,0,0.26666666666666666,0.26666666666666666,0.1,,0.5333333333333333,,,,21,0,1,30
1227,0,0.34615384615384615,0.34615384615384615,0.19230769230769232,,0.38461538461538464,,,,22.807692307692307,1,18,26
1228,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.34782608695652173,,,,21,0,3,23
1229,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.4642857142857143,,,,21.928571428571427,1,17,28
1230,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.27586206896551724,,,,22.96551724137931,1,14,29
1231,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,21,0,11,36
1232,0,0.4,0.4,0.1,,0.36666666666666664,,,,21,0,1,30
1233,0,0.35,0.35,0.15,,0.35,,,,21,0,2,20
1234,0,0.34375,0.34375,0.09375,,0.3125,,,,21.40625,1,8,32
1235,0,0.5,0.5,0.03571428571428571,,0.39285714285714285,,,,21,0,1,28
1236,0,0.34375,0.34375,0.09375,,0.4375,,,,21,0,3,32
1237,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,,0.4722222222222222,,,,21,0,1,36
1238,0,0.425,0.425,0.025,,0.425,,,,21.4,1,10,40
1239,0,0.15625,0.15625,0.09375,,0.4375,,,,21,0,16,32
1240,0,0.29411764705882354,0.29411764705882354,0.14705882352941177,,0.35294117647058826,,,,21,1,12,34
1241,0,0.5151515151515151,0.5151515151515151,0.12121212121212122,,0.18181818181818182,,,,21,0,10,33
1242,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.5714285714285714,,,,21,1,12,21
1243,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.36363636363636365,,,,21,0,8,22
1244,0,0.2727272727272727,0.2727272727272727,0.0,,0.5909090909090909,,,,21,0,1,22
1245,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.4444444444444444,,,,21,0,1,27
1246,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.42424242424242425,,,,21.848484848484848,4,12,33
1247,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.3333333333333333,,,,21,0,1,27
1248,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.4166666666666667,,,,21,0,2,24
1249,0,0.4117647058823529,0.4117647058823529,0.11764705882352941,,0.4117647058823529,,,,21,0,1,17
1250,0,0.32,0.32,0.16,,0.32,,,,21,0,15,25
1251,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.4230769230769231,,,,21,0,3,26
1252,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.45161290322580644,,,,21.870967741935484,1,23,31
1253,0,0.44,0.44,0.12,,0.32,,,,22.76,1,9,25
1254,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.34782608695652173,,,,21,0,5,23
1255,0,0.32,0.32,0.08,,0.4,,,,21,0,1,25
1256,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.3684210526315789,,,,23.157894736842106,1,10,19
1257,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.5185185185185185,,,,21,0,6,27
1258,0,0.2903225806451613,0.2903225806451613,0.12903225806451613,,0.45161290322580644,,,,21,0,2,31
1259,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.34615384615384615,,,,22.884615384615383,1,13,26
1260,0,0.2903225806451613,0.2903225806451613,0.03225806451612903,,0.4838709677419355,,,,21,1,7,31
1261,0,0.4,0.4,0.08,,0.36,,,,21.4,1,7,25
1262,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.38461538461538464,,,,21,0,17,26
1263,0,0.35714285714285715,0.35714285714285715,0.17857142857142858,,0.35714285714285715,,,,21,0,4,28
1264,0,0.5,0.5,0.13636363636363635,,0.2727272727272727,,,,21,0,2,22
1265,0,0.4166666666666667,0.4166666666666667,0.2916666666666667,,0.16666666666666666,,,,21,0,1,24
1266,0,0.32432432432432434,0.32432432432432434,0.05405405405405406,,0.43243243243243246,,,,21,0,1,37
1267,0,0.34285714285714286,0.34285714285714286,0.11428571428571428,,0.5142857142857142,,,,21,1,15,35
1268,0,0.2608695652173913,0.2608695652173913,0.17391304347826086,,0.391304347826087,,,,21.47826086956522,1,17,23
1269,0,0.4090909090909091,0.4090909090909091,0.13636363636363635,,0.3181818181818182,,,,21,0,10,22
1270,0,0.35714285714285715,0.35714285714285715,0.0,,0.5,,,,21,0,1,28
1271,0,0.5217391304347826,0.5217391304347826,0.043478260869565216,,0.2608695652173913,,,,21,0,7,23
1272,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.4482758620689655,,,,21,0,20,29
1273,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.43478260869565216,,,,21,0,9,23
1274,0,0.5217391304347826,0.5217391304347826,0.043478260869565216,,0.34782608695652173,,,,22.73913043478261,1,16,23
1275,0,0.5862068965517241,0.5862068965517241,0.1724137931034483,,0.1724137931034483,,,,21,0,1,29
1276,0,0.25,0.25,0.1,,0.55,,,,21.5,4,8,20
1277,0,0.4411764705882353,0.4411764705882353,0.08823529411764706,,0.38235294117647056,,,,21,0,3,34
1278,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3333333333333333,,,,21,0,2,33
1279,0,0.37142857142857144,0.37142857142857144,0.11428571428571428,,0.34285714285714286,,,,21,0,19,35
1280,0,0.4642857142857143,0.4642857142857143,0.14285714285714285,,0.21428571428571427,,,,21,0,1,28
1281,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3939393939393939,,,,22.90909090909091,1,13,33
1282,0,0.3333333333333333,0.3333333333333333,0.1,,0.3,,,,21,0,4,30
1283,0,0.25925925925925924,0.25925925925925924,0.2222222222222222,,0.37037037037037035,,,,21,1,10,27
1284,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,21,2,9,27
1285,0,0.425,0.425,0.1,,0.3,,,,21.5,1,31,40
1286,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.2222222222222222,,,,21,0,6,27
1287,0,0.22727272727272727,0.22727272727272727,0.18181818181818182,,0.45454545454545453,,,,21,0,1,22
1288,0,0.43333333333333335,0.43333333333333335,0.03333333333333333,,0.43333333333333335,,,,21,0,1,30
1289,0,0.375,0.375,0.0625,,0.46875,,,,23.125,1,26,32
1290,0,0.4,0.4,0.03333333333333333,,0.36666666666666664,,,,21,0,4,30
1291,0,0.5,0.5,0.07142857142857142,,0.32142857142857145,,,,21,0,6,28
1292,0,0.4375,0.4375,0.03125,,0.34375,,,,21.21875,1,9,32
1293,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.5238095238095238,,,,21,0,14,21
1294,0,0.5666666666666667,0.5666666666666667,0.16666666666666666,,0.2,,,,21,0,1,30
1295,0,0.6521739130434783,0.6521739130434783,0.0,,0.21739130434782608,,,,21.347826086956523,4,8,23
1296,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.3448275862068966,,,,21,0,9,29
1297,0,0.28125,0.28125,0.0625,,0.4375,,,,23.21875,1,20,32
1298,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.6666666666666666,,,,21,0,1,18
1299,0,0.47058823529411764,0.47058823529411764,0.0,,0.4117647058823529,,,,21,0,1,34
1300,0,0.19047619047619047,0.19047619047619047,0.23809523809523808,,0.42857142857142855,,,,21,1,9,21
1301,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.4666666666666667,,,,21,0,3,30
1302,0,0.4,0.4,0.06666666666666667,,0.36666666666666664,,,,21,0,8,30
1303,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.3333333333333333,,,,21,0,17,24
1304,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.25,,,,21.583333333333332,1,15,24
1305,0,0.34375,0.34375,0.09375,,0.4375,,,,21,0,2,32
1306,0,0.5483870967741935,0.5483870967741935,0.12903225806451613,,0.22580645161290322,,,,21,0,8,31
1307,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3055555555555556,,,,22.75,1,24,36
1308,0,0.21212121212121213,0.21212121212121213,0.18181818181818182,,0.48484848484848486,,,,21,0,15,33
1309,0,0.4666666666666667,0.4666666666666667,0.23333333333333334,,0.26666666666666666,,,,21,0,1,30
1310,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.5238095238095238,,,,21,0,12,21
1311,0,0.26666666666666666,0.26666666666666666,0.1,,0.6,,,,21,0,1,30
1312,0,0.42857142857142855,0.42857142857142855,0.10714285714285714,,0.32142857142857145,,,,21,0,2,28
1313,0,0.28125,0.28125,0.09375,,0.4375,,,,21,1,17,32
1314,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5384615384615384,,,,21,0,1,26
1315,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.41379310344827586,,,,21.344827586206897,1,8,29
1316,0,0.29411764705882354,0.29411764705882354,0.0,,0.4117647058823529,,,,22,4,4,17
1317,0,0.2777777777777778,0.2777777777777778,0.08333333333333333,,0.4166666666666667,,,,21,0,4,36
1318,0,0.45161290322580644,0.45161290322580644,0.12903225806451613,,0.3225806451612903,,,,21,0,21,31
1319,0,0.23333333333333334,0.23333333333333334,0.13333333333333333,,0.5333333333333333,,,,21,0,1,30
1320,0,0.5,0.5,0.14285714285714285,,0.25,,,,21,0,2,28
1321,0,0.3333333333333333,0.3333333333333333,0.19047619047619047,,0.47619047619047616,,,,21,1,12,21
1322,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.4444444444444444,,,,21,0,17,27
1323,0,0.5,0.5,0.11538461538461539,,0.2692307692307692,,,,21.26923076923077,1,9,26
1324,0,0.5217391304347826,0.5217391304347826,0.08695652173913043,,0.30434782608695654,,,,21,2,14,23
1325,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.45454545454545453,,,,23.272727272727273,1,12,22
1326,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.375,,,,21,0,7,24
1327,0,0.5,0.5,0.03333333333333333,,0.3333333333333333,,,,21.233333333333334,4,12,30
1328,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.4074074074074074,,,,21,0,1,27
1329,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,23.233333333333334,1,22,30
1330,0,0.34210526315789475,0.34210526315789475,0.05263157894736842,,0.42105263157894735,,,,21,0,1,38
1331,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.5,,,,21,0,2,26
1332,0,0.4411764705882353,0.4411764705882353,0.08823529411764706,,0.3235294117647059,,,,21,0,9,34
1333,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.5357142857142857,,,,21.642857142857142,1,22,28
1334,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.5217391304347826,,,,21,0,1,23
1335,0,0.3870967741935484,0.3870967741935484,0.12903225806451613,,0.3225806451612903,,,,21,0,3,31
1336,0,0.19230769230769232,0.19230769230769232,0.11538461538461539,,0.5769230769230769,,,,21,0,17,26
1337,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.391304347826087,,,,21,0,1,23
1338,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.42105263157894735,,,,21,0,10,38
1339,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.4782608695652174,,,,23.217391304347824,1,12,23
1340,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.2608695652173913,,,,21,0,2,23
1341,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.46153846153846156,,,,21,0,18,26
1342,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.37037037037037035,,,,21,0,6,27
1343,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.5517241379310345,,,,21,0,16,29
1344,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.22727272727272727,,,,21,0,1,22
1345,0,0.22857142857142856,0.22857142857142856,0.17142857142857143,,0.4,,,,21.485714285714284,1,14,35
1346,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.5,,,,21.53846153846154,1,18,26
1347,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.38461538461538464,,,,23.03846153846154,1,16,26
1348,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.375,,,,21.416666666666668,4,12,24
1349,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5185185185185185,,,,21,0,1,27
1350,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.2,,,,21,0,5,15
1351,0,0.34375,0.34375,0.09375,,0.4375,,,,21,0,1,32
1352,0,0.4,0.4,0.12,,0.36,,,,21,0,2,25
1353,0,0.5416666666666666,0.5416666666666666,0.0,,0.2916666666666667,,,,21,0,6,24
1354,0,0.40540540540540543,0.40540540540540543,0.10810810810810811,,0.2972972972972973,,,,21,1,13,37
1355,0,0.42857142857142855,0.42857142857142855,0.10714285714285714,,0.35714285714285715,,,,21,0,4,28
1356,0,0.4,0.4,0.16,,0.16,,,,21,2,10,25
1357,0,0.5142857142857142,0.5142857142857142,0.14285714285714285,,0.2857142857142857,,,,21.17142857142857,1,8,35
1358,0,0.391304347826087,0.391304347826087,0.0,,0.34782608695652173,,,,21,0,7,23
1359,0,0.5,0.5,0.0625,,0.28125,,,,21.1875,0,10,32
1360,0,0.34285714285714286,0.34285714285714286,0.11428571428571428,,0.37142857142857144,,,,22.914285714285715,1,17,35
1361,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.4642857142857143,,,,21,0,1,28
1362,0,0.4,0.4,0.1,,0.4666666666666667,,,,21,2,13,30
1363,0,0.5294117647058824,0.5294117647058824,0.0,,0.29411764705882354,,,,21,0,21,34
1364,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.4642857142857143,,,,21.821428571428573,1,25,28
1365,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.46153846153846156,,,,21,0,3,26
1366,0,0.11538461538461539,0.11538461538461539,0.038461538461538464,,0.6538461538461539,,,,21,0,3,26
1367,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.4642857142857143,,,,23.214285714285715,1,23,28
1368,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.2962962962962963,,,,21,0,2,27
1369,0,0.4594594594594595,0.4594594594594595,0.05405405405405406,,0.40540540540540543,,,,21,0,1,37
1370,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.3103448275862069,,,,21,1,12,29
1371,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,21,0,1,18
1372,0,0.3684210526315789,0.3684210526315789,0.10526315789473684,,0.42105263157894735,,,,21,0,1,19
1373,0,0.45,0.45,0.15,,0.25,,,,21,0,12,20
1374,0,0.3103448275862069,0.3103448275862069,0.1724137931034483,,0.4482758620689655,,,,21,0,9,29
1375,0,0.2647058823529412,0.2647058823529412,0.08823529411764706,,0.47058823529411764,,,,21,0,2,34
1376,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.36363636363636365,,,,21,0,10,22
1377,0,0.24324324324324326,0.24324324324324326,0.24324324324324326,,0.3783783783783784,,,,21,0,2,37
1378,0,0.5142857142857142,0.5142857142857142,0.02857142857142857,,0.37142857142857144,,,,21.428571428571427,1,23,35
1379,0,0.30434782608695654,0.30434782608695654,0.043478260869565216,,0.4782608695652174,,,,21,0,9,23
1380,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.5,,,,21,2,12,36
1381,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.5172413793103449,,,,23,1,14,29
1382,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.5,,,,21,0,1,22
