tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
1158,0,0.2962962962962963,0.2962962962962963,0.0,,0.5185185185185185,,,,21.37037037037037,2,15,27
1159,0,0.5185185185185185,0.5185185185185185,0.1111111111111111,,0.25925925925925924,,,,21,0,5,27
1160,0,0.34285714285714286,0.34285714285714286,0.08571428571428572,,0.42857142857142855,,,,21,0,4,35
1161,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.4444444444444444,,,,21,0,2,27
1162,0,0.5,0.5,0.1111111111111111,,0.2777777777777778,,,,21,0,2,18
1163,0,0.48,0.48,0.08,,0.32,,,,22.88,1,28,25
1164,0,0.32,0.32,0.12,,0.36,,,,21,0,7,25
1165,0,0.1875,0.1875,0.0625,,0.625,,,,21,0,7,16
1166,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.30434782608695654,,,,21,0,14,23
1167,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.36666666666666664,,,,21,0,4,30
1168,0,0.4074074074074074,0.4074074074074074,0.0,,0.5185185185185185,,,,21,0,3,27
1169,0,0.41379310344827586,0.41379310344827586,0.0,,0.41379310344827586,,,,21.03448275862069,1,20,29
1170,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,21.62962962962963,1,23,27
1171,0,0.375,0.375,0.20833333333333334,,0.25,,,,21,0,17,24
1172,0,0.28,0.28,0.08,,0.6,,,,21,1,12,25
1173,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.41379310344827586,,,,21,0,1,29
1174,0,0.4666666666666667,0.4666666666666667,0.03333333333333333,,0.4,,,,23.166666666666668,6,24,30
1175,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.5384615384615384,,,,21,0,15,26
1176,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.34782608695652173,,,,22,2,14,23
1177,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.46153846153846156,,,,21,0,6,26
1178,0,0.45,0.45,0.1,,0.3,,,,21,1,9,20
1179,0,0.45161290322580644,0.45161290322580644,0.06451612903225806,,0.3225806451612903,,,,21.774193548387096,2,11,31
1180,0,0.3333333333333333,0.3333333333333333,0.1388888888888889,,0.3888888888888889,,,,21,0,6,36
1181,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.34615384615384615,,,,22.923076923076923,6,20,26
1182,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.47619047619047616,,,,21,0,14,21
1183,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.4090909090909091,,,,23.227272727272727,1,27,22
1184,0,0.32558139534883723,0.32558139534883723,0.13953488372093023,,0.4883720930232558,,,,21.186046511627907,1,29,43
1185,0,0.5161290322580645,0.5161290322580645,0.03225806451612903,,0.3225806451612903,,,,21,0,1,31
1186,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.5185185185185185,,,,21,0,1,27
1187,0,0.4444444444444444,0.4444444444444444,0.18518518518518517,,0.25925925925925924,,,,21,1,3,27
1188,0,0.5,0.5,0.125,,0.1875,,,,21,0,1,16
1189,0,0.375,0.375,0.09375,,0.375,,,,21.09375,2,5,32
1190,0,0.45454545454545453,0.45454545454545453,0.030303030303030304,,0.36363636363636365,,,,21,0,20,33
1191,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.34615384615384615,,,,21.03846153846154,1,18,26
1192,0,0.5,0.5,0.05555555555555555,,0.3888888888888889,,,,21,0,7,18
1193,0,0.4,0.4,0.05,,0.45,,,,21.3,0,6,20
1194,0,0.4444444444444444,0.4444444444444444,0.0,,0.5555555555555556,,,,21,0,4,18
1195,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.4230769230769231,,,,23,0,18,26
1196,0,0.19047619047619047,0.19047619047619047,0.14285714285714285,,0.5714285714285714,,,,21,0,15,21
1197,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.3181818181818182,,,,21.045454545454547,2,6,22
1198,0,0.39285714285714285,0.39285714285714285,0.17857142857142858,,0.32142857142857145,,,,21,0,4,28
1199,0,0.3333333333333333,0.3333333333333333,0.1,,0.4,,,,21,0,4,30
1200,0,0.36,0.36,0.0,,0.44,,,,21,0,10,25
1201,0,0.5,0.5,0.058823529411764705,,0.35294117647058826,,,,21,0,1,34
1202,0,0.43333333333333335,0.43333333333333335,0.13333333333333333,,0.4,,,,21.333333333333332,2,14,30
1203,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.39285714285714285,,,,21,1,16,28
1204,0,0.44,0.44,0.08,,0.36,,,,21.52,1,23,25
1205,0,0.25,0.25,0.1875,,0.4375,,,,21,0,8,32
1206,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.41379310344827586,,,,21,0,2,29
1207,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.48148148148148145,,,,23.333333333333332,1,30,27
1208,0,0.2,0.2,0.1,,0.6,,,,21,0,15,20
1209,0,0.36666666666666664,0.36666666666666664,0.0,,0.4666666666666667,,,,21,0,18,30
1210,0,0.28,0.28,0.24,,0.24,,,,21,0,5,25
1211,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.3333333333333333,,,,23,0,18,27
1212,0,0.3225806451612903,0.3225806451612903,0.1935483870967742,,0.3548387096774194,,,,21.64516129032258,2,12,31
1213,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5217391304347826,,,,21,1,3,23
1214,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.35294117647058826,,,,21,0,1,17
1215,0,0.2413793103448276,0.2413793103448276,0.06896551724137931,,0.4482758620689655,,,,21.82758620689655,6,24,29
1216,0,0.3888888888888889,0.3888888888888889,0.08333333333333333,,0.3333333333333333,,,,21,1,17,36
1217,0,0.4,0.4,0.03333333333333333,,0.4666666666666667,,,,21.266666666666666,2,11,30
1218,0,0.46153846153846156,0.46153846153846156,0.0,,0.46153846153846156,,,,21,0,6,26
1219,0,0.35135135135135137,0.35135135135135137,0.10810810810810811,,0.40540540540540543,,,,22.54054054054054,6,31,37
1220,0,0.37037037037037035,0.37037037037037035,0.18518518518518517,,0.4074074074074074,,,,21.11111111111111,2,4,27
1221,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.42857142857142855,,,,21,0,8,28
1222,0,0.2,0.2,0.2,,0.45,,,,21,0,8,20
1223,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.3870967741935484,,,,21,0,19,31
1224,0,0.3,0.3,0.03333333333333333,,0.43333333333333335,,,,21,1,2,30
1225,0,0.5,0.5,0.0,,0.34615384615384615,,,,23,0,17,26
1226,0,0.4,0.4,0.08,,0.44,,,,21,0,16,25
1227,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.37037037037037035,,,,21.74074074074074,1,21,27
1228,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,17,24
1229,0,0.23809523809523808,0.23809523809523808,0.047619047619047616,,0.5238095238095238,,,,21,0,2,21
1230,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.3103448275862069,,,,21.06896551724138,1,21,29
1231,0,0.15384615384615385,0.15384615384615385,0.19230769230769232,,0.5384615384615384,,,,21,1,10,26
1232,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3333333333333333,,,,21,0,4,27
1233,0,0.32142857142857145,0.32142857142857145,0.25,,0.2857142857142857,,,,21,0,1,28
1234,0,0.48484848484848486,0.48484848484848486,0.06060606060606061,,0.3333333333333333,,,,21,0,2,33
1235,0,0.25,0.25,0.0,,0.55,,,,23.4,1,19,20
1236,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.23076923076923078,,,,21,0,3,26
1237,0,0.4,0.4,0.06666666666666667,,0.43333333333333335,,,,21,0,22,30
1238,0,0.3076923076923077,0.3076923076923077,0.0,,0.5384615384615384,,,,23,0,20,26
1239,0,0.3333333333333333,0.3333333333333333,0.15151515151515152,,0.36363636363636365,,,,21,0,6,33
1240,0,0.3125,0.3125,0.0625,,0.4375,,,,21,0,6,32
1241,0,0.35714285714285715,0.35714285714285715,0.0,,0.5,,,,21.571428571428573,0,12,28
1242,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.3333333333333333,,,,21,0,2,24
1243,0,0.32,0.32,0.24,,0.28,,,,21,0,10,25
1244,0,0.28125,0.28125,0.15625,,0.46875,,,,21,0,13,32
1245,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.3333333333333333,,,,21.444444444444443,0,13,27
1246,0,0.25,0.25,0.0,,0.6,,,,21,0,15,20
1247,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.5185185185185185,,,,21,1,4,27
1248,0,0.28125,0.28125,0.0625,,0.5625,,,,21,1,15,32
1249,0,0.2857142857142857,0.2857142857142857,0.08571428571428572,,0.45714285714285713,,,,21,0,2,35
1250,0,0.23333333333333334,0.23333333333333334,0.2,,0.4666666666666667,,,,21,0,1,30
1251,0,0.24,0.24,0.2,,0.52,,,,23.48,1,35,25
1252,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.5333333333333333,,,,21.266666666666666,1,27,30
1253,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,,0.3888888888888889,,,,21.88888888888889,6,25,36
1254,0,0.23333333333333334,0.23333333333333334,0.2,,0.5,,,,21,0,2,30
1255,0,0.5,0.5,0.0,,0.25,,,,21,0,4,12
1256,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.32142857142857145,,,,21,1,18,28
1257,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.3333333333333333,,,,21.041666666666668,2,6,24
1258,0,0.42105263157894735,0.42105263157894735,0.15789473684210525,,0.3157894736842105,,,,21,0,9,19
1259,0,0.5,0.5,0.038461538461538464,,0.34615384615384615,,,,21.192307692307693,2,8,26
1260,0,0.2857142857142857,0.2857142857142857,0.17857142857142858,,0.4642857142857143,,,,21,0,15,28
1261,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.38095238095238093,,,,21,1,15,21
1262,0,0.28,0.28,0.12,,0.52,,,,21,0,2,25
1263,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.42857142857142855,,,,21,0,1,28
1264,0,0.25,0.25,0.125,,0.475,,,,21,0,5,40
1265,0,0.46153846153846156,0.46153846153846156,0.05128205128205128,,0.3333333333333333,,,,23,0,23,39
1266,0,0.425,0.425,0.15,,0.35,,,,21,0,23,40
1267,0,0.5277777777777778,0.5277777777777778,0.1111111111111111,,0.25,,,,21,0,1,36
1268,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.48148148148148145,,,,21.962962962962962,2,10,27
1269,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.5,,,,21.23076923076923,1,26,26
1270,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.35714285714285715,,,,22.571428571428573,6,22,28
1271,0,0.45454545454545453,0.45454545454545453,0.15151515151515152,,0.2727272727272727,,,,21,0,24,33
1272,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.5,,,,21,0,3,28
1273,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4482758620689655,,,,21,1,6,29
1274,0,0.2413793103448276,0.2413793103448276,0.06896551724137931,,0.5862068965517241,,,,21,0,18,29
1275,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.4090909090909091,,,,21,0,1,22
1276,0,0.375,0.375,0.125,,0.375,,,,23.25,1,27,24
1277,0,0.5,0.5,0.041666666666666664,,0.3333333333333333,,,,21,0,19,24
1278,0,0.3125,0.3125,0.0625,,0.5625,,,,21,0,5,32
1279,0,0.20689655172413793,0.20689655172413793,0.10344827586206896,,0.5172413793103449,,,,21.517241379310345,1,28,29
1280,0,0.4642857142857143,0.4642857142857143,0.10714285714285714,,0.32142857142857145,,,,21.035714285714285,2,5,28
1281,0,0.3902439024390244,0.3902439024390244,0.04878048780487805,,0.36585365853658536,,,,21,1,24,41
1282,0,0.4666666666666667,0.4666666666666667,0.13333333333333333,,0.3,,,,21,0,3,30
1283,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.26666666666666666,,,,21,0,10,15
1284,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.45454545454545453,,,,21.363636363636363,0,12,22
1285,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.37037037037037035,,,,22.666666666666668,6,20,27
1286,0,0.2962962962962963,0.2962962962962963,0.0,,0.4444444444444444,,,,21,0,3,27
1287,0,0.27586206896551724,0.27586206896551724,0.20689655172413793,,0.5172413793103449,,,,21,0,5,29
1288,0,0.3333333333333333,0.3333333333333333,0.0,,0.5833333333333334,,,,21,0,18,24
1289,0,0.2,0.2,0.2,,0.52,,,,23.48,1,32,25
1290,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21,0,7,29
1291,0,0.2413793103448276,0.2413793103448276,0.034482758620689655,,0.5172413793103449,,,,21,0,2,29
1292,0,0.32,0.32,0.12,,0.48,,,,21,0,1,25
1293,0,0.32,0.32,0.16,,0.36,,,,21,1,16,25
1294,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.42105263157894735,,,,23,0,16,19
1295,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.34615384615384615,,,,21,0,11,26
1296,0,0.15,0.15,0.25,,0.45,,,,21.3,0,10,20
1297,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.3793103448275862,,,,21,0,9,29
1298,0,0.2222222222222222,0.2222222222222222,0.08333333333333333,,0.5555555555555556,,,,20.583333333333332,0,5,36
1299,0,0.25806451612903225,0.25806451612903225,0.12903225806451613,,0.41935483870967744,,,,21,0,19,31
1300,0,0.5625,0.5625,0.0,,0.3125,,,,21,0,7,16
1301,0,0.4782608695652174,0.4782608695652174,0.13043478260869565,,0.34782608695652173,,,,21.565217391304348,1,15,23
1302,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.42857142857142855,,,,21,0,15,28
1303,0,0.2413793103448276,0.2413793103448276,0.034482758620689655,,0.5862068965517241,,,,21,0,2,29
1304,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.2608695652173913,,,,21,0,2,23
1305,0,0.3695652173913043,0.3695652173913043,0.06521739130434782,,0.34782608695652173,,,,21,0,6,46
1306,0,0.29411764705882354,0.29411764705882354,0.17647058823529413,,0.4117647058823529,,,,23.235294117647058,1,20,17
1307,0,0.28,0.28,0.08,,0.36,,,,21,1,3,25
1308,0,0.25,0.25,0.10714285714285714,,0.5357142857142857,,,,21,0,14,28
1309,0,0.23333333333333334,0.23333333333333334,0.1,,0.36666666666666664,,,,21.766666666666666,2,12,30
1310,0,0.28125,0.28125,0.125,,0.46875,,,,22.125,6,25,32
1311,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.4230769230769231,,,,21,0,1,26
1312,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4444444444444444,,,,21.037037037037038,1,20,27
1313,0,0.5217391304347826,0.5217391304347826,0.08695652173913043,,0.30434782608695654,,,,23,0,16,23
1314,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.46153846153846156,,,,21,0,5,26
1315,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.5,,,,21,1,13,26
1316,0,0.5,0.5,0.09090909090909091,,0.3181818181818182,,,,21.5,2,9,22
1317,0,0.4,0.4,0.11428571428571428,,0.37142857142857144,,,,21,0,14,35
1318,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4074074074074074,,,,21,0,2,27
1319,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.4230769230769231,,,,22.692307692307693,6,19,26
1320,0,0.43333333333333335,0.43333333333333335,0.1,,0.3333333333333333,,,,21,0,13,30
1321,0,0.16,0.16,0.12,,0.6,,,,21.04,1,21,25
1322,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,21.26923076923077,1,15,26
1323,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.45454545454545453,,,,21.545454545454547,2,9,33
1324,0,0.5,0.5,0.045454545454545456,,0.36363636363636365,,,,21,0,5,22
1325,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,21,0,7,22
1326,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.5384615384615384,,,,23,0,13,26
1327,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22
1328,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.3870967741935484,,,,21,0,6,31
1329,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.45454545454545453,,,,21.09090909090909,2,3,22
1330,0,0.21052631578947367,0.21052631578947367,0.2631578947368421,,0.47368421052631576,,,,21,0,3,19
1331,0,0.2916666666666667,0.2916666666666667,0.16666666666666666,,0.375,,,,21,0,15,24
1332,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.3333333333333333,,,,21,0,1,15
1333,0,0.47368421052631576,0.47368421052631576,0.05263157894736842,,0.3684210526315789,,,,21.157894736842106,0,7,19
1334,0,0.45,0.45,0.0,,0.3,,,,21,1,8,20
1335,0,0.24,0.24,0.12,,0.52,,,,21,0,2,25
1336,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.3103448275862069,,,,23.137931034482758,1,30,29
1337,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.38461538461538464,,,,21,0,5,13
1338,0,0.4,0.4,0.06666666666666667,,0.5333333333333333,,,,21,1,1,15
1339,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.2962962962962963,,,,22.85185185185185,6,18,27
1340,0,0.5,0.5,0.07142857142857142,,0.32142857142857145,,,,21,0,16,28
1341,0,0.35,0.35,0.0,,0.425,,,,21,0,3,40
1342,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4482758620689655,,,,21,0,2,29
1343,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.4642857142857143,,,,21,0,1,28
1344,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.5263157894736842,,,,23,0,10,19
1345,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.3076923076923077,,,,21.5,2,10,26
1346,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.36363636363636365,,,,21,0,2,33
1347,0,0.38095238095238093,0.38095238095238093,0.0,,0.42857142857142855,,,,21.285714285714285,1,16,21
1348,0,0.4722222222222222,0.4722222222222222,0.08333333333333333,,0.3611111111111111,,,,21.02777777777778,2,9,36
1349,0,0.375,0.375,0.0,,0.4166666666666667,,,,21,0,15,24
1350,0,0.37142857142857144,0.37142857142857144,0.05714285714285714,,0.37142857142857144,,,,21,0,14,35
1351,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.3793103448275862,,,,21.03448275862069,1,23,29
1352,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.4090909090909091,,,,21,0,2,22
1353,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.41379310344827586,,,,21,1,11,29
1354,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.32142857142857145,,,,23.071428571428573,1,38,28
1355,0,0.35294117647058826,0.35294117647058826,0.17647058823529413,,0.38235294117647056,,,,21,0,8,34
1356,0,0.3055555555555556,0.3055555555555556,0.1388888888888889,,0.3611111111111111,,,,21,0,8,36
1357,0,0.34285714285714286,0.34285714285714286,0.11428571428571428,,0.34285714285714286,,,,23.114285714285714,1,38,35
1358,0,0.55,0.55,0.05,,0.3,,,,21,0,12,20
1359,0,0.34210526315789475,0.34210526315789475,0.10526315789473684,,0.5,,,,21.36842105263158,1,23,38
1360,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.38235294117647056,,,,21.147058823529413,2,6,34
1361,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.46153846153846156,,,,21.53846153846154,2,11,26
1362,0,0.4782608695652174,0.4782608695652174,0.21739130434782608,,0.17391304347826086,,,,21,0,1,23
1363,0,0.32,0.32,0.2,,0.28,,,,21.52,2,10,25
1364,0,0.4166666666666667,0.4166666666666667,0.05555555555555555,,0.3888888888888889,,,,21,0,5,36
1365,0,0.22857142857142856,0.22857142857142856,0.17142857142857143,,0.4,,,,21,0,6,35
1366,0,0.2,0.2,0.05,,0.65,,,,21,0,15,20
1367,0,0.28,0.28,0.08,,0.52,,,,21,0,6,25
1368,0,0.30303030303030304,0.30303030303030304,0.0,,0.45454545454545453,,,,22.393939393939394,6,25,33
1369,0,0.2222222222222222,0.2222222222222222,0.05555555555555555,,0.6111111111111112,,,,21,0,1,18
1370,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3448275862068966,,,,21,0,11,29
1371,0,0.21739130434782608,0.21739130434782608,0.17391304347826086,,0.6086956521739131,,,,21,0,3,23
1372,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5833333333333334,,,,21,1,29,36
1373,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.3333333333333333,,,,21,1,10,27
1374,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.41935483870967744,,,,21,0,13,31
1375,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.43478260869565216,,,,21,0,1,23
1376,0,0.5217391304347826,0.5217391304347826,0.08695652173913043,,0.391304347826087,,,,23,0,12,23
1377,0,0.23809523809523808,0.23809523809523808,0.23809523809523808,,0.47619047619047616,,,,21,0,11,21
1378,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21.083333333333332,2,7,36
1379,0,0.5,0.5,0.041666666666666664,,0.2916666666666667,,,,21.333333333333332,2,4,24
