tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
1048,none,none,benign,realistic,izzicasinosite1.top,20,20,100.0,292.6609375476837,0,2025-12-27T21:48:53.786793,2025-12-27T21:53:46.447730,1,-1
1049,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,25,25,100.0,248.9060513973236,0,2025-12-27T21:48:56.891646,2025-12-27T21:53:05.797698,1,-1
1050,none,none,benign,realistic,grtz4ecoxrs.com,24,24,100.0,284.7394850254059,0,2025-12-27T21:48:58.016900,2025-12-27T21:53:42.756385,1,-1
1051,none,none,benign,realistic,domainchecker.world4you.com,34,34,100.0,286.4408404827118,0,2025-12-27T21:48:59.137305,2025-12-27T21:53:45.578145,1,-1
1052,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,31,31,100.0,285.66768527030945,0,2025-12-27T21:48:59.701471,2025-12-27T21:53:45.369156,1,-1
1053,none,none,benign,realistic,777vulkanstarsy7.xyz,20,20,100.0,257.72230553627014,0,2025-12-27T21:49:05.746093,2025-12-27T21:53:23.468399,1,-1
1054,none,none,benign,realistic,gsmpunt.nl,34,34,100.0,267.24752831459045,0,2025-12-27T21:49:11.200725,2025-12-27T21:53:38.448253,1,-1
1055,none,none,benign,realistic,ildk5aac.org,29,29,100.0,255.39951634407043,0,2025-12-27T21:49:15.740286,2025-12-27T21:53:31.139802,1,-1
1056,none,none,benign,realistic,bestauto59.ru,20,20,100.0,262.6834273338318,0,2025-12-27T21:49:18.949260,2025-12-27T21:53:41.632687,1,-1
1057,none,none,benign,realistic,accounts.google.fr,30,30,100.0,286.8690423965454,0,2025-12-27T21:53:47.007322,2025-12-27T21:58:33.876364,1,-1
1058,none,none,benign,realistic,domainchecker.world4you.com,35,35,100.0,298.6460587978363,0,2025-12-27T21:53:47.807762,2025-12-27T21:58:46.453821,1,-1
1059,none,none,benign,realistic,americanexpressgiftcheque.com,28,28,100.0,293.0417423248291,0,2025-12-27T21:53:48.341989,2025-12-27T21:58:41.383731,1,-1
1060,none,none,benign,realistic,one-possibility.click,27,27,100.0,295.24943256378174,0,2025-12-27T21:53:48.903635,2025-12-27T21:58:44.153068,1,-1
1061,none,none,benign,realistic,ildk5aac.org,31,31,100.0,278.16536688804626,0,2025-12-27T21:53:49.521344,2025-12-27T21:58:27.686711,1,-1
1062,none,none,benign,realistic,greaterbelize.com,29,29,100.0,284.3502540588379,0,2025-12-27T21:53:50.138218,2025-12-27T21:58:34.488472,1,-1
1063,none,none,benign,realistic,putanyspb.com,29,29,100.0,294.1390686035156,0,2025-12-27T21:53:50.679717,2025-12-27T21:58:44.818785,1,-1
1064,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,28,28,100.0,287.897341966629,0,2025-12-27T21:53:51.927627,2025-12-27T21:58:39.824969,1,-1
1065,none,none,benign,realistic,bestauto59.ru,32,32,100.0,292.8816318511963,0,2025-12-27T21:53:52.720185,2025-12-27T21:58:45.601817,1,-1
1066,none,none,benign,realistic,gsmpunt.nl,24,24,100.0,248.57230067253113,0,2025-12-27T21:53:54.211021,2025-12-27T21:58:02.783322,1,-1
1067,none,none,benign,realistic,grtz4ecoxrs.com,17,17,100.0,274.0476040840149,0,2025-12-27T21:53:57.197980,2025-12-27T21:58:31.245584,1,-1
1068,none,none,benign,realistic,raspi-d1a56cf5.home,29,29,100.0,281.3347222805023,0,2025-12-27T21:53:57.755791,2025-12-27T21:58:39.090514,1,-1
1069,none,none,benign,realistic,3claws.eu,25,25,100.0,283.76577138900757,0,2025-12-27T21:53:59.827242,2025-12-27T21:58:43.593013,1,-1
1070,none,none,benign,realistic,izzicasinosite1.top,22,22,100.0,271.9686493873596,0,2025-12-27T21:54:00.690178,2025-12-27T21:58:32.658828,1,-1
1071,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,32,32,100.0,283.4739713668823,0,2025-12-27T21:54:02.945043,2025-12-27T21:58:46.419014,1,-1
1072,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,26,26,100.0,274.4830095767975,0,2025-12-27T21:54:06.230612,2025-12-27T21:58:40.713621,1,-1
1073,none,none,benign,realistic,777vulkanstarsy7.xyz,24,24,100.0,271.83842158317566,0,2025-12-27T21:54:10.163676,2025-12-27T21:58:42.002097,1,-1
1074,none,none,benign,realistic,bit.london-sport.net,28,28,100.0,274.9409019947052,0,2025-12-27T21:54:10.721037,2025-12-27T21:58:45.661939,1,-1
1075,none,none,benign,realistic,btg.mambu-cloud.com,20,20,100.0,268.3683965206146,0,2025-12-27T21:54:11.334226,2025-12-27T21:58:39.702622,1,-1
1076,none,none,benign,realistic,www.bergfex.pl,31,31,100.0,265.1064658164978,0,2025-12-27T21:54:17.548258,2025-12-27T21:58:42.654724,1,-1
1077,none,none,benign,realistic,greaterbelize.com,25,25,100.0,250.51945209503174,0,2025-12-27T21:58:47.017008,2025-12-27T22:02:57.536460,1,-1
1078,none,none,benign,realistic,www.bergfex.pl,25,25,100.0,298.87883973121643,0,2025-12-27T21:58:47.671979,2025-12-27T22:03:46.550819,1,-1
1079,none,none,benign,realistic,bit.london-sport.net,24,24,100.0,280.01785373687744,0,2025-12-27T21:58:48.148973,2025-12-27T22:03:28.166827,1,-1
1080,none,none,benign,realistic,777vulkanstarsy7.xyz,38,38,100.0,288.2999355792999,0,2025-12-27T21:58:48.279708,2025-12-27T22:03:36.579643,1,-1
1081,none,none,benign,realistic,izzicasinosite1.top,28,28,100.0,288.9338707923889,0,2025-12-27T21:58:48.653799,2025-12-27T22:03:37.587670,1,-1
1082,none,none,benign,realistic,domainchecker.world4you.com,24,24,100.0,267.1825704574585,0,2025-12-27T21:58:48.738258,2025-12-27T22:03:15.920828,1,-1
1083,none,none,benign,realistic,raspi-d1a56cf5.home,18,18,100.0,294.4892191886902,0,2025-12-27T21:58:48.821163,2025-12-27T22:03:43.310383,1,-1
1084,none,none,benign,realistic,americanexpressgiftcheque.com,24,24,100.0,283.5115656852722,0,2025-12-27T21:58:48.998735,2025-12-27T22:03:32.510301,1,-1
1085,none,none,benign,realistic,3claws.eu,40,40,100.0,295.2243084907532,0,2025-12-27T21:58:49.972136,2025-12-27T22:03:45.196444,1,-1
1086,none,none,benign,realistic,grtz4ecoxrs.com,25,25,100.0,273.55531573295593,0,2025-12-27T21:58:50.622922,2025-12-27T22:03:24.178237,1,-1
1087,none,none,benign,realistic,putanyspb.com,35,35,100.0,289.99400210380554,0,2025-12-27T21:58:51.291957,2025-12-27T22:03:41.285959,1,-1
1088,none,none,benign,realistic,accounts.google.fr,33,33,100.0,292.80760407447815,0,2025-12-27T21:58:51.881248,2025-12-27T22:03:44.688852,1,-1
1089,none,none,benign,realistic,gsmpunt.nl,16,16,100.0,282.9579904079437,0,2025-12-27T21:58:52.695982,2025-12-27T22:03:35.653973,1,-1
1090,none,none,benign,realistic,one-possibility.click,15,15,100.0,279.59965777397156,0,2025-12-27T21:58:54.027852,2025-12-27T22:03:33.627510,1,-1
1091,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,31,31,100.0,273.7944655418396,0,2025-12-27T21:58:56.435114,2025-12-27T22:03:30.229579,1,-1
1092,none,none,benign,realistic,bestauto59.ru,26,26,100.0,287.17164301872253,0,2025-12-27T21:58:58.934398,2025-12-27T22:03:46.106041,1,-1
1093,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,28,28,100.0,237.668292760849,0,2025-12-27T21:59:00.143824,2025-12-27T22:02:57.812116,1,-1
1094,none,none,benign,realistic,ildk5aac.org,39,39,100.0,283.58647108078003,0,2025-12-27T21:59:02.234464,2025-12-27T22:03:45.820935,1,-1
1095,none,none,benign,realistic,btg.mambu-cloud.com,20,20,100.0,233.9733533859253,0,2025-12-27T21:59:02.806525,2025-12-27T22:02:56.779878,1,-1
1096,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,26,26,100.0,268.54390239715576,0,2025-12-27T21:59:15.327326,2025-12-27T22:03:43.871229,1,-1
1097,none,none,benign,realistic,raspi-d1a56cf5.home,24,24,100.0,274.8645541667938,0,2025-12-27T22:03:47.107249,2025-12-27T22:08:21.971803,1,-1
1098,none,none,benign,realistic,www.bergfex.pl,26,26,100.0,263.27731251716614,0,2025-12-27T22:03:47.762269,2025-12-27T22:08:11.039581,1,-1
1099,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,27,27,100.0,280.71980690956116,0,2025-12-27T22:03:48.004253,2025-12-27T22:08:28.724060,1,-1
1100,none,none,benign,realistic,ildk5aac.org,23,23,100.0,284.80974984169006,0,2025-12-27T22:03:48.382484,2025-12-27T22:08:33.192234,1,-1
1101,none,none,benign,realistic,777vulkanstarsy7.xyz,27,27,100.0,291.0323269367218,0,2025-12-27T22:03:48.743715,2025-12-27T22:08:39.776042,1,-1
1102,none,none,benign,realistic,gsmpunt.nl,37,37,100.0,297.31551933288574,0,2025-12-27T22:03:49.162872,2025-12-27T22:08:46.478391,1,-1
1103,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,17,17,100.0,294.53624629974365,0,2025-12-27T22:03:49.780250,2025-12-27T22:08:44.316496,1,-1
1104,none,none,benign,realistic,bestauto59.ru,24,24,100.0,293.6100573539734,0,2025-12-27T22:03:50.363666,2025-12-27T22:08:43.973723,1,-1
1105,none,none,benign,realistic,btg.mambu-cloud.com,32,32,100.0,289.9677400588989,0,2025-12-27T22:03:50.922614,2025-12-27T22:08:40.890354,1,-1
1106,none,none,benign,realistic,izzicasinosite1.top,22,22,100.0,292.5301070213318,0,2025-12-27T22:03:52.545454,2025-12-27T22:08:45.075561,1,-1
1107,none,none,benign,realistic,putanyspb.com,27,27,100.0,289.10472202301025,0,2025-12-27T22:03:54.378480,2025-12-27T22:08:43.483202,1,-1
1108,none,none,benign,realistic,bit.london-sport.net,18,18,100.0,282.7742111682892,0,2025-12-27T22:03:55.661453,2025-12-27T22:08:38.435664,1,-1
1109,none,none,benign,realistic,domainchecker.world4you.com,25,25,100.0,278.1520471572876,0,2025-12-27T22:03:56.194657,2025-12-27T22:08:34.346704,1,-1
1110,none,none,benign,realistic,greaterbelize.com,28,28,100.0,284.8765926361084,0,2025-12-27T22:03:57.515169,2025-12-27T22:08:42.391762,1,-1
1111,none,none,benign,realistic,accounts.google.fr,24,24,100.0,287.6715078353882,0,2025-12-27T22:03:58.047681,2025-12-27T22:08:45.719189,1,-1
1112,none,none,benign,realistic,americanexpressgiftcheque.com,42,42,100.0,284.56447768211365,0,2025-12-27T22:03:58.360984,2025-12-27T22:08:42.925461,1,-1
1113,none,none,benign,realistic,grtz4ecoxrs.com,23,23,100.0,266.4236812591553,0,2025-12-27T22:03:58.677278,2025-12-27T22:08:25.100959,1,-1
1114,none,none,benign,realistic,3claws.eu,22,22,100.0,266.8485391139984,0,2025-12-27T22:04:01.316916,2025-12-27T22:08:28.165456,1,-1
1115,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,32,32,100.0,256.7441122531891,0,2025-12-27T22:04:05.786271,2025-12-27T22:08:22.530384,1,-1
1116,none,none,benign,realistic,one-possibility.click,20,20,100.0,246.3476197719574,0,2025-12-27T22:04:06.674168,2025-12-27T22:08:13.021787,1,-1
1117,none,none,benign,realistic,izzicasinosite1.top,31,31,100.0,291.5270586013794,0,2025-12-27T22:08:47.372857,2025-12-27T22:13:38.899916,1,-1
1118,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,28,28,100.0,293.9667947292328,0,2025-12-27T22:08:48.646957,2025-12-27T22:13:42.613752,1,-1
1119,none,none,benign,realistic,777vulkanstarsy7.xyz,37,37,100.0,286.9137222766876,0,2025-12-27T22:08:49.024939,2025-12-27T22:13:35.938661,1,-1
1120,none,none,benign,realistic,btg.mambu-cloud.com,28,28,100.0,294.05506348609924,0,2025-12-27T22:08:49.112564,2025-12-27T22:13:43.167628,1,-1
1121,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,26,26,100.0,293.9991936683655,0,2025-12-27T22:08:50.342175,2025-12-27T22:13:44.341369,1,-1
1122,none,none,benign,realistic,one-possibility.click,28,28,100.0,294.98408579826355,0,2025-12-27T22:08:50.583994,2025-12-27T22:13:45.568080,1,-1
1123,none,none,benign,realistic,bestauto59.ru,32,32,100.0,284.4835031032562,0,2025-12-27T22:08:52.011210,2025-12-27T22:13:36.494713,1,-1
1124,none,none,benign,realistic,americanexpressgiftcheque.com,25,25,100.0,291.97428035736084,0,2025-12-27T22:08:53.034194,2025-12-27T22:13:45.008475,1,-1
1125,none,none,benign,realistic,putanyspb.com,25,25,100.0,271.2139801979065,0,2025-12-27T22:08:53.173235,2025-12-27T22:13:24.387215,1,-1
1126,none,none,benign,realistic,ildk5aac.org,24,24,100.0,277.61605072021484,0,2025-12-27T22:08:54.484343,2025-12-27T22:13:32.100394,1,-1
1127,none,none,benign,realistic,gsmpunt.nl,31,31,100.0,285.9885654449463,0,2025-12-27T22:08:54.881455,2025-12-27T22:13:40.870021,1,-1
1128,none,none,benign,realistic,greaterbelize.com,24,24,100.0,291.12261962890625,0,2025-12-27T22:08:55.059555,2025-12-27T22:13:46.182175,1,-1
1129,none,none,benign,realistic,www.bergfex.pl,23,23,100.0,273.8725748062134,0,2025-12-27T22:08:55.615439,2025-12-27T22:13:29.488014,1,-1
1130,none,none,benign,realistic,3claws.eu,29,29,100.0,281.22324442863464,0,2025-12-27T22:08:56.807944,2025-12-27T22:13:38.031188,1,-1
1131,none,none,benign,realistic,accounts.google.fr,17,17,100.0,286.4664947986603,0,2025-12-27T22:08:57.257215,2025-12-27T22:13:43.723709,1,-1
1132,none,none,benign,realistic,raspi-d1a56cf5.home,30,30,100.0,253.77962279319763,0,2025-12-27T22:08:58.954745,2025-12-27T22:13:12.734367,1,-1
1133,none,none,benign,realistic,bit.london-sport.net,24,24,100.0,285.39701223373413,0,2025-12-27T22:09:01.369978,2025-12-27T22:13:46.766991,1,-1
1134,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,31,31,100.0,257.2589325904846,0,2025-12-27T22:09:04.661323,2025-12-27T22:13:21.920256,1,-1
1135,none,none,benign,realistic,grtz4ecoxrs.com,23,23,100.0,220.8755979537964,0,2025-12-27T22:09:20.791791,2025-12-27T22:13:01.667389,1,-1
1136,none,none,benign,realistic,domainchecker.world4you.com,18,18,100.0,237.06202697753906,0,2025-12-27T22:09:30.534288,2025-12-27T22:13:27.596315,1,-1
1137,none,none,benign,realistic,domainchecker.world4you.com,26,26,100.0,298.1204035282135,0,2025-12-27T22:13:47.470030,2025-12-27T22:18:45.590433,1,-1
1138,none,none,benign,realistic,www.bergfex.pl,32,32,100.0,295.5707347393036,0,2025-12-27T22:13:48.139275,2025-12-27T22:18:43.710010,1,-1
1139,none,none,benign,realistic,greaterbelize.com,23,23,100.0,252.8420548439026,0,2025-12-27T22:13:49.408739,2025-12-27T22:18:02.250794,1,-1
1140,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,31,31,100.0,289.45351123809814,0,2025-12-27T22:13:49.967717,2025-12-27T22:18:39.421229,1,-1
1141,none,none,benign,realistic,777vulkanstarsy7.xyz,25,25,100.0,279.1871614456177,0,2025-12-27T22:13:50.671535,2025-12-27T22:18:29.858697,1,-1
1142,none,none,benign,realistic,bit.london-sport.net,23,23,100.0,238.9570255279541,0,2025-12-27T22:13:51.226784,2025-12-27T22:17:50.183810,1,-1
1143,none,none,benign,realistic,ildk5aac.org,26,26,100.0,280.7486753463745,0,2025-12-27T22:13:51.837648,2025-12-27T22:18:32.586324,1,-1
1144,none,none,benign,realistic,izzicasinosite1.top,29,29,100.0,281.46577763557434,0,2025-12-27T22:13:52.702935,2025-12-27T22:18:34.168713,1,-1
1145,none,none,benign,realistic,americanexpressgiftcheque.com,23,23,100.0,285.63811445236206,0,2025-12-27T22:13:53.257382,2025-12-27T22:18:38.895497,1,-1
1146,none,none,benign,realistic,btg.mambu-cloud.com,23,23,100.0,290.2500340938568,0,2025-12-27T22:13:54.641067,2025-12-27T22:18:44.891101,1,-1
1147,none,none,benign,realistic,putanyspb.com,31,31,100.0,251.5187633037567,0,2025-12-27T22:13:55.928694,2025-12-27T22:18:07.447457,1,-1
1148,none,none,benign,realistic,raspi-d1a56cf5.home,25,25,100.0,289.0978548526764,0,2025-12-27T22:13:57.607771,2025-12-27T22:18:46.705626,1,-1
1149,none,none,benign,realistic,accounts.google.fr,22,22,100.0,284.2604658603668,0,2025-12-27T22:13:58.778609,2025-12-27T22:18:43.039074,1,-1
1150,none,none,benign,realistic,grtz4ecoxrs.com,27,27,100.0,273.1642475128174,0,2025-12-27T22:14:00.078002,2025-12-27T22:18:33.242249,1,-1
1151,none,none,benign,realistic,bestauto59.ru,30,30,100.0,274.78155422210693,0,2025-12-27T22:14:03.176610,2025-12-27T22:18:37.958164,1,-1
1152,none,none,benign,realistic,3claws.eu,22,22,100.0,273.4276006221771,0,2025-12-27T22:14:05.939771,2025-12-27T22:18:39.367372,1,-1
1153,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,30,30,100.0,256.6926689147949,0,2025-12-27T22:14:10.511243,2025-12-27T22:18:27.203912,1,-1
1154,none,none,benign,realistic,one-possibility.click,30,30,100.0,245.60401487350464,0,2025-12-27T22:14:26.721278,2025-12-27T22:18:32.325293,1,-1
1155,none,none,benign,realistic,gsmpunt.nl,25,25,100.0,236.97284531593323,0,2025-12-27T22:14:33.722034,2025-12-27T22:18:30.694880,1,-1
1156,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,24,24,100.0,242.49087524414062,0,2025-12-27T22:14:40.072711,2025-12-27T22:18:42.563586,1,-1
1157,none,none,benign,realistic,btg.mambu-cloud.com,26,26,100.0,297.47564005851746,0,2025-12-27T22:18:47.372939,2025-12-27T22:23:44.848579,1,-1
1158,none,none,benign,realistic,accounts.google.fr,29,29,100.0,273.22894525527954,0,2025-12-27T22:18:47.939929,2025-12-27T22:23:21.168874,1,-1
1159,none,none,benign,realistic,greaterbelize.com,35,35,100.0,290.86966347694397,0,2025-12-27T22:18:48.550726,2025-12-27T22:23:39.420389,1,-1
1160,none,none,benign,realistic,domainchecker.world4you.com,23,23,100.0,296.919801235199,0,2025-12-27T22:18:49.237521,2025-12-27T22:23:46.157323,1,-1
1161,none,none,benign,realistic,www.bergfex.pl,29,29,100.0,288.9079885482788,0,2025-12-27T22:18:49.895914,2025-12-27T22:23:38.803902,1,-1
1162,none,none,benign,realistic,izzicasinosite1.top,32,32,100.0,287.4946401119232,0,2025-12-27T22:18:50.756468,2025-12-27T22:23:38.251108,1,-1
1163,none,none,benign,realistic,777vulkanstarsy7.xyz,30,30,100.0,290.71780228614807,0,2025-12-27T22:18:51.462226,2025-12-27T22:23:42.180029,1,-1
1164,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,18,18,100.0,283.8438856601715,0,2025-12-27T22:18:53.516089,2025-12-27T22:23:37.359975,1,-1
1165,none,none,benign,realistic,ildk5aac.org,32,32,100.0,276.24152421951294,0,2025-12-27T22:18:54.274881,2025-12-27T22:23:30.516405,1,-1
1166,none,none,benign,realistic,putanyspb.com,22,22,100.0,291.5624282360077,0,2025-12-27T22:18:55.130126,2025-12-27T22:23:46.692554,1,-1
1167,none,none,benign,realistic,bit.london-sport.net,25,25,100.0,287.10649132728577,0,2025-12-27T22:18:55.749617,2025-12-27T22:23:42.856108,1,-1
1168,none,none,benign,realistic,raspi-d1a56cf5.home,19,19,100.0,240.588764667511,0,2025-12-27T22:18:57.118759,2025-12-27T22:22:57.707524,1,-1
1169,none,none,benign,realistic,americanexpressgiftcheque.com,26,26,100.0,273.32307147979736,0,2025-12-27T22:18:57.728125,2025-12-27T22:23:31.051197,1,-1
1170,none,none,benign,realistic,gsmpunt.nl,30,30,100.0,276.531138420105,0,2025-12-27T22:18:59.888121,2025-12-27T22:23:36.419260,1,-1
1171,none,none,benign,realistic,one-possibility.click,21,21,100.0,279.4367742538452,0,2025-12-27T22:19:00.544441,2025-12-27T22:23:39.981215,1,-1
1172,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,31,31,100.0,281.4476652145386,0,2025-12-27T22:19:04.020282,2025-12-27T22:23:45.467947,1,-1
1173,none,none,benign,realistic,bestauto59.ru,24,24,100.0,256.16439390182495,0,2025-12-27T22:19:04.445173,2025-12-27T22:23:20.609567,1,-1
1174,none,none,benign,realistic,3claws.eu,31,31,100.0,275.1580810546875,0,2025-12-27T22:19:05.795021,2025-12-27T22:23:40.953102,1,-1
1175,none,none,benign,realistic,grtz4ecoxrs.com,22,22,100.0,254.5331516265869,0,2025-12-27T22:19:07.291275,2025-12-27T22:23:21.824426,1,-1
1176,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,21,21,100.0,232.82430934906006,0,2025-12-27T22:19:25.727441,2025-12-27T22:23:18.551750,1,-1
1177,none,none,benign,realistic,raspi-d1a56cf5.home,23,23,100.0,290.0967993736267,0,2025-12-27T22:23:47.278551,2025-12-27T22:28:37.375350,1,-1
1178,none,none,benign,realistic,putanyspb.com,41,41,100.0,284.20548391342163,0,2025-12-27T22:23:48.041025,2025-12-27T22:28:32.246509,1,-1
1179,none,none,benign,realistic,accounts.google.fr,29,29,100.0,294.09358525276184,0,2025-12-27T22:23:48.599357,2025-12-27T22:28:42.692942,1,-1
1180,none,none,benign,realistic,izzicasinosite1.top,19,19,100.0,297.22509813308716,0,2025-12-27T22:23:49.462103,2025-12-27T22:28:46.687201,1,-1
1181,none,none,benign,realistic,bit.london-sport.net,32,32,100.0,284.338641166687,0,2025-12-27T22:23:50.086446,2025-12-27T22:28:34.425087,1,-1
1182,none,none,benign,realistic,domainchecker.world4you.com,16,16,100.0,292.4772801399231,0,2025-12-27T22:23:50.770462,2025-12-27T22:28:43.247742,1,-1
1183,none,none,benign,realistic,btg.mambu-cloud.com,35,35,100.0,291.089617729187,0,2025-12-27T22:23:54.183887,2025-12-27T22:28:45.273504,1,-1
1184,none,none,benign,realistic,bestauto59.ru,31,31,100.0,284.08519434928894,0,2025-12-27T22:23:54.966477,2025-12-27T22:28:39.051672,1,-1
1185,none,none,benign,realistic,ildk5aac.org,28,28,100.0,284.68031764030457,0,2025-12-27T22:23:56.133263,2025-12-27T22:28:40.813581,1,-1
1186,none,none,benign,realistic,americanexpressgiftcheque.com,22,22,100.0,276.0679202079773,0,2025-12-27T22:24:00.610251,2025-12-27T22:28:36.678171,1,-1
1187,none,none,benign,realistic,greaterbelize.com,18,18,100.0,259.4050352573395,0,2025-12-27T22:24:00.937737,2025-12-27T22:28:20.342773,1,-1
