tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
1045,none,none,benign,realistic,hbshzkj.com,39,39,100.0,289.7286014556885,0,2025-12-29T20:46:42.375663,2025-12-29T20:51:32.104264,1,-1
1046,none,none,benign,realistic,esp8266-16d5d251.wifi,26,26,100.0,275.3439815044403,0,2025-12-29T20:46:44.664433,2025-12-29T20:51:20.008415,1,-1
1047,none,none,benign,realistic,relixis.com,27,27,100.0,282.8887691497803,0,2025-12-29T20:46:46.205473,2025-12-29T20:51:29.094242,1,-1
1048,none,none,benign,realistic,u7copmmdxurpye7c2wbf5ouhc.org,20,20,100.0,223.96982407569885,0,2025-12-29T20:46:46.959740,2025-12-29T20:50:30.929564,1,-1
1049,none,none,benign,realistic,1xbet-w12.top,39,39,100.0,286.03449749946594,0,2025-12-29T20:46:47.821060,2025-12-29T20:51:33.855558,1,-1
1050,none,none,benign,realistic,esp32-a61f8edc.local,21,21,100.0,286.03572702407837,0,2025-12-29T20:46:48.376329,2025-12-29T20:51:34.412056,1,-1
1051,none,none,benign,realistic,tplink-4ae520c1.local,20,20,100.0,262.8240096569061,0,2025-12-29T20:46:49.487710,2025-12-29T20:51:12.311720,1,-1
1052,none,none,benign,realistic,creattica.com,20,20,100.0,272.82621335983276,0,2025-12-29T20:46:52.191651,2025-12-29T20:51:25.017864,1,-1
1053,none,none,benign,realistic,tplink-069c6295.wifi,24,24,100.0,273.63106322288513,0,2025-12-29T20:47:01.901803,2025-12-29T20:51:35.532866,1,-1
1054,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,36,36,100.0,258.3908531665802,0,2025-12-29T20:47:04.015129,2025-12-29T20:51:22.405982,1,-1
1055,none,none,benign,realistic,adviceth.api.useinsider.com,16,16,100.0,264.58195996284485,0,2025-12-29T20:47:06.866178,2025-12-29T20:51:31.448138,1,-1
1056,none,none,benign,realistic,parkviewarthk-pages-dev.cdn.ampproject.org,19,19,100.0,251.7331292629242,0,2025-12-29T20:47:12.086802,2025-12-29T20:51:23.819932,1,-1
1057,none,none,benign,realistic,carme.xerox.com,31,31,100.0,289.4811358451843,0,2025-12-29T20:51:36.084749,2025-12-29T20:56:25.565885,1,-1
1058,none,none,benign,realistic,igniteenergy.co.uk,18,18,100.0,255.67116904258728,0,2025-12-29T20:51:36.645834,2025-12-29T20:55:52.317003,1,-1
1059,none,none,benign,realistic,creattica.com,35,35,100.0,293.8996081352234,0,2025-12-29T20:51:37.175935,2025-12-29T20:56:31.075543,1,-1
1060,none,none,benign,realistic,tplink-4ae520c1.local,25,25,100.0,278.266619682312,0,2025-12-29T20:51:37.732353,2025-12-29T20:56:15.998973,1,-1
1061,none,none,benign,realistic,tplink-069c6295.wifi,30,30,100.0,294.97658681869507,0,2025-12-29T20:51:38.289477,2025-12-29T20:56:33.266064,1,-1
1062,none,none,benign,realistic,gamerewards.co.za,22,22,100.0,292.43336510658264,0,2025-12-29T20:51:39.198828,2025-12-29T20:56:31.632193,1,-1
1063,none,none,benign,realistic,adviceth.api.useinsider.com,32,32,100.0,284.1695022583008,0,2025-12-29T20:51:41.957040,2025-12-29T20:56:26.126542,1,-1
1064,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,43,43,100.0,278.46445989608765,0,2025-12-29T20:51:42.809163,2025-12-29T20:56:21.273623,1,-1
1065,none,none,benign,realistic,esp8266-16d5d251.wifi,16,16,100.0,284.33035469055176,0,2025-12-29T20:51:42.890897,2025-12-29T20:56:27.221252,1,-1
1066,none,none,benign,realistic,ujhcsp9r8rd5bfcsb.com,33,33,100.0,290.57227182388306,0,2025-12-29T20:51:43.912697,2025-12-29T20:56:34.484969,1,-1
1067,none,none,benign,realistic,www.test-ebiot.elisa.fi,30,30,100.0,267.47489976882935,0,2025-12-29T20:51:44.587003,2025-12-29T20:56:12.061903,1,-1
1068,none,none,benign,realistic,u7copmmdxurpye7c2wbf5ouhc.org,24,24,100.0,286.7576103210449,0,2025-12-29T20:51:45.948905,2025-12-29T20:56:32.706516,1,-1
1069,none,none,benign,realistic,parkviewarthk-pages-dev.cdn.ampproject.org,23,23,100.0,281.6490173339844,0,2025-12-29T20:51:47.882258,2025-12-29T20:56:29.531275,1,-1
1070,none,none,benign,realistic,esp32-a61f8edc.local,19,19,100.0,279.04280853271484,0,2025-12-29T20:51:49.347839,2025-12-29T20:56:28.390648,1,-1
1071,none,none,benign,realistic,1xbet-w12.top,35,35,100.0,265.3399705886841,0,2025-12-29T20:51:56.792167,2025-12-29T20:56:22.132138,1,-1
1072,none,none,benign,realistic,hbshzkj.com,22,22,100.0,242.57289600372314,0,2025-12-29T20:52:04.202847,2025-12-29T20:56:06.775743,1,-1
1073,none,none,benign,realistic,bdjzjhnv2do21i2ga6h7f.xyz,22,22,100.0,265.061728477478,0,2025-12-29T20:52:05.400471,2025-12-29T20:56:30.462199,1,-1
1074,none,none,benign,realistic,relixis.com,21,21,100.0,260.48446798324585,0,2025-12-29T20:52:08.747435,2025-12-29T20:56:29.231903,1,-1
1075,none,none,benign,realistic,martinmillersgin.com,25,25,100.0,260.29321575164795,0,2025-12-29T20:52:15.053453,2025-12-29T20:56:35.346669,1,-1
1076,none,none,benign,realistic,snapanalytics.net,27,27,100.0,258.2746729850769,0,2025-12-29T20:52:15.645791,2025-12-29T20:56:33.920464,1,-1
1077,none,none,benign,realistic,adviceth.api.useinsider.com,29,29,100.0,291.8702895641327,0,2025-12-29T20:56:35.906489,2025-12-29T21:01:27.776778,1,-1
1078,none,none,benign,realistic,esp8266-16d5d251.wifi,28,28,100.0,289.1618597507477,0,2025-12-29T20:56:36.469514,2025-12-29T21:01:25.631374,1,-1
1079,none,none,benign,realistic,u7copmmdxurpye7c2wbf5ouhc.org,25,25,100.0,241.97553277015686,0,2025-12-29T20:56:37.226327,2025-12-29T21:00:39.201860,1,-1
1080,none,none,benign,realistic,esp32-a61f8edc.local,24,24,100.0,276.99047780036926,0,2025-12-29T20:56:37.327394,2025-12-29T21:01:14.317872,1,-1
1081,none,none,benign,realistic,martinmillersgin.com,28,28,100.0,266.6469123363495,0,2025-12-29T20:56:38.129820,2025-12-29T21:01:04.776732,1,-1
1082,none,none,benign,realistic,creattica.com,28,28,100.0,294.37829184532166,0,2025-12-29T20:56:38.684648,2025-12-29T21:01:33.062940,1,-1
1083,none,none,benign,realistic,1xbet-w12.top,25,25,100.0,289.9059329032898,0,2025-12-29T20:56:39.653857,2025-12-29T21:01:29.559790,1,-1
1084,none,none,benign,realistic,bdjzjhnv2do21i2ga6h7f.xyz,27,27,100.0,290.0729830265045,0,2025-12-29T20:56:40.522503,2025-12-29T21:01:30.595486,1,-1
1085,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,24,24,100.0,286.52195835113525,0,2025-12-29T20:56:41.133919,2025-12-29T21:01:27.655878,1,-1
1086,none,none,benign,realistic,parkviewarthk-pages-dev.cdn.ampproject.org,30,30,100.0,288.10195660591125,0,2025-12-29T20:56:41.689667,2025-12-29T21:01:29.791624,1,-1
1087,none,none,benign,realistic,hbshzkj.com,29,29,100.0,276.97083353996277,0,2025-12-29T20:56:44.094732,2025-12-29T21:01:21.065566,1,-1
1088,none,none,benign,realistic,snapanalytics.net,26,26,100.0,290.8127336502075,0,2025-12-29T20:56:44.716549,2025-12-29T21:01:35.529282,1,-1
1089,none,none,benign,realistic,tplink-4ae520c1.local,37,37,100.0,285.17725467681885,0,2025-12-29T20:56:45.274311,2025-12-29T21:01:30.451565,1,-1
1090,none,none,benign,realistic,gamerewards.co.za,22,22,100.0,260.8039059638977,0,2025-12-29T20:56:51.609971,2025-12-29T21:01:12.413877,1,-1
1091,none,none,benign,realistic,ujhcsp9r8rd5bfcsb.com,34,34,100.0,254.66896080970764,0,2025-12-29T20:56:53.345108,2025-12-29T21:01:08.014069,1,-1
1092,none,none,benign,realistic,relixis.com,29,29,100.0,275.960000038147,0,2025-12-29T20:56:56.485380,2025-12-29T21:01:32.445380,1,-1
1093,none,none,benign,realistic,igniteenergy.co.uk,31,31,100.0,260.23603439331055,0,2025-12-29T20:56:57.655828,2025-12-29T21:01:17.891863,1,-1
1094,none,none,benign,realistic,www.test-ebiot.elisa.fi,23,23,100.0,272.2502689361572,0,2025-12-29T20:56:59.634739,2025-12-29T21:01:31.885008,1,-1
1095,none,none,benign,realistic,tplink-069c6295.wifi,18,18,100.0,270.8972678184509,0,2025-12-29T20:57:02.491585,2025-12-29T21:01:33.388853,1,-1
1096,none,none,benign,realistic,carme.xerox.com,22,22,100.0,251.12999439239502,0,2025-12-29T20:57:07.873638,2025-12-29T21:01:19.003632,1,-1
1097,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,39,39,100.0,297.93615221977234,0,2025-12-29T21:01:36.142156,2025-12-29T21:06:34.078308,1,-1
1098,none,none,benign,realistic,gamerewards.co.za,26,26,100.0,280.330988407135,0,2025-12-29T21:01:36.704843,2025-12-29T21:06:17.035831,1,-1
1099,none,none,benign,realistic,www.test-ebiot.elisa.fi,21,21,100.0,297.3071641921997,0,2025-12-29T21:01:37.489217,2025-12-29T21:06:34.796381,1,-1
1100,none,none,benign,realistic,adviceth.api.useinsider.com,24,24,100.0,270.9974479675293,0,2025-12-29T21:01:38.024135,2025-12-29T21:06:09.021583,1,-1
1101,none,none,benign,realistic,tplink-4ae520c1.local,19,19,100.0,286.9094910621643,0,2025-12-29T21:01:38.559405,2025-12-29T21:06:25.468896,1,-1
1102,none,none,benign,realistic,1xbet-w12.top,29,29,100.0,295.5030517578125,0,2025-12-29T21:01:39.257489,2025-12-29T21:06:34.760540,1,-1
1103,none,none,benign,realistic,creattica.com,23,23,100.0,294.820513010025,0,2025-12-29T21:01:39.313260,2025-12-29T21:06:34.133773,1,-1
1104,none,none,benign,realistic,hbshzkj.com,27,27,100.0,294.4168236255646,0,2025-12-29T21:01:39.836270,2025-12-29T21:06:34.253094,1,-1
1105,none,none,benign,realistic,igniteenergy.co.uk,25,25,100.0,284.18060994148254,0,2025-12-29T21:01:40.163110,2025-12-29T21:06:24.343719,1,-1
1106,none,none,benign,realistic,carme.xerox.com,25,25,100.0,291.07667446136475,0,2025-12-29T21:01:41.315130,2025-12-29T21:06:32.391804,1,-1
1107,none,none,benign,realistic,relixis.com,24,24,100.0,285.3165662288666,0,2025-12-29T21:01:43.582584,2025-12-29T21:06:28.899150,1,-1
1108,none,none,benign,realistic,ujhcsp9r8rd5bfcsb.com,39,39,100.0,284.5439295768738,0,2025-12-29T21:01:45.587549,2025-12-29T21:06:30.131479,1,-1
1109,none,none,benign,realistic,martinmillersgin.com,21,21,100.0,280.3777298927307,0,2025-12-29T21:01:45.840904,2025-12-29T21:06:26.218633,1,-1
1110,none,none,benign,realistic,bdjzjhnv2do21i2ga6h7f.xyz,23,23,100.0,286.09380197525024,0,2025-12-29T21:01:48.297969,2025-12-29T21:06:34.391771,1,-1
1111,none,none,benign,realistic,tplink-069c6295.wifi,32,32,100.0,275.8334879875183,0,2025-12-29T21:01:51.250061,2025-12-29T21:06:27.083549,1,-1
1112,none,none,benign,realistic,esp32-a61f8edc.local,30,30,100.0,279.8570327758789,0,2025-12-29T21:01:53.088462,2025-12-29T21:06:32.945495,1,-1
1113,none,none,benign,realistic,u7copmmdxurpye7c2wbf5ouhc.org,24,24,100.0,270.32684445381165,0,2025-12-29T21:01:57.477414,2025-12-29T21:06:27.804259,1,-1
1114,none,none,benign,realistic,esp8266-16d5d251.wifi,24,24,100.0,251.0583724975586,0,2025-12-29T21:01:58.520281,2025-12-29T21:06:09.578653,1,-1
1115,none,none,benign,realistic,parkviewarthk-pages-dev.cdn.ampproject.org,35,35,100.0,269.5433578491211,0,2025-12-29T21:02:05.640419,2025-12-29T21:06:35.183777,1,-1
1116,none,none,benign,realistic,snapanalytics.net,22,22,100.0,252.28043484687805,0,2025-12-29T21:02:08.562965,2025-12-29T21:06:20.843400,1,-1
1117,none,none,benign,realistic,relixis.com,34,34,100.0,296.24071526527405,0,2025-12-29T21:06:36.027500,2025-12-29T21:11:32.268215,1,-1
1118,none,none,benign,realistic,creattica.com,21,21,100.0,297.1609399318695,0,2025-12-29T21:06:36.245889,2025-12-29T21:11:33.406829,1,-1
1119,none,none,benign,realistic,snapanalytics.net,28,28,100.0,286.1804141998291,0,2025-12-29T21:06:36.678026,2025-12-29T21:11:22.858440,1,-1
1120,none,none,benign,realistic,carme.xerox.com,37,37,100.0,288.2845160961151,0,2025-12-29T21:06:36.738737,2025-12-29T21:11:25.023253,1,-1
1121,none,none,benign,realistic,u7copmmdxurpye7c2wbf5ouhc.org,24,24,100.0,298.1195719242096,0,2025-12-29T21:06:37.405343,2025-12-29T21:11:35.524915,1,-1
1122,none,none,benign,realistic,hbshzkj.com,27,27,100.0,293.18574237823486,0,2025-12-29T21:06:38.038590,2025-12-29T21:11:31.224332,1,-1
1123,none,none,benign,realistic,tplink-069c6295.wifi,30,30,100.0,271.44992685317993,0,2025-12-29T21:06:38.594338,2025-12-29T21:11:10.044265,1,-1
1124,none,none,benign,realistic,ujhcsp9r8rd5bfcsb.com,26,26,100.0,291.37255454063416,0,2025-12-29T21:06:39.158003,2025-12-29T21:11:30.530558,1,-1
1125,none,none,benign,realistic,esp32-a61f8edc.local,21,21,100.0,293.0902273654938,0,2025-12-29T21:06:39.714777,2025-12-29T21:11:32.805005,1,-1
1126,none,none,benign,realistic,martinmillersgin.com,27,27,100.0,289.2351644039154,0,2025-12-29T21:06:40.470015,2025-12-29T21:11:29.705179,1,-1
1127,none,none,benign,realistic,parkviewarthk-pages-dev.cdn.ampproject.org,30,30,100.0,291.3974688053131,0,2025-12-29T21:06:41.029997,2025-12-29T21:11:32.427466,1,-1
1128,none,none,benign,realistic,www.test-ebiot.elisa.fi,35,35,100.0,280.86589217185974,0,2025-12-29T21:06:41.587747,2025-12-29T21:11:22.453639,1,-1
1129,none,none,benign,realistic,adviceth.api.useinsider.com,30,30,100.0,291.5289046764374,0,2025-12-29T21:06:43.278163,2025-12-29T21:11:34.807068,1,-1
1130,none,none,benign,realistic,gamerewards.co.za,20,20,100.0,277.9641628265381,0,2025-12-29T21:06:44.455738,2025-12-29T21:11:22.419901,1,-1
1131,none,none,benign,realistic,1xbet-w12.top,32,32,100.0,279.97162342071533,0,2025-12-29T21:06:47.584769,2025-12-29T21:11:27.556393,1,-1
1132,none,none,benign,realistic,esp8266-16d5d251.wifi,31,31,100.0,281.6164586544037,0,2025-12-29T21:06:48.142818,2025-12-29T21:11:29.759277,1,-1
1133,none,none,benign,realistic,bdjzjhnv2do21i2ga6h7f.xyz,20,20,100.0,281.3683068752289,0,2025-12-29T21:06:49.279453,2025-12-29T21:11:30.647760,1,-1
1134,none,none,benign,realistic,igniteenergy.co.uk,20,20,100.0,262.8552894592285,0,2025-12-29T21:06:53.757568,2025-12-29T21:11:16.612857,1,-1
1135,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,27,27,100.0,267.5441093444824,0,2025-12-29T21:07:04.593938,2025-12-29T21:11:32.138047,1,-1
1136,none,none,benign,realistic,tplink-4ae520c1.local,25,25,100.0,252.12897300720215,0,2025-12-29T21:07:19.871706,2025-12-29T21:11:32.000679,1,-1
1137,none,none,benign,realistic,1xbet-w12.top,22,22,100.0,298.4518201351166,0,2025-12-29T21:11:36.113565,2025-12-29T21:16:34.565386,1,-1
1138,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,28,28,100.0,289.4412405490875,0,2025-12-29T21:11:36.226007,2025-12-29T21:16:25.667247,1,-1
1139,none,none,benign,realistic,parkviewarthk-pages-dev.cdn.ampproject.org,34,34,100.0,293.1878297328949,0,2025-12-29T21:11:36.654470,2025-12-29T21:16:29.842300,1,-1
1140,none,none,benign,realistic,carme.xerox.com,28,28,100.0,296.575558423996,0,2025-12-29T21:11:37.360480,2025-12-29T21:16:33.936039,1,-1
1141,none,none,benign,realistic,creattica.com,28,28,100.0,294.5988733768463,0,2025-12-29T21:11:37.972879,2025-12-29T21:16:32.571753,1,-1
1142,none,none,benign,realistic,bdjzjhnv2do21i2ga6h7f.xyz,26,26,100.0,288.3264582157135,0,2025-12-29T21:11:40.296389,2025-12-29T21:16:28.622848,1,-1
1143,none,none,benign,realistic,hbshzkj.com,17,17,100.0,277.884224653244,0,2025-12-29T21:11:40.905149,2025-12-29T21:16:18.789374,1,-1
1144,none,none,benign,realistic,esp8266-16d5d251.wifi,36,36,100.0,294.10681319236755,0,2025-12-29T21:11:41.461593,2025-12-29T21:16:35.568406,1,-1
1145,none,none,benign,realistic,igniteenergy.co.uk,30,30,100.0,274.96806025505066,0,2025-12-29T21:11:42.535995,2025-12-29T21:16:17.504056,1,-1
1146,none,none,benign,realistic,tplink-069c6295.wifi,30,30,100.0,289.0665316581726,0,2025-12-29T21:11:44.075697,2025-12-29T21:16:33.142228,1,-1
1147,none,none,benign,realistic,esp32-a61f8edc.local,30,30,100.0,287.0956645011902,0,2025-12-29T21:11:44.383509,2025-12-29T21:16:31.479173,1,-1
1148,none,none,benign,realistic,u7copmmdxurpye7c2wbf5ouhc.org,33,33,100.0,287.21378779411316,0,2025-12-29T21:11:45.496330,2025-12-29T21:16:32.710118,1,-1
1149,none,none,benign,realistic,relixis.com,27,27,100.0,285.6227798461914,0,2025-12-29T21:11:47.219971,2025-12-29T21:16:32.842751,1,-1
1150,none,none,benign,realistic,martinmillersgin.com,28,28,100.0,285.3151581287384,0,2025-12-29T21:11:49.609877,2025-12-29T21:16:34.925035,1,-1
1151,none,none,benign,realistic,tplink-4ae520c1.local,24,24,100.0,282.2002012729645,0,2025-12-29T21:11:52.812289,2025-12-29T21:16:35.012490,1,-1
1152,none,none,benign,realistic,www.test-ebiot.elisa.fi,25,25,100.0,274.75389409065247,0,2025-12-29T21:11:59.058156,2025-12-29T21:16:33.812050,1,-1
1153,none,none,benign,realistic,gamerewards.co.za,32,32,100.0,262.49436807632446,0,2025-12-29T21:12:05.487326,2025-12-29T21:16:27.981694,1,-1
1154,none,none,benign,realistic,snapanalytics.net,25,25,100.0,239.93043851852417,0,2025-12-29T21:12:09.502673,2025-12-29T21:16:09.433112,1,-1
1155,none,none,benign,realistic,adviceth.api.useinsider.com,23,23,100.0,241.5205042362213,0,2025-12-29T21:12:21.746342,2025-12-29T21:16:23.266846,1,-1
1156,none,none,benign,realistic,ujhcsp9r8rd5bfcsb.com,25,25,100.0,241.3759253025055,0,2025-12-29T21:12:27.904639,2025-12-29T21:16:29.280564,1,-1
1157,none,none,benign,realistic,gamerewards.co.za,28,28,100.0,289.56128096580505,0,2025-12-29T21:16:36.485675,2025-12-29T21:21:26.046956,1,-1
1158,none,none,benign,realistic,tplink-069c6295.wifi,26,26,100.0,290.47498416900635,0,2025-12-29T21:16:36.661303,2025-12-29T21:21:27.136287,1,-1
1159,none,none,benign,realistic,tplink-4ae520c1.local,29,29,100.0,280.4469861984253,0,2025-12-29T21:16:36.905913,2025-12-29T21:21:17.352899,1,-1
1160,none,none,benign,realistic,snapanalytics.net,32,32,100.0,281.9532849788666,0,2025-12-29T21:16:37.332001,2025-12-29T21:21:19.285286,1,-1
1161,none,none,benign,realistic,hbshzkj.com,34,34,100.0,296.50671339035034,0,2025-12-29T21:16:38.513372,2025-12-29T21:21:35.020086,1,-1
1162,none,none,benign,realistic,carme.xerox.com,37,37,100.0,280.9837682247162,0,2025-12-29T21:16:39.073340,2025-12-29T21:21:20.057108,1,-1
1163,none,none,benign,realistic,ujhcsp9r8rd5bfcsb.com,25,25,100.0,291.9260776042938,0,2025-12-29T21:16:39.405256,2025-12-29T21:21:31.331334,1,-1
1164,none,none,benign,realistic,martinmillersgin.com,29,29,100.0,278.1990554332733,0,2025-12-29T21:16:39.909951,2025-12-29T21:21:18.109007,1,-1
1165,none,none,benign,realistic,u7copmmdxurpye7c2wbf5ouhc.org,35,35,100.0,282.71056604385376,0,2025-12-29T21:16:41.011787,2025-12-29T21:21:23.722353,1,-1
1166,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,25,25,100.0,278.8485314846039,0,2025-12-29T21:16:41.623414,2025-12-29T21:21:20.471946,1,-1
1167,none,none,benign,realistic,esp32-a61f8edc.local,26,26,100.0,277.390380859375,0,2025-12-29T21:16:43.605143,2025-12-29T21:21:20.995524,1,-1
1168,none,none,benign,realistic,adviceth.api.useinsider.com,27,27,100.0,288.9133474826813,0,2025-12-29T21:16:44.168171,2025-12-29T21:21:33.081519,1,-1
1169,none,none,benign,realistic,1xbet-w12.top,20,20,100.0,278.85015058517456,0,2025-12-29T21:16:45.660781,2025-12-29T21:21:24.510931,1,-1
1170,none,none,benign,realistic,www.test-ebiot.elisa.fi,25,25,100.0,286.09181571006775,0,2025-12-29T21:16:49.481019,2025-12-29T21:21:35.572834,1,-1
1171,none,none,benign,realistic,parkviewarthk-pages-dev.cdn.ampproject.org,22,22,100.0,281.8534126281738,0,2025-12-29T21:16:50.040498,2025-12-29T21:21:31.893911,1,-1
1172,none,none,benign,realistic,igniteenergy.co.uk,21,21,100.0,282.304829120636,0,2025-12-29T21:16:51.336740,2025-12-29T21:21:33.641569,1,-1
1173,none,none,benign,realistic,relixis.com,22,22,100.0,269.4059236049652,0,2025-12-29T21:16:57.175551,2025-12-29T21:21:26.581475,1,-1
1174,none,none,benign,realistic,bdjzjhnv2do21i2ga6h7f.xyz,26,26,100.0,274.7218110561371,0,2025-12-29T21:16:57.791810,2025-12-29T21:21:32.513621,1,-1
1175,none,none,benign,realistic,esp8266-16d5d251.wifi,26,26,100.0,254.63274264335632,0,2025-12-29T21:17:09.932659,2025-12-29T21:21:24.565401,1,-1
1176,none,none,benign,realistic,creattica.com,23,23,100.0,238.18356561660767,0,2025-12-29T21:17:30.816838,2025-12-29T21:21:29.000403,1,-1
1177,none,none,benign,realistic,relixis.com,27,27,100.0,293.6830780506134,0,2025-12-29T21:21:36.368712,2025-12-29T21:26:30.051790,1,-1
1178,none,none,benign,realistic,gamerewards.co.za,19,19,100.0,297.23018527030945,0,2025-12-29T21:21:36.902926,2025-12-29T21:26:34.133111,1,-1
1179,none,none,benign,realistic,snapanalytics.net,30,30,100.0,282.3671929836273,0,2025-12-29T21:21:37.461788,2025-12-29T21:26:19.828981,1,-1
1180,none,none,benign,realistic,creattica.com,25,25,100.0,292.5261929035187,0,2025-12-29T21:21:38.080983,2025-12-29T21:26:30.607176,1,-1
1181,none,none,benign,realistic,tplink-069c6295.wifi,24,24,100.0,287.17863154411316,0,2025-12-29T21:21:38.641671,2025-12-29T21:26:25.820303,1,-1
1182,none,none,benign,realistic,martinmillersgin.com,25,25,100.0,295.00944328308105,0,2025-12-29T21:21:40.609203,2025-12-29T21:26:35.618646,1,-1
1183,none,none,benign,realistic,ujhcsp9r8rd5bfcsb.com,27,27,100.0,235.5990686416626,0,2025-12-29T21:21:41.933096,2025-12-29T21:25:37.532164,1,-1
1184,none,none,benign,realistic,1xbet-w12.top,31,31,100.0,283.57497811317444,0,2025-12-29T21:21:44.311759,2025-12-29T21:26:27.886738,1,-1
1185,none,none,benign,realistic,39k8zr5dgcfbh2x.xyz,26,26,100.0,281.9693534374237,0,2025-12-29T21:21:46.530976,2025-12-29T21:26:28.500329,1,-1
