tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
991,0,0.375,0.375,0.125,,0.4166666666666667,,,,23,0,17,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-4ae520c1.local,1.0,1568.0,18918.0,1
992,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.34615384615384615,,,,21,1,16,26,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1624.0,17357.0,1
993,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.4482758620689655,,,,21.413793103448278,2,12,29,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2073.0,19863.0,1
994,0,0.42857142857142855,0.42857142857142855,0.05714285714285714,,0.3142857142857143,,,,21,0,1,35,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,2014.0,22502.0,1
995,0,0.34375,0.34375,0.0625,,0.46875,,,,21,1,5,32,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,2058.0,21429.0,1
996,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.4782608695652174,,,,21,0,20,23,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,carme.xerox.com,1.0,1364.0,15057.0,1
997,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.42857142857142855,,,,23.238095238095237,1,9,21,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1811.0,16457.0,1
998,0,0.25,0.25,0.14285714285714285,,0.39285714285714285,,,,21.678571428571427,2,12,28,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1612.0,18691.0,1
999,0,0.2647058823529412,0.2647058823529412,0.08823529411764706,,0.38235294117647056,,,,21,1,6,34,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,2189.0,22878.0,1
1000,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.3333333333333333,,,,21,0,11,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1819.0,17886.0,1
1001,0,0.3,0.3,0.1,,0.5333333333333333,,,,21,0,1,30,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1901.0,19770.0,1
1002,0,0.2647058823529412,0.2647058823529412,0.029411764705882353,,0.5294117647058824,,,,21,0,17,34,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,2125.0,22832.0,1
1003,0,0.47058823529411764,0.47058823529411764,0.058823529411764705,,0.35294117647058826,,,,21,0,5,17,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,snapanalytics.net,1.0,1047.0,11360.0,1
1004,0,0.26666666666666666,0.26666666666666666,0.16666666666666666,,0.4666666666666667,,,,23,0,20,30,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1929.0,23605.0,1
1005,0,0.21875,0.21875,0.125,,0.28125,,,,21,1,10,32,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1967.0,20596.0,1
1006,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.5161290322580645,,,,21,0,24,31,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1843.0,20321.0,1
1007,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.3225806451612903,,,,21,0,5,31,"{'MX', 'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1785.0,19926.0,1
1008,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.35714285714285715,,,,21,0,2,14,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,916.0,9211.0,1
1009,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21,0,1,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1806.0,17446.0,1
1010,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.25925925925925924,,,,23,0,15,27,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1767.0,21302.0,1
1011,0,0.3333333333333333,0.3333333333333333,0.03333333333333333,,0.4,,,,21,0,21,30,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,tplink-069c6295.wifi,1.0,1934.0,19798.0,1
1012,0,0.3333333333333333,0.3333333333333333,0.125,,0.3333333333333333,,,,21,0,6,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1328.0,15555.0,1
1013,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.4482758620689655,,,,21,0,12,29,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1606.0,21356.0,1
1014,0,0.34615384615384615,0.34615384615384615,0.0,,0.5384615384615384,,,,21,0,1,26,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1909.0,17769.0,1
1015,0,0.42857142857142855,0.42857142857142855,0.21428571428571427,,0.25,,,,21.642857142857142,2,6,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1999.0,19305.0,1
1016,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4482758620689655,,,,21,0,18,29,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1897.0,19189.0,1
1017,0,0.3333333333333333,0.3333333333333333,0.03333333333333333,,0.5333333333333333,,,,23.266666666666666,1,6,30,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2591.0,23502.0,1
1018,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,,0.3076923076923077,,,,21,0,1,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1493.0,16712.0,1
1019,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.38461538461538464,,,,21,0,3,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1704.0,17110.0,1
1020,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.39285714285714285,,,,21,0,18,28,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,tplink-069c6295.wifi,1.0,1799.0,18460.0,1
1021,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.42857142857142855,,,,21,0,2,28,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1774.0,18460.0,1
1022,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.3448275862068966,,,,23,0,22,29,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1870.0,22823.0,1
1023,0,0.375,0.375,0.0625,,0.4375,,,,21,0,11,32,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1964.0,21360.0,1
1024,0,0.5,0.5,0.15384615384615385,,0.23076923076923078,,,,21,0,5,26,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1438.0,20689.0,1
1025,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,21,0,14,26,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1756.0,17208.0,1
1026,0,0.14814814814814814,0.14814814814814814,0.07407407407407407,,0.5925925925925926,,,,21,0,1,27,"{'MX', 'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1873.0,18124.0,1
1027,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.41379310344827586,,,,21,0,15,29,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1810.0,19453.0,1
1028,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.43478260869565216,,,,21,1,14,23,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1412.0,14619.0,1
1029,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.42857142857142855,,,,21,1,6,28,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1803.0,18471.0,1
1030,0,0.3103448275862069,0.3103448275862069,0.1724137931034483,,0.3103448275862069,,,,23,0,17,29,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1894.0,22880.0,1
1031,0,0.4090909090909091,0.4090909090909091,0.22727272727272727,,0.36363636363636365,,,,21,0,5,22,"{'AAAA', 'A', 'TXT'}",none,none,benign,,hbshzkj.com,1.0,1218.0,14252.0,1
1032,0,0.25806451612903225,0.25806451612903225,0.06451612903225806,,0.45161290322580644,,,,21.322580645161292,2,10,31,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2218.0,21280.0,1
1033,0,0.23529411764705882,0.23529411764705882,0.14705882352941177,,0.38235294117647056,,,,21,0,3,34,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,2500.0,23266.0,1
1034,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.3333333333333333,,,,21,0,21,24,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1425.0,15708.0,1
1035,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.46153846153846156,,,,21.53846153846154,2,11,26,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,creattica.com,1.0,1496.0,17352.0,1
1036,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.46153846153846156,,,,21,0,19,26,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1702.0,17203.0,1
1037,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.38095238095238093,,,,21,0,4,21,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,snapanalytics.net,1.0,1289.0,14028.0,1
1038,0,0.3611111111111111,0.3611111111111111,0.08333333333333333,,0.4444444444444444,,,,21,0,24,36,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,2140.0,23616.0,1
1039,0,0.24242424242424243,0.24242424242424243,0.030303030303030304,,0.48484848484848486,,,,21,1,7,33,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,2128.0,21939.0,1
1040,0,0.4375,0.4375,0.09375,,0.28125,,,,21,0,13,32,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,2161.0,21179.0,1
1041,0,0.27586206896551724,0.27586206896551724,0.1724137931034483,,0.5172413793103449,,,,21,1,14,29,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,gamerewards.co.za,1.0,1780.0,18547.0,1
1042,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.4782608695652174,,,,21,0,9,23,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,igniteenergy.co.uk,1.0,1437.0,15443.0,1
1043,0,0.4,0.4,0.2,,0.2,,,,21,0,1,15,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,983.0,9880.0,1
1044,0,0.55,0.55,0.1,,0.2,,,,21,0,1,20,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1390.0,13408.0,1
1045,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.3333333333333333,,,,21,0,13,39,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,2163.0,25265.0,1
1046,0,0.5,0.5,0.0,,0.3076923076923077,,,,21,0,17,26,"{'TXT', 'MX', 'CNAME', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1702.0,17179.0,1
1047,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,21.037037037037038,0,10,27,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1499.0,20282.0,1
1048,0,0.4,0.4,0.05,,0.4,,,,21,0,1,20,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1465.0,13660.0,1
1049,0,0.41025641025641024,0.41025641025641024,0.07692307692307693,,0.3076923076923077,,,,21,0,3,39,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,2243.0,25057.0,1
1050,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.3333333333333333,,,,23,0,16,21,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1353.0,16515.0,1
1051,0,0.65,0.65,0.05,,0.15,,,,23,0,14,20,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-4ae520c1.local,1.0,1304.0,15735.0,1
1052,0,0.5,0.5,0.0,,0.45,,,,21.85,2,7,20,"{'A', 'TXT', 'MX'}",none,none,benign,,creattica.com,1.0,1147.0,13448.0,1
1053,0,0.25,0.25,0.08333333333333333,,0.4583333333333333,,,,21,0,17,24,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1547.0,15838.0,1
1054,0,0.3055555555555556,0.3055555555555556,0.1111111111111111,,0.3888888888888889,,,,21,0,3,36,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,2283.0,23731.0,1
1055,0,0.4375,0.4375,0.0625,,0.4375,,,,21.5,2,6,16,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1141.0,10962.0,1
1056,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.3157894736842105,,,,23.157894736842106,1,4,19,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1645.0,14863.0,1
1057,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.3225806451612903,,,,21,0,26,31,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,carme.xerox.com,1.0,1845.0,20315.0,1
1058,0,0.16666666666666666,0.16666666666666666,0.05555555555555555,,0.4444444444444444,,,,21,0,6,18,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1124.0,12093.0,1
1059,0,0.37142857142857144,0.37142857142857144,0.11428571428571428,,0.34285714285714286,,,,21.485714285714284,2,20,35,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,2009.0,23177.0,1
1060,0,0.36,0.36,0.16,,0.4,,,,23,0,19,25,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-4ae520c1.local,1.0,1638.0,19722.0,1
1061,0,0.3,0.3,0.06666666666666667,,0.43333333333333335,,,,21,0,21,30,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1931.0,19798.0,1
1062,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.3181818181818182,,,,21,1,8,22,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1353.0,13916.0,1
1063,0,0.3125,0.3125,0.09375,,0.34375,,,,21.40625,2,8,32,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2288.0,21969.0,1
1064,0,0.32558139534883723,0.32558139534883723,0.13953488372093023,,0.4186046511627907,,,,21,0,1,43,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,2720.0,28333.0,1
1065,0,0.3125,0.3125,0.0625,,0.375,,,,21,0,12,16,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1049.0,10589.0,1
1066,0,0.3939393939393939,0.3939393939393939,0.06060606060606061,,0.3333333333333333,,,,21,0,2,33,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2157.0,21718.0,1
1067,0,0.23333333333333334,0.23333333333333334,0.1,,0.4666666666666667,,,,21,0,13,30,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,2021.0,19869.0,1
1068,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.375,,,,21,0,1,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1764.0,16393.0,1
1069,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.34782608695652173,,,,23.217391304347824,1,7,23,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1989.0,17994.0,1
1070,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.5263157894736842,,,,23,0,16,19,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,esp32-a61f8edc.local,1.0,1224.0,14943.0,1
1071,0,0.2571428571428571,0.2571428571428571,0.14285714285714285,,0.5142857142857142,,,,21,0,1,35,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,2005.0,22496.0,1
1072,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.3181818181818182,,,,21,0,7,22,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1216.0,14253.0,1
1073,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.36363636363636365,,,,21,0,3,22,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1530.0,14777.0,1
1074,0,0.47619047619047616,0.47619047619047616,0.23809523809523808,,0.23809523809523808,,,,21,0,5,21,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,relixis.com,1.0,1164.0,16703.0,1
1075,0,0.44,0.44,0.0,,0.48,,,,21,1,3,25,"{'A', 'TXT', 'MX', 'CNAME'}",none,none,benign,,martinmillersgin.com,1.0,1609.0,16571.0,1
1076,0,0.25925925925925924,0.25925925925925924,0.037037037037037035,,0.37037037037037035,,,,21,0,5,27,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1657.0,18055.0,1
1077,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.41379310344827586,,,,21.448275862068964,2,9,29,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2070.0,19904.0,1
1078,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.42857142857142855,,,,21,0,16,28,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1828.0,18515.0,1
1079,0,0.6,0.6,0.04,,0.24,,,,21,0,1,25,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1842.0,17070.0,1
1080,0,0.20833333333333334,0.20833333333333334,0.125,,0.4166666666666667,,,,23,0,18,24,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1550.0,18903.0,1
1081,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.32142857142857145,,,,21,1,3,28,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1809.0,18631.0,1
1082,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.4642857142857143,,,,21.785714285714285,2,10,28,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1605.0,18823.0,1
1083,0,0.24,0.24,0.12,,0.56,,,,21,0,1,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1437.0,16084.0,1
1084,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.37037037037037035,,,,21,0,1,27,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1871.0,18120.0,1
1085,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5,,,,21,0,1,24,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1524.0,15828.0,1
1086,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.4666666666666667,,,,23.133333333333333,1,16,30,"{'MX', 'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2591.0,23381.0,1
1087,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.3793103448275862,,,,21,0,9,29,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1608.0,18798.0,1
1088,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,21,0,6,26,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,snapanalytics.net,1.0,1596.0,17356.0,1
1089,0,0.3783783783783784,0.3783783783783784,0.16216216216216217,,0.32432432432432434,,,,23,0,21,37,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,tplink-4ae520c1.local,1.0,2418.0,29191.0,1
1090,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5454545454545454,,,,21,1,9,22,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1352.0,14075.0,1
1091,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.4117647058823529,,,,21,0,2,34,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2221.0,22371.0,1
1092,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.27586206896551724,,,,21.06896551724138,0,9,29,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1609.0,22335.0,1
1093,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.3870967741935484,,,,21,1,15,31,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1938.0,20731.0,1
1094,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.30434782608695654,,,,21,0,5,23,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1549.0,15223.0,1
1095,0,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.2222222222222222,,,,21,0,13,18,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,tplink-069c6295.wifi,1.0,1160.0,11866.0,1
1096,0,0.45454545454545453,0.45454545454545453,0.0,,0.45454545454545453,,,,21,0,18,22,"{'A', 'TXT', 'CNAME', 'NS'}",none,none,benign,,carme.xerox.com,1.0,1310.0,14414.0,1
1097,0,0.28205128205128205,0.28205128205128205,0.1282051282051282,,0.358974358974359,,,,21,0,1,39,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,2474.0,25704.0,1
1098,0,0.3076923076923077,0.3076923076923077,0.2692307692307692,,0.2692307692307692,,,,21,1,9,26,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1598.0,16603.0,1
1099,0,0.23809523809523808,0.23809523809523808,0.19047619047619047,,0.3333333333333333,,,,21,0,9,21,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1417.0,13920.0,1
1100,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4583333333333333,,,,21.416666666666668,2,6,24,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1716.0,16471.0,1
1101,0,0.2631578947368421,0.2631578947368421,0.15789473684210525,,0.3157894736842105,,,,23,0,15,19,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1241.0,14982.0,1
1102,0,0.4827586206896552,0.4827586206896552,0.0,,0.2413793103448276,,,,21,0,2,29,"{'TXT', 'MX', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1661.0,18613.0,1
1103,0,0.13043478260869565,0.13043478260869565,0.08695652173913043,,0.6956521739130435,,,,21.652173913043477,0,14,23,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1322.0,15435.0,1
