tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
990,0,0.43333333333333335,0.43333333333333335,0.03333333333333333,,0.4,,,,21.4,4,19,30,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,yousee.dk,1.0,1596.0,20133.0,1
991,0,0.15384615384615385,0.15384615384615385,0.23076923076923078,,0.4230769230769231,,,,21.192307692307693,0,17,26,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1598.0,17414.0,1
992,0,0.23333333333333334,0.23333333333333334,0.06666666666666667,,0.5666666666666667,,,,21,0,1,30,"{'TXT', 'NS', 'NULL', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,2023.0,19875.0,1
993,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21.37037037037037,4,16,27,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,thirstyfornews.com,1.0,1685.0,18212.0,1
994,0,0.48,0.48,0.0,,0.32,,,,21,0,1,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1811.0,17020.0,1
995,0,0.45,0.45,0.2,,0.3,,,,21.25,3,7,20,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1105.0,12628.0,1
996,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.5,,,,23,0,16,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1699.0,20517.0,1
997,0,0.09090909090909091,0.09090909090909091,0.12121212121212122,,0.5757575757575758,,,,21,0,1,33,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,2058.0,21045.0,1
998,0,0.36,0.36,0.04,,0.4,,,,25.96,8,56,25,"{'TXT', 'NS', 'NULL', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1608.0,22963.0,1
999,0,0.34375,0.34375,0.125,,0.34375,,,,21.25,0,16,32,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1645.0,20592.0,1
1000,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.3333333333333333,,,,21,0,6,21,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1245.0,13767.0,1
1001,0,0.17391304347826086,0.17391304347826086,0.2608695652173913,,0.4782608695652174,,,,21.130434782608695,3,10,23,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1277.0,14841.0,1
1002,0,0.34782608695652173,0.34782608695652173,0.0,,0.5652173913043478,,,,21.52173913043478,1,6,23,"{'TXT', 'A', 'CNAME', 'MX'}",none,none,benign,,carpro-us.com,1.0,1322.0,15470.0,1
1003,0,0.3235294117647059,0.3235294117647059,0.11764705882352941,,0.3235294117647059,,,,21,0,8,34,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,2057.0,22365.0,1
1004,0,0.3611111111111111,0.3611111111111111,0.1111111111111111,,0.4444444444444444,,,,21,0,1,36,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2646.0,24608.0,1
1005,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.37037037037037035,,,,21.185185185185187,2,18,27,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1496.0,16886.0,1
1006,0,0.3,0.3,0.13333333333333333,,0.43333333333333335,,,,21,0,18,30,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2258.0,20379.0,1
1007,0,0.2727272727272727,0.2727272727272727,0.21212121212121213,,0.42424242424242425,,,,23,0,19,33,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2163.0,26051.0,1
1008,0,0.3,0.3,0.13333333333333333,,0.43333333333333335,,,,21,0,8,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2262.0,20739.0,1
1009,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,0,1,22,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1375.0,13987.0,1
1010,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.3793103448275862,,,,21.310344827586206,4,14,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1809.0,19432.0,1
1011,0,0.41935483870967744,0.41935483870967744,0.03225806451612903,,0.41935483870967744,,,,21,0,23,31,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1910.0,20486.0,1
1012,0,0.4,0.4,0.05,,0.35,,,,21,0,1,20,"{'NS', 'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1331.0,13213.0,1
1013,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.4166666666666667,,,,21.5,4,13,24,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1280.0,16120.0,1
1014,0,0.3611111111111111,0.3611111111111111,0.1111111111111111,,0.4722222222222222,,,,21,0,7,36,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2748.0,25377.0,1
1015,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.21739130434782608,,,,21,0,1,23,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1546.0,15204.0,1
1016,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5,,,,21,0,1,22,"{'NS', 'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1591.0,14996.0,1
1017,0,0.21739130434782608,0.21739130434782608,0.13043478260869565,,0.5217391304347826,,,,21,0,6,23,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,api.monobank.ua,1.0,1369.0,15115.0,1
1018,0,0.2916666666666667,0.2916666666666667,0.125,,0.4166666666666667,,,,21,0,2,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1593.0,15853.0,1
1019,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.36666666666666664,,,,21.3,1,11,30,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1879.0,20156.0,1
1020,0,0.4117647058823529,0.4117647058823529,0.058823529411764705,,0.4411764705882353,,,,21,0,13,34,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2563.0,23476.0,1
1021,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.3870967741935484,,,,21,0,2,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-d4deba86.gw,1.0,1938.0,19722.0,1
1022,0,0.3870967741935484,0.3870967741935484,0.12903225806451613,,0.3225806451612903,,,,21,0,3,31,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,2094.0,20537.0,1
1023,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.5555555555555556,,,,21.296296296296298,1,12,27,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1394.0,17529.0,1
1024,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.5517241379310345,,,,21.517241379310345,2,23,29,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1612.0,18656.0,1
1025,0,0.22580645161290322,0.22580645161290322,0.03225806451612903,,0.5483870967741935,,,,21,0,1,31,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2278.0,21215.0,1
1026,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.24242424242424243,,,,20.575757575757574,1,24,33,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,0.9696969696969697,2031.0,21385.0,1
1027,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.4827586206896552,,,,21,0,6,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2211.0,20448.0,1
1028,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.43333333333333335,,,,21.166666666666668,3,13,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1664.0,19071.0,1
1029,0,0.2,0.2,0.08,,0.52,,,,21,0,4,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1810.0,17044.0,1
1030,0,0.25925925925925924,0.25925925925925924,0.18518518518518517,,0.37037037037037035,,,,21,0,1,27,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-96d04660.gw,1.0,1685.0,17209.0,1
1031,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.4,,,,23,0,17,30,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1965.0,23665.0,1
1032,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.4642857142857143,,,,21.464285714285715,2,10,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,1.0,1609.0,18500.0,1
1033,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.38095238095238093,,,,21,0,8,21,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1588.0,14294.0,1
1034,0,0.2222222222222222,0.2222222222222222,0.05555555555555555,,0.3333333333333333,,,,24.666666666666668,8,33,18,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1160.0,15308.0,1
1035,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.32142857142857145,,,,21.285714285714285,1,15,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,yousee.dk,1.0,1498.0,18383.0,1
1036,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.5161290322580645,,,,21,0,9,31,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1874.0,20321.0,1
1037,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4444444444444444,,,,21,0,1,27,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1687.0,17188.0,1
1038,0,0.375,0.375,0.15625,,0.375,,,,21,0,1,32,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2323.0,21822.0,1
1039,0,0.2,0.2,0.02857142857142857,,0.5714285714285714,,,,21,0,2,35,"{'TXT', 'NS', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,2323.0,23113.0,1
1040,0,0.17647058823529413,0.17647058823529413,0.08823529411764706,,0.47058823529411764,,,,21.735294117647058,1,8,34,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,0.9705882352941176,1946.0,23727.0,1
1041,0,0.38461538461538464,0.38461538461538464,0.0,,0.07692307692307693,,,,21,0,3,13,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'MX'}",none,none,benign,,api.monobank.ua,1.0,773.0,8536.0,1
1042,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,23,0,19,26,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1704.0,20510.0,1
1043,0,0.4,0.4,0.12,,0.32,,,,21.2,4,11,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,thirstyfornews.com,1.0,1561.0,16769.0,1
1044,0,0.5238095238095238,0.5238095238095238,0.047619047619047616,,0.38095238095238093,,,,21,0,1,21,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1546.0,14346.0,1
1045,0,0.4722222222222222,0.4722222222222222,0.05555555555555555,,0.3611111111111111,,,,21,0,12,36,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,dmedia.imgag.com,1.0,2174.0,23571.0,1
1046,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5,,,,21,0,5,22,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1680.0,15516.0,1
1047,0,0.25,0.25,0.125,,0.46875,,,,21.75,4,17,32,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,yousee.dk,1.0,1707.0,22076.0,1
1048,0,0.21875,0.21875,0.15625,,0.5625,,,,21,0,9,32,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2412.0,22132.0,1
1049,0,0.5,0.5,0.11538461538461539,,0.2692307692307692,,,,21.153846153846153,2,18,26,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1440.0,15996.0,1
1050,0,0.13636363636363635,0.13636363636363635,0.13636363636363635,,0.5,,,,21.272727272727273,1,19,22,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1353.0,14686.0,1
1051,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.3076923076923077,,,,21.307692307692307,3,11,26,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1439.0,16513.0,1
1052,0,0.32,0.32,0.04,,0.56,,,,25.24,8,49,25,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1608.0,22650.0,1
1053,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.2962962962962963,,,,21.444444444444443,1,14,27,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,eds.com,1.0,1383.0,17536.0,1
1054,0,0.4642857142857143,0.4642857142857143,0.03571428571428571,,0.39285714285714285,,,,21,0,2,28,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1752.0,17802.0,1
1055,0,0.36666666666666664,0.36666666666666664,0.2,,0.36666666666666664,,,,21,0,15,30,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2265.0,20398.0,1
1056,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.3448275862068966,,,,21,0,2,29,"{'NS', 'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1951.0,19193.0,1
1057,0,0.25,0.25,0.125,,0.375,,,,21,0,2,24,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1618.0,15901.0,1
1058,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.3939393939393939,,,,21,0,9,33,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2488.0,22815.0,1
1059,0,0.2,0.2,0.2,,0.44,,,,21,0,1,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-96d04660.gw,1.0,1558.0,15927.0,1
1060,0,0.46153846153846156,0.46153846153846156,0.11538461538461539,,0.2692307692307692,,,,21.46153846153846,2,8,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,carpro-us.com,1.0,1492.0,17419.0,1
1061,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.5263157894736842,,,,21,0,3,19,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1127.0,12459.0,1
1062,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21.192307692307693,1,13,26,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1338.0,16757.0,1
1063,0,0.5384615384615384,0.5384615384615384,0.07692307692307693,,0.34615384615384615,,,,21,0,13,26,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1567.0,17020.0,1
1064,0,0.3684210526315789,0.3684210526315789,0.21052631578947367,,0.2631578947368421,,,,21.31578947368421,2,16,19,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1052.0,12033.0,1
1065,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.391304347826087,,,,21,0,3,23,"{'NS', 'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1533.0,15189.0,1
1066,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4074074074074074,,,,21.40740740740741,4,12,27,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1683.0,18355.0,1
1067,0,0.2702702702702703,0.2702702702702703,0.05405405405405406,,0.43243243243243246,,,,21,0,2,37,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2679.0,25224.0,1
1068,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.5,,,,25.392857142857142,8,64,28,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1803.0,25356.0,1
1069,0,0.5185185185185185,0.5185185185185185,0.1111111111111111,,0.2222222222222222,,,,21,0,12,27,"{'NS', 'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2039.0,18339.0,1
1070,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,21.76923076923077,4,15,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,yousee.dk,1.0,1388.0,17769.0,1
1071,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.47058823529411764,,,,21.205882352941178,3,14,34,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1884.0,21506.0,1
1072,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.5,,,,23,0,21,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1965.0,23682.0,1
1073,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.4642857142857143,,,,21.214285714285715,1,15,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1719.0,18694.0,1
1074,0,0.3181818181818182,0.3181818181818182,0.18181818181818182,,0.3181818181818182,,,,21,0,1,22,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-d4deba86.gw,1.0,1374.0,14009.0,1
1075,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.3076923076923077,,,,21,0,2,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1908.0,17783.0,1
1076,0,0.2,0.2,0.2,,0.5,,,,21,0,2,20,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1530.0,14122.0,1
1077,0,0.5555555555555556,0.5555555555555556,0.0,,0.2777777777777778,,,,21,0,1,18,"{'NS', 'TXT', 'NULL', 'CNAME', 'A'}",none,none,benign,,tplink-d4deba86.gw,1.0,1125.0,11437.0,1
1078,0,0.25,0.25,0.10714285714285714,,0.42857142857142855,,,,23,0,19,28,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1836.0,22097.0,1
1079,0,0.2916666666666667,0.2916666666666667,0.125,,0.4583333333333333,,,,21.291666666666668,0,16,24,"{'TXT', 'NS', 'A', 'AAAA', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1470.0,16190.0,1
1080,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.5769230769230769,,,,21,0,12,26,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1958.0,17971.0,1
1081,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.5833333333333334,,,,21,0,1,24,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1598.0,15858.0,1
1082,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,25.923076923076923,8,59,26,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1674.0,23883.0,1
1083,0,0.3103448275862069,0.3103448275862069,0.1724137931034483,,0.3103448275862069,,,,21,0,2,29,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1952.0,19207.0,1
1084,0,0.21951219512195122,0.21951219512195122,0.14634146341463414,,0.4878048780487805,,,,21.170731707317074,2,22,41,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,parusyug.ru,1.0,2275.0,26024.0,1
1085,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.3103448275862069,,,,21,0,3,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,1814.0,18458.0,1
1086,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.47058823529411764,,,,21,0,5,34,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2599.0,23981.0,1
1087,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.38095238095238093,,,,21.285714285714285,1,12,21,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1077.0,13515.0,1
1088,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.36363636363636365,,,,21,0,6,22,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1663.0,14987.0,1
1089,0,0.23809523809523808,0.23809523809523808,0.09523809523809523,,0.47619047619047616,,,,21.142857142857142,3,9,21,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1162.0,13447.0,1
1090,0,0.375,0.375,0.041666666666666664,,0.4583333333333333,,,,21,0,1,24,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1736.0,16339.0,1
1091,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.4827586206896552,,,,21,0,3,29,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2127.0,19838.0,1
1092,0,0.40625,0.40625,0.0625,,0.34375,,,,21,0,8,32,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1901.0,20992.0,1
1093,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.36363636363636365,,,,21.424242424242426,2,7,33,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,1.0,1893.0,22041.0,1
1094,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.4642857142857143,,,,21.214285714285715,4,9,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1747.0,18841.0,1
1095,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.22727272727272727,,,,21.545454545454547,4,13,22,"{'NS', 'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,yousee.dk,1.0,1174.0,15030.0,1
1096,0,0.21052631578947367,0.21052631578947367,0.0,,0.47368421052631576,,,,21,0,5,19,"{'NS', 'TXT', 'NULL', 'CNAME', 'A'}",none,none,benign,,dmedia.imgag.com,1.0,1149.0,12460.0,1
1097,0,0.27586206896551724,0.27586206896551724,0.034482758620689655,,0.41379310344827586,,,,21.344827586206897,1,15,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1492.0,18728.0,1
1098,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.2692307692307692,,,,21,0,7,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1568.0,17072.0,1
1099,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.2413793103448276,,,,21.310344827586206,2,18,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1614.0,18203.0,1
1100,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.42424242424242425,,,,21,0,9,33,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2484.0,22809.0,1
