tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
992,0,0.24,0.24,0.08,,0.6,,,,21,0,8,25,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1835.0,17482.0,1
993,0,0.25,0.25,0.25,,0.45,,,,21.3,1,14,20,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,bestauto59.ru,1.0,1148.0,13092.0,1
994,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.5925925925925926,,,,21,1,3,27,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1659.0,17895.0,1
995,0,0.2777777777777778,0.2777777777777778,0.16666666666666666,,0.4444444444444444,,,,21,0,1,18,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,one-possibility.click,1.0,1179.0,11744.0,1
996,0,0.5384615384615384,0.5384615384615384,0.0,,0.38461538461538464,,,,21,1,2,13,"{'MX', 'A', 'TXT'}",none,none,benign,,3claws.eu,1.0,693.0,7933.0,1
997,0,0.35,0.35,0.0,,0.55,,,,21,0,1,20,"{'A', 'NULL', 'TXT'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1487.0,13388.0,1
998,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.4166666666666667,,,,21,0,14,24,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1835.0,16571.0,1
999,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.42857142857142855,,,,21,0,16,28,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,bit.london-sport.net,1.0,1804.0,18912.0,1
1000,0,0.43478260869565216,0.43478260869565216,0.0,,0.43478260869565216,,,,21,0,8,23,"{'NULL', 'A', 'CNAME', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1343.0,15015.0,1
1001,0,0.2857142857142857,0.2857142857142857,0.11428571428571428,,0.5428571428571428,,,,21.114285714285714,2,20,35,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,putanyspb.com,1.0,2019.0,21301.0,1
1002,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.42857142857142855,,,,21,0,20,21,"{'MX', 'AAAA', 'A', 'TXT'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1328.0,13793.0,1
1003,0,0.29411764705882354,0.29411764705882354,0.11764705882352941,,0.35294117647058826,,,,21,0,2,34,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,2125.0,21952.0,1
1004,0,0.3333333333333333,0.3333333333333333,0.125,,0.3333333333333333,,,,21.166666666666668,2,14,24,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,gsmpunt.nl,1.0,1309.0,15236.0,1
1005,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.36363636363636365,,,,21,0,1,22,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1306.0,14241.0,1
1006,0,0.3333333333333333,0.3333333333333333,0.1,,0.43333333333333335,,,,21,0,1,30,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1934.0,19830.0,1
1007,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.3548387096774194,,,,21.35483870967742,2,20,31,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1775.0,20188.0,1
1008,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.391304347826087,,,,21,0,1,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1297.0,14958.0,1
1009,0,0.36,0.36,0.12,,0.4,,,,21,1,1,25,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1334.0,15593.0,1
1010,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.391304347826087,,,,21,1,5,23,"{'A', 'CNAME', 'AAAA', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1414.0,15177.0,1
1011,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.4230769230769231,,,,21,0,15,26,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,btg.mambu-cloud.com,1.0,1651.0,17387.0,1
1012,0,0.24,0.24,0.28,,0.44,,,,21,0,11,25,"{'NS', 'AAAA', 'A', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,1783.0,17006.0,1
1013,0,0.5161290322580645,0.5161290322580645,0.03225806451612903,,0.3225806451612903,,,,21,0,1,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,2277.0,21168.0,1
1014,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.4642857142857143,,,,21,0,1,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1832.0,18238.0,1
1015,0,0.15,0.15,0.2,,0.4,,,,21,0,8,20,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1473.0,14021.0,1
1016,0,0.35294117647058826,0.35294117647058826,0.29411764705882354,,0.29411764705882354,,,,21,0,1,17,"{'A', 'CNAME', 'AAAA', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1077.0,11113.0,1
1017,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.3333333333333333,,,,21.2,2,23,30,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1630.0,19492.0,1
1018,0,0.24,0.24,0.0,,0.52,,,,21,0,11,25,"{'A', 'NS', 'NULL', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1463.0,16341.0,1
1019,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4444444444444444,,,,21,1,5,36,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,2207.0,23804.0,1
1020,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.5,,,,21,0,17,38,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2900.0,26223.0,1
1021,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.4583333333333333,,,,21,0,14,24,"{'MX', 'AAAA', 'A', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1762.0,16764.0,1
1022,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.3333333333333333,,,,21.14814814814815,2,12,27,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1552.0,17576.0,1
1023,0,0.48148148148148145,0.48148148148148145,0.0,,0.4444444444444444,,,,21,0,17,27,"{'A', 'CNAME', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,1931.0,18336.0,1
1024,0,0.45,0.45,0.1,,0.3,,,,21,0,1,20,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1309.0,13029.0,1
1025,0,0.24,0.24,0.04,,0.48,,,,21,0,19,25,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1586.0,16452.0,1
1026,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.5,,,,21,0,3,26,"{'A', 'CNAME', 'AAAA', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1650.0,16996.0,1
1027,0,0.2,0.2,0.2,,0.52,,,,21,0,1,25,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,1411.0,16286.0,1
1028,0,0.36363636363636365,0.36363636363636365,0.24242424242424243,,0.18181818181818182,,,,21,0,2,33,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,2122.0,21821.0,1
1029,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.5172413793103449,,,,21,0,2,29,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,grtz4ecoxrs.com,1.0,1721.0,18759.0,1
1030,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.4782608695652174,,,,21,1,2,23,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1232.0,14517.0,1
1031,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.24242424242424243,,,,21,0,2,33,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,2427.0,22541.0,1
1032,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5185185185185185,,,,21,0,3,27,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,accounts.google.fr,1.0,1688.0,17425.0,1
1033,0,0.25,0.25,0.1,,0.45,,,,21,0,10,20,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1286.0,13528.0,1
1034,0,0.625,0.625,0.0625,,0.125,,,,21.5,2,7,16,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,921.0,10019.0,1
1035,0,0.3870967741935484,0.3870967741935484,0.22580645161290322,,0.25806451612903225,,,,21,0,18,31,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,btg.mambu-cloud.com,1.0,1965.0,20732.0,1
1036,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.47368421052631576,,,,21,0,1,19,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1413.0,12729.0,1
1037,0,0.22727272727272727,0.22727272727272727,0.22727272727272727,,0.45454545454545453,,,,21,0,1,22,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1439.0,14351.0,1
1038,0,0.3,0.3,0.15,,0.425,,,,21,1,2,40,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,2139.0,25133.0,1
1039,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.3939393939393939,,,,21,0,2,33,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,2457.0,22085.0,1
1040,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.5909090909090909,,,,21.318181818181817,2,16,22,"{'AAAA', 'A', 'TXT'}",none,none,benign,,putanyspb.com,1.0,1262.0,13427.0,1
1041,0,0.4,0.4,0.05714285714285714,,0.5142857142857142,,,,21,1,8,35,"{'NS', 'AAAA', 'A', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,2146.0,22992.0,1
1042,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.5,,,,21,0,20,28,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1777.0,18729.0,1
1043,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.47058823529411764,,,,21,0,4,34,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,2121.0,21928.0,1
1044,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.4642857142857143,,,,21,0,14,28,"{'AAAA', 'A', 'TXT'}",none,none,benign,,bit.london-sport.net,1.0,1804.0,18915.0,1
1045,0,0.2857142857142857,0.2857142857142857,0.03571428571428571,,0.5,,,,21,0,11,28,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1634.0,18286.0,1
1046,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.30434782608695654,,,,21,0,20,23,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1457.0,15143.0,1
1047,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.46153846153846156,,,,21,0,11,26,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1910.0,18184.0,1
1048,0,0.45,0.45,0.1,,0.4,,,,21,0,1,20,"{'A', 'CNAME', 'AAAA', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1268.0,13067.0,1
1049,0,0.48,0.48,0.04,,0.28,,,,21,0,1,25,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1838.0,17071.0,1
1050,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.4166666666666667,,,,21,0,2,24,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,grtz4ecoxrs.com,1.0,1427.0,15518.0,1
1051,0,0.38235294117647056,0.38235294117647056,0.17647058823529413,,0.29411764705882354,,,,21,0,15,34,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,2424.0,23109.0,1
1052,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.2903225806451613,,,,21,0,12,31,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2368.0,21380.0,1
1053,0,0.45,0.45,0.25,,0.2,,,,21,0,1,20,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1290.0,13226.0,1
1054,0,0.4411764705882353,0.4411764705882353,0.029411764705882353,,0.4117647058823529,,,,21.294117647058822,4,32,34,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,gsmpunt.nl,1.0,1849.0,22080.0,1
1055,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.3793103448275862,,,,21,0,1,29,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1635.0,18841.0,1
1056,0,0.4,0.4,0.0,,0.35,,,,21.05,2,11,20,"{'NS', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1152.0,12905.0,1
1057,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.36666666666666664,,,,21,0,2,30,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1873.0,19362.0,1
1058,0,0.37142857142857144,0.37142857142857144,0.14285714285714285,,0.4,,,,21,0,19,35,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,2500.0,23791.0,1
1059,0,0.5357142857142857,0.5357142857142857,0.0,,0.32142857142857145,,,,21,0,12,28,"{'MX', 'A', 'NULL', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,2057.0,19540.0,1
1060,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.3333333333333333,,,,21,0,1,27,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1763.0,17569.0,1
1061,0,0.16129032258064516,0.16129032258064516,0.03225806451612903,,0.6451612903225806,,,,21,0,1,31,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1748.0,20179.0,1
1062,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.41379310344827586,,,,21,1,6,29,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1781.0,19210.0,1
1063,0,0.27586206896551724,0.27586206896551724,0.20689655172413793,,0.4482758620689655,,,,21.275862068965516,2,11,29,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,putanyspb.com,1.0,1664.0,18091.0,1
1064,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.39285714285714285,,,,21,0,1,28,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,2082.0,18739.0,1
1065,0,0.3125,0.3125,0.09375,,0.40625,,,,21.15625,1,17,32,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1840.0,20909.0,1
1066,0,0.2916666666666667,0.2916666666666667,0.0,,0.5833333333333334,,,,21.416666666666668,3,14,24,"{'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1306.0,15912.0,1
1067,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.29411764705882354,,,,21,0,2,17,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1012.0,11008.0,1
1068,0,0.2413793103448276,0.2413793103448276,0.06896551724137931,,0.5862068965517241,,,,21,0,23,29,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1841.0,19083.0,1
1069,0,0.44,0.44,0.04,,0.4,,,,21,1,2,25,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1338.0,15451.0,1
1070,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1395.0,14370.0,1
1071,0,0.21875,0.21875,0.125,,0.5625,,,,21,0,1,32,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,2351.0,21890.0,1
1072,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.5384615384615384,,,,21,0,8,26,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1992.0,17976.0,1
1073,0,0.25,0.25,0.125,,0.3333333333333333,,,,21,0,1,24,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1546.0,15880.0,1
1074,0,0.25,0.25,0.07142857142857142,,0.42857142857142855,,,,21,0,14,28,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1806.0,18930.0,1
1075,0,0.3,0.3,0.05,,0.5,,,,21,0,10,20,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1268.0,13374.0,1
1076,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.5483870967741935,,,,21,0,15,31,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1814.0,20232.0,1
1077,0,0.36,0.36,0.08,,0.48,,,,21,1,3,25,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1536.0,16556.0,1
1078,0,0.2,0.2,0.04,,0.4,,,,21,0,10,25,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1459.0,16342.0,1
1079,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.4166666666666667,,,,21,0,11,24,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,bit.london-sport.net,1.0,1549.0,16244.0,1
1080,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.39473684210526316,,,,21,0,2,38,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,2443.0,25123.0,1
1081,0,0.21428571428571427,0.21428571428571427,0.17857142857142858,,0.4642857142857143,,,,21,0,3,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1778.0,18322.0,1
1082,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.4166666666666667,,,,21,0,16,24,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,1713.0,16303.0,1
1083,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,14,18,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1141.0,11843.0,1
1084,0,0.375,0.375,0.08333333333333333,,0.4583333333333333,,,,21,0,11,24,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1764.0,16766.0,1
1085,0,0.375,0.375,0.05,,0.375,,,,21,1,7,40,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,2135.0,24893.0,1
1086,0,0.52,0.52,0.08,,0.36,,,,21,0,2,25,"{'MX', 'AAAA', 'A', 'TXT'}",none,none,benign,,grtz4ecoxrs.com,1.0,1485.0,16151.0,1
1087,0,0.37142857142857144,0.37142857142857144,0.11428571428571428,,0.42857142857142855,,,,21.4,2,18,35,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,2010.0,21665.0,1
1088,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.30303030303030304,,,,21,0,2,33,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,2057.0,21295.0,1
1089,0,0.4375,0.4375,0.0625,,0.375,,,,21.0625,1,13,16,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,gsmpunt.nl,1.0,871.0,10121.0,1
1090,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.3333333333333333,,,,21,0,1,15,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,one-possibility.click,1.0,985.0,9780.0,1
1091,0,0.3548387096774194,0.3548387096774194,0.1935483870967742,,0.2903225806451613,,,,21,0,3,31,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,2304.0,20759.0,1
1092,0,0.23076923076923078,0.23076923076923078,0.2692307692307692,,0.34615384615384615,,,,21.153846153846153,1,14,26,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1495.0,17073.0,1
1093,0,0.4642857142857143,0.4642857142857143,0.03571428571428571,,0.35714285714285715,,,,21,0,11,28,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2147.0,19334.0,1
1094,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.358974358974359,,,,21,0,3,39,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,2197.0,25366.0,1
1095,0,0.5,0.5,0.05,,0.35,,,,21,0,10,20,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,btg.mambu-cloud.com,1.0,1266.0,13363.0,1
1096,0,0.19230769230769232,0.19230769230769232,0.07692307692307693,,0.4230769230769231,,,,21,0,5,26,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1911.0,17795.0,1
1097,0,0.25,0.25,0.08333333333333333,,0.5833333333333334,,,,21,0,17,24,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1522.0,15790.0,1
1098,0,0.19230769230769232,0.19230769230769232,0.15384615384615385,,0.4230769230769231,,,,21,0,10,26,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1519.0,17000.0,1
1099,0,0.5185185185185185,0.5185185185185185,0.14814814814814814,,0.2962962962962963,,,,21,0,17,27,"{'NS', 'AAAA', 'A', 'TXT'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2061.0,18595.0,1
1100,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.391304347826087,,,,21,0,1,23,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1303.0,14976.0,1
1101,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.5925925925925926,,,,21,0,1,27,"{'MX', 'AAAA', 'A', 'TXT'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1736.0,17849.0,1
1102,0,0.43243243243243246,0.43243243243243246,0.0,,0.3783783783783784,,,,21.37837837837838,3,32,37,"{'NS', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,2013.0,24321.0,1
1103,0,0.29411764705882354,0.29411764705882354,0.17647058823529413,,0.35294117647058826,,,,21,0,1,17,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1248.0,11623.0,1
1104,0,0.5833333333333334,0.5833333333333334,0.041666666666666664,,0.25,,,,21.291666666666668,2,15,24,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1377.0,15367.0,1
1105,0,0.1875,0.1875,0.21875,,0.53125,,,,21,0,16,32,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,btg.mambu-cloud.com,1.0,2031.0,21443.0,1
1106,0,0.3181818181818182,0.3181818181818182,0.18181818181818182,,0.45454545454545453,,,,21,0,1,22,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1395.0,14387.0,1
1107,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.4444444444444444,,,,21.25925925925926,2,14,27,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,1549.0,16638.0,1
1108,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,,0.4444444444444444,,,,21,0,8,18,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,bit.london-sport.net,1.0,1159.0,12180.0,1
1109,0,0.24,0.24,0.16,,0.48,,,,21,0,12,25,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,1785.0,17015.0,1
