tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
991,0,0.4074074074074074,0.4074074074074074,0.0,,0.5555555555555556,,,,21,0,1,27,"{'A', 'NS', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1983.0,18436.0,1
992,0,0.4666666666666667,0.4666666666666667,0.1,,0.3,,,,21,0,23,30,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1962.0,19840.0,1
993,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.4444444444444444,,,,21,0,5,27,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,derp23c.tailscale.com,1.0,1770.0,18013.0,1
994,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.4166666666666667,,,,21.25,4,11,24,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,starofservice.ru,1.0,1450.0,15953.0,1
995,0,0.5,0.5,0.045454545454545456,,0.3181818181818182,,,,21,0,3,22,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1574.0,15072.0,1
996,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21,0,2,26,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1673.0,16635.0,1
997,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.41935483870967744,,,,21,0,2,31,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1836.0,20048.0,1
998,0,0.3170731707317073,0.3170731707317073,0.12195121951219512,,0.4634146341463415,,,,21,0,16,41,"{'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,analytics.behr.com,1.0,2560.0,26963.0,1
999,0,0.375,0.375,0.03125,,0.46875,,,,21,0,2,32,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,2070.0,20487.0,1
1000,0,0.3,0.3,0.13333333333333333,,0.4,,,,21,0,1,30,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1935.0,19220.0,1
1001,0,0.2903225806451613,0.2903225806451613,0.03225806451612903,,0.4838709677419355,,,,21,0,6,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,2211.0,21270.0,1
1002,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.36363636363636365,,,,21,0,7,22,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1703.0,15322.0,1
1003,0,0.2608695652173913,0.2608695652173913,0.043478260869565216,,0.4782608695652174,,,,21,0,6,23,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.giac.org,1.0,1303.0,14905.0,1
1004,0,0.25,0.25,0.041666666666666664,,0.5833333333333334,,,,21.041666666666668,0,11,24,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,rational-racoon.de,1.0,1498.0,16069.0,1
1005,0,0.4,0.4,0.1,,0.3333333333333333,,,,22.233333333333334,1,14,30,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1693.0,21682.0,1
1006,0,0.4,0.4,0.1,,0.4,,,,21,0,3,30,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2386.0,20451.0,1
1007,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.48484848484848486,,,,21,0,1,33,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,2421.0,22546.0,1
1008,0,0.26666666666666666,0.26666666666666666,0.0,,0.5333333333333333,,,,21.266666666666666,2,7,30,"{'CNAME', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,bfan.link,1.0,1604.0,19396.0,1
1009,0,0.25,0.25,0.25,,0.4583333333333333,,,,21,0,1,24,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,vavada-c9.ru,1.0,1353.0,15295.0,1
1010,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.5384615384615384,,,,21,0,3,26,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1703.0,17314.0,1
1011,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.42424242424242425,,,,21,0,14,33,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,www.wane.com,1.0,1864.0,21354.0,1
1012,0,0.47368421052631576,0.47368421052631576,0.05263157894736842,,0.3684210526315789,,,,21,0,10,19,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,numeriqueci.click,1.0,1169.0,12522.0,1
1013,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.3448275862068966,,,,21,0,3,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2714.0,21185.0,1
1014,0,0.125,0.125,0.125,,0.625,,,,21,0,19,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1573.0,15914.0,1
1015,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.3333333333333333,,,,27.083333333333332,23,4,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1595.0,22505.0,1
1016,0,0.5,0.5,0.09090909090909091,,0.36363636363636365,,,,21.272727272727273,4,8,22,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,starofservice.ru,1.0,1330.0,14686.0,1
1017,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4166666666666667,,,,21,0,1,24,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1762.0,16406.0,1
1018,0,0.28,0.28,0.12,,0.44,,,,21,0,2,25,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1613.0,16016.0,1
1019,0,0.4117647058823529,0.4117647058823529,0.0,,0.47058823529411764,,,,21.38235294117647,1,9,34,"{'CNAME', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1919.0,22818.0,1
1020,0,0.3684210526315789,0.3684210526315789,0.15789473684210525,,0.3684210526315789,,,,20.210526315789473,0,1,19,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,0.9473684210526315,1773.0,13406.0,1
1021,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.47619047619047616,,,,21,0,8,21,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1503.0,14403.0,1
1022,0,0.5,0.5,0.0,,0.4444444444444444,,,,21.333333333333332,4,8,18,"{'CNAME', 'A', 'TXT'}",none,none,benign,,starofservice.ru,1.0,1089.0,12003.0,1
1023,0,0.22580645161290322,0.22580645161290322,0.0967741935483871,,0.3870967741935484,,,,25.29032258064516,22,5,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,2060.0,25958.0,1
1024,0,0.48484848484848486,0.48484848484848486,0.0,,0.36363636363636365,,,,21,0,18,33,"{'CNAME', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,2025.0,21732.0,1
1025,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.27586206896551724,,,,21.482758620689655,2,10,29,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,bfan.link,1.0,1548.0,18509.0,1
1026,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.46153846153846156,,,,21,0,6,26,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2067.0,17726.0,1
1027,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.32142857142857145,,,,21,0,16,28,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1833.0,18528.0,1
1028,0,0.1,0.1,0.35,,0.45,,,,21,0,7,20,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1245.0,13184.0,1
1029,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,6,24,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1853.0,16717.0,1
1030,0,0.48148148148148145,0.48148148148148145,0.14814814814814814,,0.25925925925925924,,,,21,0,2,27,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,derp23c.tailscale.com,1.0,1764.0,17970.0,1
1031,0,0.32,0.32,0.08,,0.48,,,,21.08,2,10,25,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,rational-racoon.de,1.0,1564.0,16689.0,1
1032,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.46153846153846156,,,,21,0,1,26,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,vavada-c9.ru,1.0,1469.0,16557.0,1
1033,0,0.375,0.375,0.15625,,0.40625,,,,21,0,13,32,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,www.wane.com,1.0,1805.0,20684.0,1
1034,0,0.36,0.36,0.16,,0.36,,,,21,0,1,25,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1481.0,16161.0,1
1035,0,0.24,0.24,0.08,,0.56,,,,21,0,1,25,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1606.0,15998.0,1
1036,0,0.3125,0.3125,0.1875,,0.3125,,,,21,0,5,16,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,www.giac.org,1.0,906.0,10364.0,1
1037,0,0.4,0.4,0.16,,0.36,,,,21.48,4,7,25,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,starofservice.ru,1.0,1508.0,16658.0,1
1038,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,2,24,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,1907.0,16355.0,1
1039,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.43478260869565216,,,,21,0,1,23,"{'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1485.0,14711.0,1
1040,0,0.32,0.32,0.08,,0.4,,,,21.44,1,6,25,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,cash-pro.com,1.0,1406.0,16621.0,1
1041,0,0.36,0.36,0.0,,0.56,,,,21,0,3,25,"{'NULL', 'A', 'TXT'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1785.0,17139.0,1
1042,0,0.48484848484848486,0.48484848484848486,0.030303030303030304,,0.3333333333333333,,,,21.515151515151516,2,5,33,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,bfan.link,1.0,1763.0,21051.0,1
1043,0,0.4,0.4,0.1,,0.4,,,,21,0,1,30,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1936.0,19191.0,1
1044,0,0.4827586206896552,0.4827586206896552,0.034482758620689655,,0.4827586206896552,,,,21,0,1,29,"{'AAAA', 'A', 'TXT'}",none,none,benign,,vavada-c9.ru,1.0,1636.0,18438.0,1
1045,0,0.3548387096774194,0.3548387096774194,0.1935483870967742,,0.3225806451612903,,,,21,0,5,31,"{'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,2405.0,21612.0,1
1046,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.4838709677419355,,,,21,0,1,31,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2894.0,22627.0,1
1047,0,0.3902439024390244,0.3902439024390244,0.17073170731707318,,0.34146341463414637,,,,21,0,16,41,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,2557.0,26966.0,1
1048,0,0.375,0.375,0.041666666666666664,,0.5,,,,25.875,23,5,24,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,0.9583333333333335,1591.0,21282.0,1
1049,0,0.2,0.2,0.23333333333333334,,0.4666666666666667,,,,21,0,1,30,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,derp23c.tailscale.com,1.0,1963.0,20016.0,1
1050,0,0.5238095238095238,0.5238095238095238,0.19047619047619047,,0.19047619047619047,,,,21,0,15,21,"{'AAAA', 'CNAME', 'A', 'TXT', 'NS'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1376.0,13886.0,1
1051,0,0.2413793103448276,0.2413793103448276,0.06896551724137931,,0.5172413793103449,,,,21.03448275862069,2,11,29,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,rational-racoon.de,1.0,1811.0,19393.0,1
1052,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.38461538461538464,,,,21,0,11,26,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,www.wane.com,1.0,1463.0,16799.0,1
1053,0,0.32142857142857145,0.32142857142857145,0.0,,0.5,,,,21,0,6,28,"{'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.giac.org,1.0,1585.0,18121.0,1
1054,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.2962962962962963,,,,21,0,3,27,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1982.0,18443.0,1
1055,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5,,,,21,0,12,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,numeriqueci.click,1.0,1472.0,15826.0,1
1056,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.37037037037037035,,,,21,0,1,27,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1604.0,17457.0,1
1057,0,0.28,0.28,0.12,,0.4,,,,21,0,2,25,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1636.0,16657.0,1
1058,0,0.35135135135135137,0.35135135135135137,0.08108108108108109,,0.4864864864864865,,,,21,0,12,37,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,www.giac.org,1.0,2084.0,23926.0,1
1059,0,0.3448275862068966,0.3448275862068966,0.20689655172413793,,0.3103448275862069,,,,21.551724137931036,2,8,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,bfan.link,1.0,1550.0,18640.0,1
1060,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.5151515151515151,,,,21,0,14,33,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,analytics.behr.com,1.0,2060.0,21710.0,1
1061,0,0.21739130434782608,0.21739130434782608,0.17391304347826086,,0.5217391304347826,,,,21,0,1,23,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,belikeshiva.com,1.0,1366.0,14896.0,1
1062,0,0.17647058823529413,0.17647058823529413,0.0,,0.8235294117647058,,,,21.470588235294116,1,6,17,"{'A', 'TXT'}",none,none,benign,,cash-pro.com,1.0,958.0,11391.0,1
1063,0,0.36,0.36,0.04,,0.4,,,,21.04,2,7,25,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,rational-racoon.de,1.0,1561.0,16702.0,1
1064,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21,0,8,30,"{'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2384.0,20426.0,1
1065,0,0.4375,0.4375,0.125,,0.40625,,,,21,0,16,32,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,www.wane.com,1.0,1801.0,20675.0,1
1066,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4074074074074074,,,,26.333333333333332,22,4,27,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1798.0,24116.0,1
1067,0,0.43478260869565216,0.43478260869565216,0.043478260869565216,,0.21739130434782608,,,,21.391304347826086,4,2,23,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,1389.0,15419.0,1
1068,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.41379310344827586,,,,21,0,1,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,vavada-c9.ru,1.0,1638.0,18454.0,1
1069,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4444444444444444,,,,21,0,2,27,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2520.0,19706.0,1
1070,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.2916666666666667,,,,21,0,8,24,"{'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1713.0,16440.0,1
1071,0,0.32,0.32,0.12,,0.48,,,,21,0,12,25,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,numeriqueci.click,1.0,1532.0,16487.0,1
1072,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.25925925925925924,,,,21,0,9,27,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,2084.0,18803.0,1
1073,0,0.2413793103448276,0.2413793103448276,0.13793103448275862,,0.3793103448275862,,,,21,0,1,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1871.0,18563.0,1
1074,0,0.44,0.44,0.04,,0.36,,,,21,0,15,25,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1636.0,16521.0,1
1075,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.42424242424242425,,,,21,0,1,33,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,2128.0,21115.0,1
1076,0,0.4166666666666667,0.4166666666666667,0.125,,0.4166666666666667,,,,21,0,1,24,"{'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1762.0,16386.0,1
1077,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.4838709677419355,,,,21,0,4,31,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,belikeshiva.com,1.0,1840.0,20047.0,1
1078,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.38235294117647056,,,,21,0,1,34,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,2186.0,21742.0,1
1079,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.2962962962962963,,,,21,0,5,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,2092.0,18816.0,1
1080,0,0.29411764705882354,0.29411764705882354,0.058823529411764705,,0.5882352941176471,,,,21.08823529411765,4,10,34,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,starofservice.ru,1.0,2057.0,22495.0,1
1081,0,0.4117647058823529,0.4117647058823529,0.058823529411764705,,0.5294117647058824,,,,21.764705882352942,1,3,17,"{'AAAA', 'A', 'TXT'}",none,none,benign,,cash-pro.com,1.0,959.0,11838.0,1
1082,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.47368421052631576,,,,25.842105263157894,20,3,19,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1264.0,16413.0,1
1083,0,0.2647058823529412,0.2647058823529412,0.058823529411764705,,0.47058823529411764,,,,21,0,1,34,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,2194.0,21775.0,1
1084,0,0.14285714285714285,0.14285714285714285,0.19047619047619047,,0.47619047619047616,,,,21,0,2,21,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,1959.0,15347.0,1
1085,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.42857142857142855,,,,21,0,3,28,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1832.0,18652.0,1
1086,0,0.32142857142857145,0.32142857142857145,0.21428571428571427,,0.2857142857142857,,,,21,0,4,28,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2223.0,19099.0,1
1087,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.32142857142857145,,,,21,0,8,28,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,1721.0,18476.0,1
1088,0,0.4411764705882353,0.4411764705882353,0.08823529411764706,,0.4411764705882353,,,,21,0,18,34,"{'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,www.wane.com,1.0,1918.0,21964.0,1
1089,0,0.2777777777777778,0.2777777777777778,0.1388888888888889,,0.4166666666666667,,,,21.416666666666668,2,9,36,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,bfan.link,1.0,1923.0,23224.0,1
1090,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.3448275862068966,,,,21,0,6,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.giac.org,1.0,1640.0,18776.0,1
1091,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.38461538461538464,,,,21,0,4,26,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1853.0,17814.0,1
1092,0,0.4,0.4,0.04,,0.48,,,,21,0,2,25,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,vavada-c9.ru,1.0,1415.0,15924.0,1
1093,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5,,,,21,0,2,26,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1907.0,17765.0,1
1094,0,0.4642857142857143,0.4642857142857143,0.03571428571428571,,0.32142857142857145,,,,21,0,12,28,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,analytics.behr.com,1.0,1744.0,18386.0,1
1095,0,0.25,0.25,0.05,,0.55,,,,21,0,8,20,"{'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1310.0,13237.0,1
1096,0,0.3611111111111111,0.3611111111111111,0.16666666666666666,,0.2777777777777778,,,,21.055555555555557,2,13,36,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,rational-racoon.de,1.0,2247.0,24083.0,1
1097,0,0.325,0.325,0.075,,0.45,,,,21,0,2,40,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,2575.0,25596.0,1
1098,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5,,,,21,0,1,24,"{'AAAA', 'CNAME', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1569.0,15984.0,1
1099,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.3548387096774194,,,,21,0,9,31,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,1906.0,20457.0,1
1100,0,0.2727272727272727,0.2727272727272727,0.045454545454545456,,0.5909090909090909,,,,21.09090909090909,2,10,22,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,rational-racoon.de,1.0,1374.0,14712.0,1
1101,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.3333333333333333,,,,21,0,11,27,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,www.wane.com,1.0,1523.0,17479.0,1
1102,0,0.35,0.35,0.05,,0.35,,,,21,0,2,20,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,vavada-c9.ru,1.0,1131.0,12737.0,1
1103,0,0.32,0.32,0.12,,0.4,,,,21,0,1,25,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1834.0,17090.0,1
1104,0,0.34285714285714286,0.34285714285714286,0.11428571428571428,,0.4,,,,21.457142857142856,2,8,35,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,bfan.link,1.0,1867.0,22532.0,1
1105,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.4642857142857143,,,,21,0,21,28,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1829.0,18543.0,1
1106,0,0.35,0.35,0.2,,0.4,,,,26.3,23,3,20,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1328.0,17846.0,1
1107,0,0.35,0.35,0.2,,0.4,,,,21,0,9,20,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,analytics.behr.com,1.0,1249.0,13158.0,1
