tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
657,0,0.3333333333333333,0.3333333333333333,0.0,,0.5416666666666666,,,,21,0,11,24,"{'MX', 'NS', 'TXT', 'A'}",none,none,benign,,www.julianpie.com,1.0,1475.0,15915.0,1
658,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.4642857142857143,,,,21,0,14,28,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2032.0,19371.0,1
659,0,0.3,0.3,0.15,,0.5,,,,21,0,10,20,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1467.0,13522.0,1
660,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.4090909090909091,,,,21,0,1,22,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1420.0,14324.0,1
661,0,0.25,0.25,0.07142857142857142,,0.5,,,,21.535714285714285,1,19,28,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1522.0,18030.0,1
662,0,0.37142857142857144,0.37142857142857144,0.05714285714285714,,0.4857142857142857,,,,21,0,21,35,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,2044.0,22956.0,1
663,0,0.16,0.16,0.12,,0.6,,,,21.32,2,18,25,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1487.0,16906.0,1
664,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3888888888888889,,,,21,0,1,18,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,998.0,11411.0,1
665,0,0.5238095238095238,0.5238095238095238,0.047619047619047616,,0.38095238095238093,,,,21,0,2,21,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1353.0,13651.0,1
666,0,0.3939393939393939,0.3939393939393939,0.12121212121212122,,0.3333333333333333,,,,21,0,10,33,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1958.0,21412.0,1
667,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.6153846153846154,,,,23.46153846153846,1,37,26,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1601.0,18666.0,1
668,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.2413793103448276,,,,18.79310344827586,2,31,29,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.7586206896551724,1748.0,16851.0,1
669,0,0.3333333333333333,0.3333333333333333,0.1,,0.43333333333333335,,,,21,1,16,30,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1934.0,20126.0,1
670,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.4090909090909091,,,,19.5,6,7,22,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,aio330.info,1.0,1218.0,12155.0,1
671,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.17391304347826086,,,,21.434782608695652,2,14,23,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1526.0,16320.0,1
672,0,0.21875,0.21875,0.09375,,0.375,,,,21,0,2,32,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2318.0,21695.0,1
673,0,0.40625,0.40625,0.0625,,0.34375,,,,21,0,16,32,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2350.0,21620.0,1
674,0,0.2916666666666667,0.2916666666666667,0.125,,0.5,,,,21,0,14,24,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1475.0,15932.0,1
675,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.4,,,,21,0,17,30,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2174.0,20687.0,1
676,0,0.3333333333333333,0.3333333333333333,0.125,,0.375,,,,21.291666666666668,2,9,24,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1403.0,16048.0,1
677,0,0.2857142857142857,0.2857142857142857,0.02857142857142857,,0.6,,,,21,1,7,35,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1904.0,22275.0,1
678,0,0.24,0.24,0.04,,0.52,,,,21,0,3,25,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2034.0,17362.0,1
679,0,0.5405405405405406,0.5405405405405406,0.13513513513513514,,0.16216216216216217,,,,21,2,19,37,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1939.0,23436.0,1
680,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5185185185185185,,,,21,0,1,27,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,5hn28b.xyz,1.0,1472.0,17353.0,1
681,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.25925925925925924,,,,21.296296296296298,2,11,27,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1575.0,17639.0,1
682,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3793103448275862,,,,22.93103448275862,1,39,29,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1783.0,20143.0,1
683,0,0.36,0.36,0.04,,0.44,,,,21.28,2,9,25,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1361.0,15862.0,1
684,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.391304347826087,,,,21.304347826086957,2,12,23,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1367.0,15377.0,1
685,0,0.5,0.5,0.10714285714285714,,0.2857142857142857,,,,21,2,15,28,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1807.0,18623.0,1
686,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.48148148148148145,,,,21,0,5,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2200.0,18728.0,1
687,0,0.4642857142857143,0.4642857142857143,0.0,,0.4642857142857143,,,,21,0,1,28,"{'NULL', 'NS', 'TXT', 'A'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2026.0,18926.0,1
688,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.2962962962962963,,,,21,0,13,27,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1583.0,17741.0,1
689,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.3793103448275862,,,,21,0,10,29,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2132.0,19616.0,1
690,0,0.5714285714285714,0.5714285714285714,0.0,,0.25,,,,18.25,2,29,28,"{'NS', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.75,1689.0,15657.0,1
691,0,0.37142857142857144,0.37142857142857144,0.05714285714285714,,0.37142857142857144,,,,21.2,2,18,35,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2322.0,24381.0,1
692,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.5,,,,21,0,1,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1798.0,18227.0,1
693,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.32142857142857145,,,,21,0,1,28,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1556.0,17767.0,1
694,0,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,21,1,5,30,"{'TXT', 'A', 'AAAA'}",none,none,benign,,xhcode.com,1.0,1633.0,19121.0,1
695,0,0.5,0.5,0.09090909090909091,,0.3181818181818182,,,,21,1,10,22,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,weg.wiki,1.0,1154.0,14077.0,1
696,0,0.3055555555555556,0.3055555555555556,0.027777777777777776,,0.4722222222222222,,,,19,7,8,36,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1994.0,19519.0,1
697,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.32142857142857145,,,,21,0,9,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1717.0,18561.0,1
698,0,0.38095238095238093,0.38095238095238093,0.0,,0.5238095238095238,,,,21,0,1,21,"{'NULL', 'TXT', 'A'}",none,none,benign,,5hn28b.xyz,1.0,1145.0,13494.0,1
699,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.41379310344827586,,,,21,0,7,29,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1721.0,18826.0,1
700,0,0.5161290322580645,0.5161290322580645,0.06451612903225806,,0.3225806451612903,,,,21,0,14,31,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2248.0,21397.0,1
701,0,0.17647058823529413,0.17647058823529413,0.17647058823529413,,0.4117647058823529,,,,21.176470588235293,1,7,17,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,927.0,10741.0,1
702,0,0.2558139534883721,0.2558139534883721,0.046511627906976744,,0.4883720930232558,,,,21,0,3,43,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,2765.0,28000.0,1
703,0,0.3870967741935484,0.3870967741935484,0.03225806451612903,,0.3870967741935484,,,,21,0,14,31,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1812.0,20343.0,1
704,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.2962962962962963,,,,21,0,9,27,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1981.0,18255.0,1
705,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.41935483870967744,,,,21,1,8,31,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1685.0,19702.0,1
706,0,0.3103448275862069,0.3103448275862069,0.034482758620689655,,0.6206896551724138,,,,19.03448275862069,8,9,29,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,aio330.info,1.0,1608.0,15732.0,1
707,0,0.4146341463414634,0.4146341463414634,0.07317073170731707,,0.34146341463414637,,,,21,2,17,41,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,2637.0,27397.0,1
708,0,0.4,0.4,0.05,,0.45,,,,21,0,2,20,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1107.0,12678.0,1
709,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.42424242424242425,,,,21,0,1,33,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1794.0,21209.0,1
710,0,0.3103448275862069,0.3103448275862069,0.034482758620689655,,0.4827586206896552,,,,21,0,13,29,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2103.0,20037.0,1
711,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.23809523809523808,,,,21.142857142857142,2,7,21,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1227.0,13978.0,1
712,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.39285714285714285,,,,21,0,11,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1664.0,18188.0,1
713,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.39285714285714285,,,,21,1,15,28,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1468.0,17985.0,1
714,0,0.4,0.4,0.04,,0.52,,,,21.2,2,14,25,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,companyshopgroup.co.uk,1.0,1664.0,17381.0,1
715,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,,0.42857142857142855,,,,21,0,3,28,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2028.0,18976.0,1
716,0,0.325,0.325,0.125,,0.375,,,,21,0,15,40,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,2456.0,26534.0,1
717,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.48148148148148145,,,,13.444444444444445,2,20,27,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.5185185185185185,1632.0,11707.0,1
718,0,0.28,0.28,0.04,,0.44,,,,22.96,1,37,25,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1534.0,17398.0,1
719,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.32142857142857145,,,,21.071428571428573,0,11,28,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1664.0,18764.0,1
720,0,0.26666666666666666,0.26666666666666666,0.3,,0.36666666666666664,,,,21,0,6,30,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2442.0,20824.0,1
721,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4166666666666667,,,,21,0,1,24,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1546.0,15633.0,1
722,0,0.27586206896551724,0.27586206896551724,0.1724137931034483,,0.3793103448275862,,,,21,0,12,29,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2132.0,19639.0,1
723,0,0.45454545454545453,0.45454545454545453,0.12121212121212122,,0.30303030303030304,,,,21,0,1,33,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1795.0,21204.0,1
724,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.3103448275862069,,,,21,0,11,29,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1729.0,18842.0,1
725,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4074074074074074,,,,21,1,15,27,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1417.0,17413.0,1
726,0,0.5,0.5,0.14285714285714285,,0.2857142857142857,,,,21.178571428571427,2,10,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1863.0,19427.0,1
727,0,0.48,0.48,0.04,,0.4,,,,21,0,13,25,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1536.0,16572.0,1
728,0,0.5172413793103449,0.5172413793103449,0.10344827586206896,,0.3103448275862069,,,,19.862068965517242,11,14,29,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,aio330.info,1.0,1607.0,16210.0,1
729,0,0.2777777777777778,0.2777777777777778,0.16666666666666666,,0.4444444444444444,,,,21.055555555555557,1,10,18,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,982.0,11385.0,1
730,0,0.5217391304347826,0.5217391304347826,0.08695652173913043,,0.34782608695652173,,,,21.17391304347826,2,12,23,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,barisdental.com,1.0,1365.0,15281.0,1
731,0,0.26666666666666666,0.26666666666666666,0.1,,0.43333333333333335,,,,21,0,5,30,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2448.0,20834.0,1
732,0,0.3333333333333333,0.3333333333333333,0.1,,0.5,,,,21,1,6,30,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,xhcode.com,1.0,1631.0,19078.0,1
733,0,0.45,0.45,0.0,,0.4,,,,21,0,7,20,"{'CNAME', 'NS', 'TXT', 'A'}",none,none,benign,,123.cloudpt.me,1.0,1171.0,13128.0,1
734,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.42857142857142855,,,,21,0,2,28,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2027.0,18957.0,1
735,0,0.2727272727272727,0.2727272727272727,0.045454545454545456,,0.5454545454545454,,,,21,1,13,22,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1411.0,14779.0,1
736,0,0.22580645161290322,0.22580645161290322,0.12903225806451613,,0.45161290322580644,,,,14.258064516129032,2,27,31,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.5483870967741935,1878.0,14305.0,1
737,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.4642857142857143,,,,21,0,1,28,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1553.0,17763.0,1
738,0,0.38235294117647056,0.38235294117647056,0.08823529411764706,,0.38235294117647056,,,,21.176470588235293,2,13,34,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1989.0,22690.0,1
739,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.2608695652173913,,,,22.869565217391305,1,33,23,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1411.0,15906.0,1
740,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.4444444444444444,,,,21,0,10,27,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1955.0,18658.0,1
741,0,0.2903225806451613,0.2903225806451613,0.0967741935483871,,0.5483870967741935,,,,21,0,2,31,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1717.0,19654.0,1
742,0,0.16,0.16,0.08,,0.52,,,,21,0,6,25,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2036.0,17359.0,1
743,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.5,,,,21.071428571428573,2,14,28,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,barisdental.com,1.0,1663.0,18490.0,1
744,0,0.2,0.2,0.26666666666666666,,0.43333333333333335,,,,19.4,5,12,30,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,aio330.info,1.0,1664.0,16563.0,1
745,0,0.32,0.32,0.12,,0.32,,,,21,0,2,25,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1608.0,16285.0,1
746,0,0.4,0.4,0.1,,0.4,,,,21.066666666666666,2,15,30,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1637.0,18848.0,1
747,0,0.3125,0.3125,0.1875,,0.40625,,,,21,0,1,32,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1742.0,20574.0,1
748,0,0.52,0.52,0.04,,0.36,,,,21,0,11,25,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,123.cloudpt.me,1.0,1460.0,16380.0,1
749,0,0.5833333333333334,0.5833333333333334,0.125,,0.25,,,,22.833333333333332,1,39,24,"{'MX', 'TXT', 'A', 'AAAA'}",none,none,benign,,a6.mylivechat.com,1.0,1473.0,16532.0,1
750,0,0.6666666666666666,0.6666666666666666,0.06666666666666667,,0.13333333333333333,,,,21,0,13,30,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2172.0,20667.0,1
751,0,0.14814814814814814,0.14814814814814814,0.14814814814814814,,0.48148148148148145,,,,21,0,5,27,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1742.0,18266.0,1
752,0,0.5,0.5,0.05,,0.4,,,,21,0,11,20,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,www.julianpie.com,1.0,1228.0,13252.0,1
753,0,0.4594594594594595,0.4594594594594595,0.08108108108108109,,0.35135135135135137,,,,21,0,17,37,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2719.0,24992.0,1
754,0,0.4411764705882353,0.4411764705882353,0.17647058823529413,,0.29411764705882354,,,,21,0,6,34,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,2024.0,22081.0,1
755,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.3333333333333333,,,,21.291666666666668,2,7,24,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1404.0,15720.0,1
756,0,0.24242424242424243,0.24242424242424243,0.12121212121212122,,0.45454545454545453,,,,21,1,8,33,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1796.0,21084.0,1
757,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.3076923076923077,,,,21,0,1,26,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1879.0,17600.0,1
758,0,0.36,0.36,0.0,,0.56,,,,11.84,2,16,25,"{'CNAME', 'MX', 'TXT', 'A'}",none,none,benign,,logos.fandom.com,0.44,1510.0,9796.0,1
759,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.41379310344827586,,,,21.310344827586206,2,16,29,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,companyshopgroup.co.uk,1.0,1927.0,20474.0,1
760,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,,0.32142857142857145,,,,21,2,17,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1464.0,17723.0,1
761,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.391304347826087,,,,21,0,1,23,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1480.0,14975.0,1
762,0,0.375,0.375,0.09375,,0.46875,,,,13.75,2,24,32,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,logos.fandom.com,0.53125,1938.0,14161.0,1
763,0,0.5454545454545454,0.5454545454545454,0.09090909090909091,,0.22727272727272727,,,,21.181818181818183,2,7,22,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,barisdental.com,1.0,1307.0,14688.0,1
764,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.34782608695652173,,,,21,1,3,23,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,xhcode.com,1.0,1249.0,14662.0,1
765,0,0.40625,0.40625,0.0,,0.53125,,,,21,0,17,32,"{'CNAME', 'NS', 'TXT', 'A'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2353.0,21615.0,1
766,0,0.15625,0.15625,0.1875,,0.5,,,,19.40625,5,7,32,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1776.0,17761.0,1
767,0,0.28125,0.28125,0.09375,,0.40625,,,,21,0,11,32,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1967.0,21257.0,1
768,0,0.4857142857142857,0.4857142857142857,0.11428571428571428,,0.3142857142857143,,,,21.2,2,15,35,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,2043.0,23128.0,1
769,0,0.4,0.4,0.075,,0.375,,,,21,0,3,40,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,2217.0,25356.0,1
770,0,0.43478260869565216,0.43478260869565216,0.043478260869565216,,0.4782608695652174,,,,23.130434782608695,1,39,23,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,a6.mylivechat.com,1.0,1410.0,16148.0,1
771,0,0.4074074074074074,0.4074074074074074,0.0,,0.5185185185185185,,,,21,0,7,27,"{'MX', 'NS', 'TXT', 'A'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2200.0,18706.0,1
772,0,0.4782608695652174,0.4782608695652174,0.21739130434782608,,0.21739130434782608,,,,21,0,1,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1667.0,15564.0,1
