tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
1163,0,0.5,0.5,0.06666666666666667,,0.36666666666666664,,,,21,0,1,30
1164,0,0.2222222222222222,0.2222222222222222,0.16666666666666666,,0.3888888888888889,,,,21,0,5,18
1165,0,0.5,0.5,0.0625,,0.25,,,,21,0,3,32
1166,0,0.22727272727272727,0.22727272727272727,0.13636363636363635,,0.45454545454545453,,,,21.09090909090909,2,12,22
1167,0,0.28,0.28,0.08,,0.4,,,,21,0,10,25
1168,0,0.42105263157894735,0.42105263157894735,0.21052631578947367,,0.3157894736842105,,,,21,0,16,19
1169,0,0.5,0.5,0.07692307692307693,,0.3076923076923077,,,,21,0,12,26
1170,0,0.26666666666666666,0.26666666666666666,0.1,,0.36666666666666664,,,,21.333333333333332,2,24,30
1171,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.38095238095238093,,,,21,0,1,21
1172,0,0.22580645161290322,0.22580645161290322,0.0967741935483871,,0.6129032258064516,,,,21,0,3,31
1173,0,0.25,0.25,0.041666666666666664,,0.5,,,,21.083333333333332,0,15,24
1174,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.45161290322580644,,,,21,1,3,31
1175,0,0.4090909090909091,0.4090909090909091,0.13636363636363635,,0.36363636363636365,,,,21,0,2,22
1176,0,0.5238095238095238,0.5238095238095238,0.047619047619047616,,0.38095238095238093,,,,21,0,1,21
1177,0,0.17391304347826086,0.17391304347826086,0.17391304347826086,,0.43478260869565216,,,,21,0,19,23
1178,0,0.24390243902439024,0.24390243902439024,0.14634146341463414,,0.4878048780487805,,,,21.170731707317074,2,16,41
1179,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.3793103448275862,,,,21,0,3,29
1180,0,0.2631578947368421,0.2631578947368421,0.0,,0.5263157894736842,,,,21,0,3,19
1181,0,0.21875,0.21875,0.1875,,0.40625,,,,21,0,11,32
1182,0,0.5,0.5,0.125,,0.0625,,,,21,0,7,16
1183,0,0.37142857142857144,0.37142857142857144,0.14285714285714285,,0.37142857142857144,,,,21,0,21,35
1184,0,0.3870967741935484,0.3870967741935484,0.16129032258064516,,0.3548387096774194,,,,21.193548387096776,1,10,31
1185,0,0.2857142857142857,0.2857142857142857,0.17857142857142858,,0.35714285714285715,,,,21,0,1,28
1186,0,0.45454545454545453,0.45454545454545453,0.22727272727272727,,0.22727272727272727,,,,21,0,8,22
1187,0,0.2222222222222222,0.2222222222222222,0.16666666666666666,,0.4444444444444444,,,,21,1,3,18
1188,0,0.3870967741935484,0.3870967741935484,0.12903225806451613,,0.3870967741935484,,,,21,0,2,31
1189,0,0.32,0.32,0.08,,0.48,,,,21,0,3,25
1190,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.35714285714285715,,,,21,0,1,28
1191,0,0.3157894736842105,0.3157894736842105,0.13157894736842105,,0.47368421052631576,,,,21,0,2,38
1192,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.48148148148148145,,,,21,0,9,27
1193,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.46153846153846156,,,,21,0,10,26
1194,0,0.2,0.2,0.04,,0.6,,,,21,1,3,25
1195,0,0.3125,0.3125,0.0,,0.5,,,,21,0,2,16
1196,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.4444444444444444,,,,21.296296296296298,5,20,27
1197,0,0.53125,0.53125,0.0625,,0.21875,,,,21.1875,2,16,32
1198,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.3076923076923077,,,,21,0,2,26
1199,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.3870967741935484,,,,21,0,22,31
1200,0,0.1875,0.1875,0.0625,,0.53125,,,,21,0,11,32
1201,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.43478260869565216,,,,21,0,10,23
1202,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4074074074074074,,,,21.59259259259259,2,23,27
1203,0,0.42857142857142855,0.42857142857142855,0.17857142857142858,,0.35714285714285715,,,,21,0,1,28
1204,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.4444444444444444,,,,21,0,2,27
1205,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.4642857142857143,,,,21,1,6,28
1206,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.38095238095238093,,,,21,0,2,21
1207,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3333333333333333,,,,21,0,1,33
1208,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.32142857142857145,,,,21,0,2,28
1209,0,0.45,0.45,0.0,,0.5,,,,21.3,2,11,20
1210,0,0.4074074074074074,0.4074074074074074,0.18518518518518517,,0.2962962962962963,,,,21,0,1,27
1211,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.2692307692307692,,,,21,0,6,26
1212,0,0.375,0.375,0.125,,0.34375,,,,21,1,4,32
1213,0,0.4090909090909091,0.4090909090909091,0.13636363636363635,,0.22727272727272727,,,,21,0,14,22
1214,0,0.3888888888888889,0.3888888888888889,0.05555555555555555,,0.5,,,,21,0,9,18
1215,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.3076923076923077,,,,21,0,4,13
1216,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4074074074074074,,,,21,0,2,27
1217,0,0.25,0.25,0.041666666666666664,,0.4583333333333333,,,,20.916666666666668,2,14,24
1218,0,0.2608695652173913,0.2608695652173913,0.21739130434782608,,0.43478260869565216,,,,21,0,19,23
1219,0,0.5,0.5,0.041666666666666664,,0.4166666666666667,,,,21,0,3,24
1220,0,0.34375,0.34375,0.0625,,0.46875,,,,21,0,14,32
1221,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.36666666666666664,,,,21,0,1,30
1222,0,0.28125,0.28125,0.03125,,0.46875,,,,21,0,3,32
1223,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.37037037037037035,,,,21,0,3,27
1224,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.4642857142857143,,,,21.321428571428573,3,18,28
1225,0,0.3235294117647059,0.3235294117647059,0.029411764705882353,,0.4411764705882353,,,,21,0,3,34
1226,0,0.375,0.375,0.0625,,0.4375,,,,21,0,1,16
1227,0,0.38095238095238093,0.38095238095238093,0.047619047619047616,,0.38095238095238093,,,,21.285714285714285,2,12,21
1228,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.2222222222222222,,,,21,1,3,27
1229,0,0.46875,0.46875,0.0625,,0.34375,,,,21,0,2,32
1230,0,0.19230769230769232,0.19230769230769232,0.07692307692307693,,0.5769230769230769,,,,21,0,3,26
1231,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5416666666666666,,,,21,0,7,24
1232,0,0.3888888888888889,0.3888888888888889,0.08333333333333333,,0.4722222222222222,,,,21,1,8,36
1233,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.5517241379310345,,,,21,0,14,29
1234,0,0.42857142857142855,0.42857142857142855,0.0,,0.4642857142857143,,,,21,0,9,28
1235,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3333333333333333,,,,21,0,12,27
1236,0,0.6086956521739131,0.6086956521739131,0.08695652173913043,,0.30434782608695654,,,,21,0,11,23
1237,0,0.35294117647058826,0.35294117647058826,0.14705882352941177,,0.4411764705882353,,,,21.264705882352942,2,12,34
1238,0,0.34375,0.34375,0.09375,,0.5,,,,21,0,2,32
1239,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.3157894736842105,,,,21,0,1,19
1240,0,0.46875,0.46875,0.15625,,0.28125,,,,21,0,15,32
1241,0,0.2962962962962963,0.2962962962962963,0.2222222222222222,,0.4444444444444444,,,,21,1,4,27
1242,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.4,,,,21,0,13,30
1243,0,0.24,0.24,0.08,,0.48,,,,21,0,15,25
1244,0,0.40625,0.40625,0.09375,,0.375,,,,21,0,19,32
1245,0,0.4444444444444444,0.4444444444444444,0.18518518518518517,,0.18518518518518517,,,,21,0,10,27
1246,0,0.4,0.4,0.16,,0.44,,,,21,0,1,25
1247,0,0.48484848484848486,0.48484848484848486,0.06060606060606061,,0.24242424242424243,,,,21,0,2,33
1248,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.4074074074074074,,,,21,0,3,27
1249,0,0.3235294117647059,0.3235294117647059,0.17647058823529413,,0.4411764705882353,,,,21,0,3,34
1250,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.42857142857142855,,,,21,0,1,21
1251,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.34615384615384615,,,,21,0,1,26
1252,0,0.25,0.25,0.14285714285714285,,0.42857142857142855,,,,21.5,3,21,28
1253,0,0.2727272727272727,0.2727272727272727,0.24242424242424243,,0.36363636363636365,,,,21,1,4,33
1254,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5,,,,21.416666666666668,2,11,24
1255,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.42424242424242425,,,,21,0,11,33
1256,0,0.5652173913043478,0.5652173913043478,0.043478260869565216,,0.34782608695652173,,,,21,0,15,23
1257,0,0.20833333333333334,0.20833333333333334,0.125,,0.4583333333333333,,,,21,0,1,24
1258,0,0.22580645161290322,0.22580645161290322,0.0967741935483871,,0.5806451612903226,,,,21,0,17,31
1259,0,0.42105263157894735,0.42105263157894735,0.15789473684210525,,0.2894736842105263,,,,21,0,3,38
1260,0,0.3181818181818182,0.3181818181818182,0.0,,0.5909090909090909,,,,21,1,5,22
1261,0,0.21428571428571427,0.21428571428571427,0.0,,0.5714285714285714,,,,21,1,4,14
1262,0,0.3157894736842105,0.3157894736842105,0.21052631578947367,,0.42105263157894735,,,,21,0,7,19
1263,0,0.34210526315789475,0.34210526315789475,0.02631578947368421,,0.4473684210526316,,,,21,0,1,38
1264,0,0.47368421052631576,0.47368421052631576,0.10526315789473684,,0.42105263157894735,,,,21,0,11,19
1265,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.4166666666666667,,,,21,0,2,24
1266,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.5384615384615384,,,,21,0,1,26
1267,0,0.37142857142857144,0.37142857142857144,0.11428571428571428,,0.4,,,,21,0,2,35
1268,0,0.375,0.375,0.03125,,0.40625,,,,21,0,12,32
1269,0,0.5806451612903226,0.5806451612903226,0.12903225806451613,,0.1935483870967742,,,,21.387096774193548,2,8,31
1270,0,0.11538461538461539,0.11538461538461539,0.23076923076923078,,0.5,,,,21.115384615384617,1,18,26
1271,0,0.5,0.5,0.125,,0.3125,,,,21,0,5,16
1272,0,0.6190476190476191,0.6190476190476191,0.14285714285714285,,0.23809523809523808,,,,21,0,13,21
1273,0,0.44,0.44,0.08,,0.36,,,,21,0,19,25
1274,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.2727272727272727,,,,21.09090909090909,2,12,22
1275,0,0.25,0.25,0.1,,0.55,,,,21,0,2,20
1276,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,1,24
1277,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.48148148148148145,,,,21,1,3,27
1278,0,0.4166666666666667,0.4166666666666667,0.20833333333333334,,0.2916666666666667,,,,21,0,1,24
1279,0,0.041666666666666664,0.041666666666666664,0.125,,0.6666666666666666,,,,20.333333333333332,2,14,24
1280,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4666666666666667,,,,21,1,7,30
1281,0,0.42857142857142855,0.42857142857142855,0.17857142857142858,,0.21428571428571427,,,,21,0,20,28
1282,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.3181818181818182,,,,21,0,2,22
1283,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.41935483870967744,,,,21,0,13,31
1284,0,0.375,0.375,0.0625,,0.375,,,,21,0,10,32
1285,0,0.2608695652173913,0.2608695652173913,0.043478260869565216,,0.5652173913043478,,,,21,0,12,23
1286,0,0.35,0.35,0.05,,0.3,,,,21.1,2,25,40
1287,0,0.25,0.25,0.15625,,0.5,,,,21,0,1,32
1288,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,9,24
1289,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3548387096774194,,,,21,0,2,31
1290,0,0.5,0.5,0.029411764705882353,,0.35294117647058826,,,,21,0,17,34
1291,0,0.36363636363636365,0.36363636363636365,0.22727272727272727,,0.36363636363636365,,,,21.045454545454547,1,19,22
1292,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.3939393939393939,,,,21,0,1,33
1293,0,0.23076923076923078,0.23076923076923078,0.15384615384615385,,0.4230769230769231,,,,21,0,8,26
1294,0,0.375,0.375,0.08333333333333333,,0.3333333333333333,,,,21,0,2,24
1295,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.42857142857142855,,,,21,0,1,21
1296,0,0.09523809523809523,0.09523809523809523,0.09523809523809523,,0.7142857142857143,,,,21,0,1,21
1297,0,0.4583333333333333,0.4583333333333333,0.0,,0.20833333333333334,,,,21,0,2,24
1298,0,0.4,0.4,0.2,,0.28,,,,21,0,1,25
1299,0,0.1875,0.1875,0.1875,,0.40625,,,,21,0,3,32
1300,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4,,,,21,0,1,30
1301,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.42105263157894735,,,,21,0,15,19
1302,0,0.21428571428571427,0.21428571428571427,0.17857142857142858,,0.35714285714285715,,,,21,0,1,28
1303,0,0.5238095238095238,0.5238095238095238,0.047619047619047616,,0.2857142857142857,,,,21,0,11,21
1304,0,0.11538461538461539,0.11538461538461539,0.11538461538461539,,0.5384615384615384,,,,20.846153846153847,2,13,26
1305,0,0.3333333333333333,0.3333333333333333,0.19047619047619047,,0.38095238095238093,,,,21,0,10,21
1306,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.4,,,,21,0,1,35
1307,0,0.4,0.4,0.13333333333333333,,0.4,,,,21.1,2,14,30
1308,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.4482758620689655,,,,21,1,3,29
1309,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.4838709677419355,,,,21,0,18,31
1310,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.3333333333333333,,,,21,0,11,27
1311,0,0.28,0.28,0.12,,0.52,,,,21,0,15,25
1312,0,0.08,0.08,0.2,,0.64,,,,21.48,1,21,25
1313,0,0.4,0.4,0.08571428571428572,,0.4,,,,21,1,5,35
1314,0,0.1724137931034483,0.1724137931034483,0.27586206896551724,,0.4827586206896552,,,,21,0,1,29
1315,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.27586206896551724,,,,21,0,1,29
1316,0,0.375,0.375,0.125,,0.25,,,,21,0,6,16
1317,0,0.42857142857142855,0.42857142857142855,0.05714285714285714,,0.34285714285714286,,,,21,0,1,35
1318,0,0.21875,0.21875,0.1875,,0.40625,,,,21,0,14,32
1319,0,0.17647058823529413,0.17647058823529413,0.11764705882352941,,0.5588235294117647,,,,21,0,14,34
1320,0,0.4827586206896552,0.4827586206896552,0.10344827586206896,,0.3103448275862069,,,,21,1,4,29
1321,0,0.21875,0.21875,0.09375,,0.5625,,,,21,1,4,32
1322,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5,,,,21,0,3,26
1323,0,0.5,0.5,0.17857142857142858,,0.25,,,,21,0,1,28
1324,0,0.4,0.4,0.08,,0.44,,,,21,0,8,25
1325,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.3870967741935484,,,,21.193548387096776,2,14,31
1326,0,0.5555555555555556,0.5555555555555556,0.0,,0.3333333333333333,,,,21,0,10,18
1327,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.37037037037037035,,,,21,0,1,27
1328,0,0.26666666666666666,0.26666666666666666,0.1,,0.5,,,,21,0,1,30
1329,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.3225806451612903,,,,21,0,15,31
1330,0,0.20689655172413793,0.20689655172413793,0.1724137931034483,,0.4482758620689655,,,,21,0,14,29
1331,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.43478260869565216,,,,21,0,19,23
1332,0,0.41935483870967744,0.41935483870967744,0.0,,0.3870967741935484,,,,21,0,3,31
1333,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.46153846153846156,,,,21,0,1,26
1334,0,0.40625,0.40625,0.15625,,0.40625,,,,21,0,1,32
1335,0,0.25925925925925924,0.25925925925925924,0.18518518518518517,,0.48148148148148145,,,,21.074074074074073,2,14,27
1336,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.42857142857142855,,,,21,1,17,21
1337,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.38461538461538464,,,,21,0,10,26
1338,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.47368421052631576,,,,21,1,3,19
1339,0,0.23333333333333334,0.23333333333333334,0.2,,0.43333333333333335,,,,21,0,4,30
1340,0,0.3,0.3,0.0,,0.4666666666666667,,,,21,0,12,30
1341,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.41379310344827586,,,,21,0,16,29
1342,0,0.42424242424242425,0.42424242424242425,0.0,,0.45454545454545453,,,,21.242424242424242,2,17,33
1343,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.4411764705882353,,,,21,0,20,34
1344,0,0.48484848484848486,0.48484848484848486,0.06060606060606061,,0.42424242424242425,,,,21,0,20,33
1345,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.36666666666666664,,,,21,0,5,30
1346,0,0.36,0.36,0.08,,0.36,,,,21,0,3,25
1347,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.3333333333333333,,,,21,0,1,24
1348,0,0.28,0.28,0.12,,0.52,,,,21,0,2,25
1349,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.5217391304347826,,,,21.217391304347824,3,19,23
1350,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.3793103448275862,,,,21,0,2,29
1351,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.4090909090909091,,,,21,0,1,22
1352,0,0.53125,0.53125,0.09375,,0.34375,,,,21,0,23,32
1353,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,1,30
1354,0,0.3611111111111111,0.3611111111111111,0.027777777777777776,,0.4722222222222222,,,,21.055555555555557,1,21,36
1355,0,0.41379310344827586,0.41379310344827586,0.1724137931034483,,0.3103448275862069,,,,21,0,1,29
1356,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,21,0,12,18
1357,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.43478260869565216,,,,21,0,1,23
1358,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.5,,,,21,0,2,30
1359,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.3333333333333333,,,,21,0,1,24
1360,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.2903225806451613,,,,21,1,3,31
1361,0,0.4375,0.4375,0.0,,0.5,,,,21,1,6,32
1362,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5714285714285714,,,,21,0,12,28
1363,0,0.3448275862068966,0.3448275862068966,0.20689655172413793,,0.41379310344827586,,,,21.17241379310345,1,13,29
1364,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.4230769230769231,,,,21,0,16,26
1365,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.3,,,,21.1,2,10,30
1366,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.34782608695652173,,,,21,0,1,23
1367,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.48148148148148145,,,,21,0,1,27
1368,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.391304347826087,,,,21,0,4,23
1369,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.4482758620689655,,,,21,0,14,29
1370,0,0.35714285714285715,0.35714285714285715,0.17857142857142858,,0.35714285714285715,,,,21,0,1,28
1371,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.4782608695652174,,,,21,0,1,23
1372,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.41379310344827586,,,,21,0,12,29
1373,0,0.22580645161290322,0.22580645161290322,0.06451612903225806,,0.5806451612903226,,,,21,0,14,31
1374,0,0.3,0.3,0.1,,0.4,,,,21,0,16,20
1375,0,0.23333333333333334,0.23333333333333334,0.13333333333333333,,0.6333333333333333,,,,21,0,14,30
1376,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.39285714285714285,,,,21.321428571428573,3,21,28
1377,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.45454545454545453,,,,21,0,1,22
1378,0,0.425,0.425,0.075,,0.3,,,,21.2,2,17,40
1379,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.24242424242424243,,,,21,0,2,33
1380,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.3870967741935484,,,,21,0,15,31
1381,0,0.42424242424242425,0.42424242424242425,0.0,,0.3939393939393939,,,,21,0,1,33
1382,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.5185185185185185,,,,21,0,11,27
1383,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.4838709677419355,,,,21,0,1,31
1384,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,21.095238095238095,1,10,21
1385,0,0.47058823529411764,0.47058823529411764,0.20588235294117646,,0.20588235294117646,,,,21,0,1,34
1386,0,0.42424242424242425,0.42424242424242425,0.030303030303030304,,0.48484848484848486,,,,21,0,2,33
1387,0,0.48,0.48,0.08,,0.4,,,,21,0,11,25
1388,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.34782608695652173,,,,21,0,2,23
