tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
1043,none,none,benign,realistic,ws.ale.dradis.netflix.com,32,32,100.0,291.0016849040985,0,2026-01-07T18:39:02.121706,2026-01-07T18:43:53.123390,1,-1
1044,none,none,benign,realistic,arduino-a60826b0.wifi,19,19,100.0,272.47367811203003,0,2026-01-07T18:39:02.678891,2026-01-07T18:43:35.152570,1,-1
1045,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,29,29,100.0,278.71093463897705,0,2026-01-07T18:39:03.300349,2026-01-07T18:43:42.011284,1,-1
1046,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,27,27,100.0,289.5893259048462,0,2026-01-07T18:39:05.602630,2026-01-07T18:43:55.191956,1,-1
1047,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,36,36,100.0,281.80618500709534,0,2026-01-07T18:39:05.885120,2026-01-07T18:43:47.691305,1,-1
1048,none,none,benign,realistic,arduino-f3bec9de.home,32,32,100.0,271.7710483074188,0,2026-01-07T18:39:08.340131,2026-01-07T18:43:40.111179,1,-1
1049,none,none,benign,realistic,osor-promet.hr,35,35,100.0,282.022501707077,0,2026-01-07T18:39:09.874486,2026-01-07T18:43:51.896988,1,-1
1050,none,none,benign,realistic,sya3644u.org,28,28,100.0,279.37343430519104,0,2026-01-07T18:39:11.555925,2026-01-07T18:43:50.929359,1,-1
1051,none,none,benign,realistic,eyecatch.at,17,17,100.0,258.3439531326294,0,2026-01-07T18:39:11.882612,2026-01-07T18:43:30.226565,1,-1
1052,none,none,benign,realistic,ww.bmovies.vip,24,24,100.0,276.50416564941406,0,2026-01-07T18:39:12.305934,2026-01-07T18:43:48.810099,1,-1
1053,none,none,benign,realistic,pornfck.com,29,29,100.0,281.3115589618683,0,2026-01-07T18:39:12.366079,2026-01-07T18:43:53.677638,1,-1
1054,none,none,benign,realistic,magische-spiegelungen.de,20,20,100.0,242.40949249267578,0,2026-01-07T18:39:14.838473,2026-01-07T18:43:17.247965,1,-1
1055,none,none,benign,realistic,heyboxbj.max-c.com,27,27,100.0,277.87625551223755,0,2026-01-07T18:39:16.752490,2026-01-07T18:43:54.628745,1,-1
1056,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,20,20,100.0,249.21845769882202,0,2026-01-07T18:39:35.802369,2026-01-07T18:43:45.020827,1,-1
1057,none,none,benign,realistic,osor-promet.hr,29,29,100.0,283.3546953201294,0,2026-01-07T18:43:55.961801,2026-01-07T18:48:39.316497,1,-1
1058,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,16,16,100.0,293.2563862800598,0,2026-01-07T18:43:56.578031,2026-01-07T18:48:49.834417,1,-1
1059,none,none,benign,realistic,arduino-a60826b0.wifi,24,24,100.0,252.9292607307434,0,2026-01-07T18:43:57.134472,2026-01-07T18:48:10.063733,1,-1
1060,none,none,benign,realistic,leonbets-rbh.site,25,25,100.0,294.29547214508057,0,2026-01-07T18:43:57.747684,2026-01-07T18:48:52.043156,1,-1
1061,none,none,benign,realistic,guzenka.myiplist.com,32,32,100.0,286.56539702415466,0,2026-01-07T18:43:58.580070,2026-01-07T18:48:45.145467,1,-1
1062,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,30,30,100.0,278.51105284690857,0,2026-01-07T18:43:59.201153,2026-01-07T18:48:37.712206,1,-1
1063,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,33,33,100.0,295.2301573753357,0,2026-01-07T18:43:59.754244,2026-01-07T18:48:54.984401,1,-1
1064,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,28,28,100.0,294.05886149406433,0,2026-01-07T18:44:00.365220,2026-01-07T18:48:54.424082,1,-1
1065,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,32,32,100.0,286.67265367507935,0,2026-01-07T18:44:00.925500,2026-01-07T18:48:47.598154,1,-1
1066,none,none,benign,realistic,sya3644u.org,28,28,100.0,286.61744022369385,0,2026-01-07T18:44:02.157631,2026-01-07T18:48:48.775071,1,-1
1067,none,none,benign,realistic,itravelsoftware.com,33,32,96.96969696969697,281.87517976760864,0,2026-01-07T18:44:02.855363,2026-01-07T18:48:44.730542,1,-1
1068,none,none,benign,realistic,ww.bmovies.vip,19,19,100.0,286.80136919021606,0,2026-01-07T18:44:04.683287,2026-01-07T18:48:51.484656,1,-1
1069,none,none,benign,realistic,arduino-f3bec9de.home,42,42,100.0,283.98414397239685,0,2026-01-07T18:44:05.235981,2026-01-07T18:48:49.220125,1,-1
1070,none,none,benign,realistic,pornfck.com,24,24,100.0,272.81031250953674,0,2026-01-07T18:44:07.752176,2026-01-07T18:48:40.562489,1,-1
1071,none,none,benign,realistic,ws.ale.dradis.netflix.com,29,29,100.0,267.04965353012085,0,2026-01-07T18:44:09.479643,2026-01-07T18:48:36.529296,1,-1
1072,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,28,28,100.0,265.8437268733978,0,2026-01-07T18:44:18.661476,2026-01-07T18:48:44.505203,1,-1
1073,none,none,benign,realistic,apigw.iqiyi.com,28,28,100.0,271.5089213848114,0,2026-01-07T18:44:21.034515,2026-01-07T18:48:52.543437,1,-1
1074,none,none,benign,realistic,magische-spiegelungen.de,23,23,100.0,269.7142906188965,0,2026-01-07T18:44:21.437340,2026-01-07T18:48:51.151630,1,-1
1075,none,none,benign,realistic,heyboxbj.max-c.com,20,20,100.0,225.81334614753723,0,2026-01-07T18:44:26.871414,2026-01-07T18:48:12.684760,1,-1
1076,none,none,benign,realistic,eyecatch.at,29,29,100.0,256.9029972553253,0,2026-01-07T18:44:30.199203,2026-01-07T18:48:47.102200,1,-1
1077,none,none,benign,realistic,sya3644u.org,20,20,100.0,297.05697107315063,0,2026-01-07T18:48:55.618072,2026-01-07T18:53:52.675043,1,-1
1078,none,none,benign,realistic,osor-promet.hr,27,27,100.0,296.512971162796,0,2026-01-07T18:48:56.387083,2026-01-07T18:53:52.900054,1,-1
1079,none,none,benign,realistic,ws.ale.dradis.netflix.com,28,28,100.0,292.9584605693817,0,2026-01-07T18:48:57.084437,2026-01-07T18:53:50.042898,1,-1
1080,none,none,benign,realistic,itravelsoftware.com,27,27,100.0,290.2648651599884,0,2026-01-07T18:48:57.423390,2026-01-07T18:53:47.688255,1,-1
1081,none,none,benign,realistic,guzenka.myiplist.com,29,28,96.55172413793103,290.5953040122986,0,2026-01-07T18:48:57.639853,2026-01-07T18:53:48.235157,1,-1
1082,none,none,benign,realistic,arduino-f3bec9de.home,30,30,100.0,289.0135245323181,0,2026-01-07T18:48:58.810676,2026-01-07T18:53:47.824200,1,-1
1083,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,41,41,100.0,295.4329924583435,0,2026-01-07T18:48:59.228842,2026-01-07T18:53:54.661834,1,-1
1084,none,none,benign,realistic,arduino-a60826b0.wifi,24,24,100.0,284.8378312587738,0,2026-01-07T18:48:59.677064,2026-01-07T18:53:44.514895,1,-1
1085,none,none,benign,realistic,apigw.iqiyi.com,29,29,100.0,283.3687195777893,0,2026-01-07T18:49:00.531106,2026-01-07T18:53:43.899826,1,-1
1086,none,none,benign,realistic,ww.bmovies.vip,23,23,100.0,286.1291513442993,0,2026-01-07T18:49:02.676680,2026-01-07T18:53:48.805831,1,-1
1087,none,none,benign,realistic,heyboxbj.max-c.com,25,25,100.0,278.63375878334045,0,2026-01-07T18:49:04.656789,2026-01-07T18:53:43.290548,1,-1
1088,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,30,30,100.0,275.1557545661926,0,2026-01-07T18:49:05.215121,2026-01-07T18:53:40.370876,1,-1
1089,none,none,benign,realistic,pornfck.com,22,22,100.0,284.4993598461151,0,2026-01-07T18:49:07.197540,2026-01-07T18:53:51.696900,1,-1
1090,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,27,27,100.0,283.11094522476196,0,2026-01-07T18:49:08.378907,2026-01-07T18:53:51.489852,1,-1
1091,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,26,26,100.0,284.3670086860657,0,2026-01-07T18:49:08.999927,2026-01-07T18:53:53.366935,1,-1
1092,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,24,24,100.0,276.44223833084106,0,2026-01-07T18:49:10.819185,2026-01-07T18:53:47.261423,1,-1
1093,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,24,24,100.0,237.8909044265747,0,2026-01-07T18:49:13.967748,2026-01-07T18:53:11.858653,1,-1
1094,none,none,benign,realistic,magische-spiegelungen.de,29,29,100.0,274.7173738479614,0,2026-01-07T18:49:14.522629,2026-01-07T18:53:49.240002,1,-1
1095,none,none,benign,realistic,leonbets-rbh.site,27,27,100.0,278.76429414749146,0,2026-01-07T18:49:16.517034,2026-01-07T18:53:55.281328,1,-1
1096,none,none,benign,realistic,eyecatch.at,24,24,100.0,269.66210317611694,0,2026-01-07T18:49:19.226002,2026-01-07T18:53:48.888105,1,-1
1097,none,none,benign,realistic,eyecatch.at,27,27,100.0,294.22990012168884,0,2026-01-07T18:53:56.054141,2026-01-07T18:58:50.284041,1,-1
1098,none,none,benign,realistic,apigw.iqiyi.com,32,32,100.0,284.46630096435547,0,2026-01-07T18:53:56.893162,2026-01-07T18:58:41.359463,1,-1
1099,none,none,benign,realistic,leonbets-rbh.site,22,22,100.0,277.9419147968292,0,2026-01-07T18:53:57.589944,2026-01-07T18:58:35.531859,1,-1
1100,none,none,benign,realistic,arduino-f3bec9de.home,29,29,100.0,294.9015564918518,0,2026-01-07T18:53:58.140259,2026-01-07T18:58:53.041816,1,-1
1101,none,none,benign,realistic,osor-promet.hr,26,26,100.0,273.54948139190674,0,2026-01-07T18:53:58.904941,2026-01-07T18:58:32.454422,1,-1
1102,none,none,benign,realistic,magische-spiegelungen.de,39,39,100.0,291.51932287216187,0,2026-01-07T18:54:00.518931,2026-01-07T18:58:52.038254,1,-1
1103,none,none,benign,realistic,pornfck.com,26,26,100.0,287.21776700019836,0,2026-01-07T18:54:03.250128,2026-01-07T18:58:50.467895,1,-1
1104,none,none,benign,realistic,ww.bmovies.vip,26,26,100.0,283.38260769844055,0,2026-01-07T18:54:04.111133,2026-01-07T18:58:47.493741,1,-1
1105,none,none,benign,realistic,ws.ale.dradis.netflix.com,34,34,100.0,279.19807505607605,0,2026-01-07T18:54:04.727195,2026-01-07T18:58:43.925270,1,-1
1106,none,none,benign,realistic,heyboxbj.max-c.com,22,22,100.0,284.58922481536865,0,2026-01-07T18:54:06.221871,2026-01-07T18:58:50.811096,1,-1
1107,none,none,benign,realistic,arduino-a60826b0.wifi,28,28,100.0,284.17148661613464,0,2026-01-07T18:54:06.750554,2026-01-07T18:58:50.922040,1,-1
1108,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,34,34,100.0,277.33038997650146,0,2026-01-07T18:54:07.211718,2026-01-07T18:58:44.542108,1,-1
1109,none,none,benign,realistic,guzenka.myiplist.com,26,26,100.0,283.4170732498169,0,2026-01-07T18:54:08.064265,2026-01-07T18:58:51.481338,1,-1
1110,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,29,29,100.0,275.9105498790741,0,2026-01-07T18:54:09.289635,2026-01-07T18:58:45.200185,1,-1
1111,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,35,35,100.0,285.1868968009949,0,2026-01-07T18:54:09.903792,2026-01-07T18:58:55.090688,1,-1
1112,none,none,benign,realistic,itravelsoftware.com,24,24,100.0,271.05549812316895,0,2026-01-07T18:54:11.584772,2026-01-07T18:58:42.640270,1,-1
1113,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,20,20,100.0,242.4349730014801,0,2026-01-07T18:54:12.698972,2026-01-07T18:58:15.133945,1,-1
1114,none,none,benign,realistic,sya3644u.org,23,23,100.0,232.7205011844635,0,2026-01-07T18:54:14.639283,2026-01-07T18:58:07.359784,1,-1
1115,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,15,15,100.0,279.2731263637543,0,2026-01-07T18:54:15.194565,2026-01-07T18:58:54.467691,1,-1
1116,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,25,25,100.0,273.01503920555115,0,2026-01-07T18:54:20.586442,2026-01-07T18:58:53.601481,1,-1
1117,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,20,20,100.0,267.3890755176544,0,2026-01-07T18:58:55.743278,2026-01-07T19:03:23.132354,1,-1
1118,none,none,benign,realistic,eyecatch.at,32,32,100.0,294.8783781528473,0,2026-01-07T18:58:56.517387,2026-01-07T19:03:51.395765,1,-1
1119,none,none,benign,realistic,ww.bmovies.vip,27,27,100.0,290.83668851852417,0,2026-01-07T18:58:57.405324,2026-01-07T19:03:48.242013,1,-1
1120,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,35,35,100.0,290.7596769332886,0,2026-01-07T18:58:58.391953,2026-01-07T19:03:49.151630,1,-1
1121,none,none,benign,realistic,pornfck.com,36,36,100.0,295.8370337486267,0,2026-01-07T18:58:58.632062,2026-01-07T19:03:54.469096,1,-1
1122,none,none,benign,realistic,arduino-a60826b0.wifi,29,29,100.0,293.2876663208008,0,2026-01-07T18:58:59.188190,2026-01-07T19:03:52.475857,1,-1
1123,none,none,benign,realistic,heyboxbj.max-c.com,28,28,100.0,292.73934602737427,0,2026-01-07T18:59:00.599461,2026-01-07T19:03:53.338807,1,-1
1124,none,none,benign,realistic,guzenka.myiplist.com,25,25,100.0,278.0037317276001,0,2026-01-07T18:59:01.293828,2026-01-07T19:03:39.297559,1,-1
1125,none,none,benign,realistic,leonbets-rbh.site,26,26,100.0,266.7919707298279,0,2026-01-07T18:59:02.448111,2026-01-07T19:03:29.240082,1,-1
1126,none,none,benign,realistic,itravelsoftware.com,41,41,100.0,291.27021622657776,0,2026-01-07T18:59:02.756730,2026-01-07T19:03:54.026946,1,-1
1127,none,none,benign,realistic,arduino-f3bec9de.home,22,22,100.0,286.5212185382843,0,2026-01-07T18:59:02.840721,2026-01-07T19:03:49.361939,1,-1
1128,none,none,benign,realistic,magische-spiegelungen.de,28,28,100.0,280.37147331237793,0,2026-01-07T18:59:03.012483,2026-01-07T19:03:43.383956,1,-1
1129,none,none,benign,realistic,ws.ale.dradis.netflix.com,33,33,100.0,286.1909954547882,0,2026-01-07T18:59:03.867537,2026-01-07T19:03:50.058533,1,-1
1130,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,26,26,100.0,287.6823265552521,0,2026-01-07T18:59:04.339656,2026-01-07T19:03:52.021982,1,-1
1131,none,none,benign,realistic,osor-promet.hr,25,25,100.0,272.6166491508484,0,2026-01-07T18:59:07.440057,2026-01-07T19:03:40.056706,1,-1
1132,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,28,28,100.0,277.1597397327423,0,2026-01-07T18:59:09.617743,2026-01-07T19:03:46.777483,1,-1
1133,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,25,25,100.0,280.43155694007874,0,2026-01-07T18:59:10.235228,2026-01-07T19:03:50.666785,1,-1
1134,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,31,31,100.0,272.43468284606934,0,2026-01-07T18:59:19.132972,2026-01-07T19:03:51.567655,1,-1
1135,none,none,benign,realistic,sya3644u.org,23,23,100.0,272.8518168926239,0,2026-01-07T18:59:21.286232,2026-01-07T19:03:54.138049,1,-1
1136,none,none,benign,realistic,apigw.iqiyi.com,20,20,100.0,269.4146478176117,0,2026-01-07T18:59:25.838683,2026-01-07T19:03:55.253331,1,-1
1137,none,none,benign,realistic,apigw.iqiyi.com,24,24,100.0,265.9468414783478,0,2026-01-07T19:03:55.664990,2026-01-07T19:08:21.611832,1,-1
1138,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,33,33,100.0,292.53538155555725,0,2026-01-07T19:03:55.778626,2026-01-07T19:08:48.314007,1,-1
1139,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,27,27,100.0,272.773145198822,0,2026-01-07T19:03:55.919098,2026-01-07T19:08:28.692243,1,-1
1140,none,none,benign,realistic,ws.ale.dradis.netflix.com,22,22,100.0,292.89181780815125,0,2026-01-07T19:03:56.090209,2026-01-07T19:08:48.982027,1,-1
1141,none,none,benign,realistic,leonbets-rbh.site,24,24,100.0,284.9667954444885,0,2026-01-07T19:03:57.939157,2026-01-07T19:08:42.905953,1,-1
1142,none,none,benign,realistic,arduino-f3bec9de.home,19,19,100.0,296.788125038147,0,2026-01-07T19:03:58.493057,2026-01-07T19:08:55.281182,1,-1
1143,none,none,benign,realistic,osor-promet.hr,25,25,100.0,293.84928369522095,0,2026-01-07T19:03:58.798927,2026-01-07T19:08:52.648210,1,-1
1144,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,28,28,100.0,288.80008339881897,0,2026-01-07T19:04:00.738580,2026-01-07T19:08:49.538663,1,-1
1145,none,none,benign,realistic,pornfck.com,28,28,100.0,277.95381450653076,0,2026-01-07T19:04:02.042405,2026-01-07T19:08:39.996220,1,-1
1146,none,none,benign,realistic,arduino-a60826b0.wifi,27,27,100.0,290.6064579486847,0,2026-01-07T19:04:02.596566,2026-01-07T19:08:53.203024,1,-1
1147,none,none,benign,realistic,magische-spiegelungen.de,31,31,100.0,291.32757115364075,0,2026-01-07T19:04:03.395572,2026-01-07T19:08:54.723144,1,-1
1148,none,none,benign,realistic,sya3644u.org,27,27,100.0,266.15543007850647,0,2026-01-07T19:04:05.241026,2026-01-07T19:08:31.396456,1,-1
1149,none,none,benign,realistic,itravelsoftware.com,21,21,100.0,283.7450611591339,0,2026-01-07T19:04:06.489677,2026-01-07T19:08:50.234738,1,-1
1150,none,none,benign,realistic,guzenka.myiplist.com,31,31,100.0,269.0665693283081,0,2026-01-07T19:04:07.768608,2026-01-07T19:08:36.835177,1,-1
1151,none,none,benign,realistic,heyboxbj.max-c.com,21,21,100.0,284.1547067165375,0,2026-01-07T19:04:10.013133,2026-01-07T19:08:54.167840,1,-1
1152,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,32,32,100.0,274.3678991794586,0,2026-01-07T19:04:12.770329,2026-01-07T19:08:47.138228,1,-1
1153,none,none,benign,realistic,ww.bmovies.vip,29,29,100.0,266.0092022418976,0,2026-01-07T19:04:15.338008,2026-01-07T19:08:41.347210,1,-1
1154,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,28,28,100.0,253.16789197921753,0,2026-01-07T19:04:23.855955,2026-01-07T19:08:37.023847,1,-1
1155,none,none,benign,realistic,eyecatch.at,27,27,100.0,253.10470509529114,0,2026-01-07T19:04:26.356030,2026-01-07T19:08:39.460735,1,-1
1156,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,22,22,100.0,258.07349467277527,0,2026-01-07T19:04:32.882860,2026-01-07T19:08:50.956354,1,-1
1157,none,none,benign,realistic,osor-promet.hr,32,32,100.0,298.38443517684937,0,2026-01-07T19:08:55.841179,2026-01-07T19:13:54.225615,1,-1
1158,none,none,benign,realistic,guzenka.myiplist.com,31,31,100.0,297.1504702568054,0,2026-01-07T19:08:56.540950,2026-01-07T19:13:53.691420,1,-1
1159,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,31,31,100.0,295.11935019493103,0,2026-01-07T19:08:57.240497,2026-01-07T19:13:52.359847,1,-1
1160,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,36,36,100.0,275.64780950546265,0,2026-01-07T19:08:57.863516,2026-01-07T19:13:33.511325,1,-1
1161,none,none,benign,realistic,pornfck.com,24,24,100.0,293.26116824150085,0,2026-01-07T19:08:58.541897,2026-01-07T19:13:51.803065,1,-1
1162,none,none,benign,realistic,ww.bmovies.vip,34,34,100.0,291.7814209461212,0,2026-01-07T19:08:59.465297,2026-01-07T19:13:51.246718,1,-1
1163,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,31,31,100.0,275.3206264972687,0,2026-01-07T19:09:00.181723,2026-01-07T19:13:35.502350,1,-1
1164,none,none,benign,realistic,magische-spiegelungen.de,28,28,100.0,289.08416533470154,0,2026-01-07T19:09:00.786933,2026-01-07T19:13:49.871098,1,-1
1165,none,none,benign,realistic,arduino-f3bec9de.home,23,23,100.0,281.5620028972626,0,2026-01-07T19:09:01.344913,2026-01-07T19:13:42.906916,1,-1
1166,none,none,benign,realistic,apigw.iqiyi.com,34,34,100.0,279.05031728744507,0,2026-01-07T19:09:02.182455,2026-01-07T19:13:41.232773,1,-1
1167,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,23,23,100.0,287.9725766181946,0,2026-01-07T19:09:02.740492,2026-01-07T19:13:50.713069,1,-1
1168,none,none,benign,realistic,leonbets-rbh.site,28,28,100.0,288.5548915863037,0,2026-01-07T19:09:04.527289,2026-01-07T19:13:53.082181,1,-1
1169,none,none,benign,realistic,heyboxbj.max-c.com,28,28,100.0,282.29506945610046,0,2026-01-07T19:09:06.590064,2026-01-07T19:13:48.885133,1,-1
1170,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,32,32,100.0,278.7261459827423,0,2026-01-07T19:09:07.283301,2026-01-07T19:13:46.009447,1,-1
1171,none,none,benign,realistic,eyecatch.at,25,25,100.0,278.9736068248749,0,2026-01-07T19:09:11.676311,2026-01-07T19:13:50.649918,1,-1
1172,none,none,benign,realistic,itravelsoftware.com,31,31,100.0,248.63524889945984,0,2026-01-07T19:09:16.585546,2026-01-07T19:13:25.220795,1,-1
1173,none,none,benign,realistic,sya3644u.org,25,25,100.0,278.1712007522583,0,2026-01-07T19:09:16.723711,2026-01-07T19:13:54.894912,1,-1
1174,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,32,32,100.0,261.64423060417175,0,2026-01-07T19:09:20.101397,2026-01-07T19:13:41.745628,1,-1
1175,none,none,benign,realistic,arduino-a60826b0.wifi,22,22,100.0,236.5316195487976,0,2026-01-07T19:09:34.681284,2026-01-07T19:13:31.212904,1,-1
1176,none,none,benign,realistic,ws.ale.dradis.netflix.com,20,20,100.0,237.3762047290802,0,2026-01-07T19:09:40.032078,2026-01-07T19:13:37.408282,1,-1
1177,none,none,benign,realistic,sya3644u.org,34,34,100.0,299.8301179409027,0,2026-01-07T19:13:55.619319,2026-01-07T19:18:55.449437,1,-1
1178,none,none,benign,realistic,apigw.iqiyi.com,28,28,100.0,268.956259727478,0,2026-01-07T19:13:56.458554,2026-01-07T19:18:25.414814,1,-1
1179,none,none,benign,realistic,ww.bmovies.vip,20,20,100.0,283.3572723865509,0,2026-01-07T19:13:56.763115,2026-01-07T19:18:40.120388,1,-1
1180,none,none,benign,realistic,magische-spiegelungen.de,30,30,100.0,297.35363268852234,0,2026-01-07T19:13:57.226098,2026-01-07T19:18:54.579730,1,-1
