tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
992,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.34615384615384615,,,,21.115384615384617,2,14,26,"{'A', 'TXT', 'NS', 'AAAA', 'NULL'}",none,none,benign,,irobot.pt,1.0,1396.0,16954.0,1
993,0,0.2777777777777778,0.2777777777777778,0.0,,0.6666666666666666,,,,21,0,2,18,"{'A', 'TXT', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,1159.0,11847.0,1
994,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4827586206896552,,,,21,0,1,29,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,3061.0,21804.0,1
995,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21.041666666666668,2,7,24,"{'TXT', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,1380.0,15423.0,1
996,0,0.5714285714285714,0.5714285714285714,0.0,,0.38095238095238093,,,,21,0,2,21,"{'A', 'TXT', 'NULL'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,1603.0,14624.0,1
997,0,0.2903225806451613,0.2903225806451613,0.16129032258064516,,0.3870967741935484,,,,21,0,3,31,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,2247.0,21940.0,1
998,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.42105263157894735,,,,21.210526315789473,0,8,19,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,1015.0,12437.0,1
999,0,0.20833333333333334,0.20833333333333334,0.08333333333333333,,0.5416666666666666,,,,21.25,1,14,24,"{'TXT', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,myfea.org,1.0,1282.0,15529.0,1
1000,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.4230769230769231,,,,21,0,6,26,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,1986.0,18117.0,1
1001,0,0.28125,0.28125,0.09375,,0.5,,,,21,0,14,32,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,2190.0,21757.0,1
1002,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.42105263157894735,,,,21,0,12,19,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1204.0,12499.0,1
1003,0,0.4583333333333333,0.4583333333333333,0.125,,0.20833333333333334,,,,21.333333333333332,2,9,24,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,1546.0,16403.0,1
1004,0,0.19047619047619047,0.19047619047619047,0.19047619047619047,,0.47619047619047616,,,,21,0,1,21,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,1434.0,14150.0,1
1005,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.3333333333333333,,,,21,0,2,27,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,1956.0,18596.0,1
1006,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.25925925925925924,,,,21,1,14,27,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,marseillecongres.com,1.0,1741.0,18021.0,1
1007,0,0.20588235294117646,0.20588235294117646,0.08823529411764706,,0.47058823529411764,,,,21,0,2,34,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,3586.0,25572.0,1
1008,0,0.28125,0.28125,0.0,,0.59375,,,,21.03125,2,12,32,"{'A', 'TXT', 'NS', 'NULL', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,1837.0,20561.0,1
1009,0,0.5185185185185185,0.5185185185185185,0.0,,0.4444444444444444,,,,21,0,5,27,"{'A', 'TXT', 'NULL'}",none,none,benign,,jira-sei.harness.io,1.0,1711.0,18130.0,1
1010,0,0.4375,0.4375,0.09375,,0.34375,,,,21,1,24,32,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,2090.0,20376.0,1
1011,0,0.5555555555555556,0.5555555555555556,0.05555555555555555,,0.2222222222222222,,,,23,0,10,18,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1212.0,14248.0,1
1012,0,0.35,0.35,0.15,,0.35,,,,21,0,18,20,"{'TXT', 'NS', 'AAAA', 'A', 'CNAME'}",none,none,benign,,seal-easternnc.bbb.org,1.0,1327.0,13341.0,1
1013,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.45454545454545453,,,,22.454545454545453,6,14,22,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,1217.0,14534.0,1
1014,0,0.39285714285714285,0.39285714285714285,0.17857142857142858,,0.2857142857142857,,,,21,0,17,28,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1780.0,18430.0,1
1015,0,0.34285714285714286,0.34285714285714286,0.08571428571428572,,0.4,,,,21,0,1,35,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,2255.0,23038.0,1
1016,0,0.2692307692307692,0.2692307692307692,0.0,,0.6153846153846154,,,,23.307692307692307,1,40,26,"{'TXT', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,m.maxmodels.pl,1.0,1520.0,21335.0,1
1017,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.4482758620689655,,,,21,0,15,29,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,seal-easternnc.bbb.org,1.0,1920.0,19333.0,1
1018,0,0.34375,0.34375,0.09375,,0.46875,,,,21.21875,2,21,32,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,1713.0,21002.0,1
1019,0,0.32142857142857145,0.32142857142857145,0.0,,0.4642857142857143,,,,21,0,14,28,"{'NS', 'A', 'TXT', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1775.0,18424.0,1
1020,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.4230769230769231,,,,21,1,3,26,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1887.0,18345.0,1
1021,0,0.14814814814814814,0.14814814814814814,0.037037037037037035,,0.7407407407407407,,,,21,0,10,27,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,assets.guernseypress.com,1.0,1846.0,18364.0,1
1022,0,0.4,0.4,0.08,,0.44,,,,21.08,2,5,25,"{'NS', 'A', 'TXT', 'AAAA'}",none,none,benign,,kkwbeauty.com,1.0,1438.0,16050.0,1
1023,0,0.35,0.35,0.05,,0.4,,,,22.8,6,12,20,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,1108.0,13489.0,1
1024,0,0.2,0.2,0.16666666666666666,,0.4,,,,21,0,1,30,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,3164.0,22567.0,1
1025,0,0.48484848484848486,0.48484848484848486,0.030303030303030304,,0.45454545454545453,,,,23,0,18,33,"{'NS', 'A', 'AAAA', 'TXT'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,2229.0,26133.0,1
1026,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.47619047619047616,,,,21,0,2,21,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,jira-sei.harness.io,1.0,1332.0,14124.0,1
1027,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.5151515151515151,,,,21,0,16,33,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,2094.0,21704.0,1
1028,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.46153846153846156,,,,21.384615384615383,2,9,26,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,1679.0,17957.0,1
1029,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.38461538461538464,,,,23.192307692307693,1,38,26,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,m.maxmodels.pl,1.0,1519.0,19985.0,1
1030,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.38461538461538464,,,,21,1,19,26,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1700.0,16697.0,1
1031,0,0.5909090909090909,0.5909090909090909,0.045454545454545456,,0.3181818181818182,,,,21,0,1,22,"{'NS', 'A', 'AAAA', 'TXT'}",none,none,benign,,alco-magazin065.site,1.0,1418.0,14450.0,1
1032,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.38095238095238093,,,,21,0,4,21,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,1516.0,14453.0,1
1033,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.4838709677419355,,,,21,0,4,31,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,2367.0,21617.0,1
1034,0,0.21428571428571427,0.21428571428571427,0.35714285714285715,,0.35714285714285715,,,,21,1,6,14,"{'A', 'TXT', 'AAAA', 'NULL'}",none,none,benign,,marseillecongres.com,1.0,901.0,9367.0,1
1035,0,0.375,0.375,0.0625,,0.4375,,,,21,0,1,16,"{'A', 'AAAA', 'TXT', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,1095.0,10780.0,1
1036,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.42857142857142855,,,,21.392857142857142,1,22,28,"{'TXT', 'NS', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,myfea.org,1.0,1497.0,18140.0,1
1037,0,0.25,0.25,0.15,,0.4,,,,21,0,2,20,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,2109.0,15035.0,1
1038,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.34615384615384615,,,,21,0,2,26,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1883.0,18373.0,1
1039,0,0.28125,0.28125,0.21875,,0.21875,,,,23,0,18,32,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,2154.0,25377.0,1
1040,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.3548387096774194,,,,21,0,22,31,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1970.0,20392.0,1
1041,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.48148148148148145,,,,22.11111111111111,6,17,27,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,hdonline.eu,1.0,1496.0,17462.0,1
1042,0,0.21428571428571427,0.21428571428571427,0.17857142857142858,,0.5357142857142857,,,,23.464285714285715,1,44,28,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,m.maxmodels.pl,1.0,1639.0,22747.0,1
1043,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.37037037037037035,,,,21,0,11,27,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,1849.0,18356.0,1
1044,0,0.2857142857142857,0.2857142857142857,0.17857142857142858,,0.42857142857142855,,,,21,0,6,28,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,2145.0,19546.0,1
1045,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.5,,,,21.305555555555557,2,14,36,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,toystory2-lefilm.com,1.0,2323.0,24819.0,1
1046,0,0.36,0.36,0.0,,0.52,,,,21,0,15,25,"{'NS', 'A', 'TXT', 'NULL'}",none,none,benign,,raspi-fb897d85.home,1.0,1587.0,16432.0,1
1047,0,0.5185185185185185,0.5185185185185185,0.07407407407407407,,0.37037037037037035,,,,21,0,1,27,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,1846.0,18155.0,1
1048,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.3076923076923077,,,,21,1,19,26,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1698.0,16634.0,1
1049,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.4230769230769231,,,,21.23076923076923,1,18,26,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,myfea.org,1.0,1388.0,16837.0,1
1050,0,0.5,0.5,0.08333333333333333,,0.3333333333333333,,,,21.25,2,10,24,"{'TXT', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,irobot.pt,1.0,1282.0,15916.0,1
1051,0,0.52,0.52,0.0,,0.36,,,,21,0,3,25,"{'TXT', 'NS', 'MX', 'NULL', 'A'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,1806.0,17172.0,1
1052,0,0.38095238095238093,0.38095238095238093,0.19047619047619047,,0.38095238095238093,,,,21,0,14,21,"{'A', 'TXT', 'AAAA', 'NULL'}",none,none,benign,,seal-easternnc.bbb.org,1.0,1395.0,14014.0,1
1053,0,0.3,0.3,0.1,,0.43333333333333335,,,,21,0,6,30,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,jira-sei.harness.io,1.0,1899.0,20170.0,1
1054,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.5263157894736842,,,,21,1,9,19,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,marseillecongres.com,1.0,1221.0,12709.0,1
1055,0,0.12,0.12,0.16,,0.64,,,,21,0,6,25,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,kkwbeauty.com,1.0,1440.0,16122.0,1
1056,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.3793103448275862,,,,21,0,1,29,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,1867.0,19082.0,1
1057,0,0.34615384615384615,0.34615384615384615,0.19230769230769232,,0.4230769230769231,,,,21,1,11,26,"{'NS', 'TXT', 'AAAA', 'A'}",none,none,benign,,marseillecongres.com,1.0,1674.0,17355.0,1
1058,0,0.38095238095238093,0.38095238095238093,0.19047619047619047,,0.23809523809523808,,,,21,0,11,21,"{'TXT', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,assets.guernseypress.com,1.0,1438.0,14280.0,1
1059,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4583333333333333,,,,21,0,15,24,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,esp32-059de526.home,1.0,1519.0,15779.0,1
1060,0,0.25,0.25,0.0625,,0.5625,,,,21,0,23,32,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,seal-easternnc.bbb.org,1.0,2118.0,21358.0,1
1061,0,0.2692307692307692,0.2692307692307692,0.2692307692307692,,0.23076923076923078,,,,21.03846153846154,1,15,26,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1699.0,17022.0,1
1062,0,0.375,0.375,0.09375,,0.4375,,,,21,0,1,32,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,2187.0,21538.0,1
1063,0,0.2,0.2,0.1,,0.6,,,,21,0,3,30,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,2169.0,20651.0,1
1064,0,0.3888888888888889,0.3888888888888889,0.05555555555555555,,0.16666666666666666,,,,21,0,2,18,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,1375.0,12559.0,1
1065,0,0.25,0.25,0.16666666666666666,,0.3333333333333333,,,,22.208333333333332,6,17,24,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,1331.0,15878.0,1
1066,0,0.3888888888888889,0.3888888888888889,0.0,,0.3333333333333333,,,,22.055555555555557,2,8,18,"{'A', 'TXT', 'NS', 'NULL', 'CNAME'}",none,none,benign,,irobot.pt,1.0,960.0,12665.0,1
1067,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.4444444444444444,,,,21,1,2,27,"{'TXT', 'NS', 'AAAA', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1957.0,18954.0,1
1068,0,0.3157894736842105,0.3157894736842105,0.21052631578947367,,0.42105263157894735,,,,23.36842105263158,1,34,19,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,m.maxmodels.pl,1.0,1109.0,14881.0,1
1069,0,0.2702702702702703,0.2702702702702703,0.05405405405405406,,0.5135135135135135,,,,21,0,2,37,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,3904.0,27825.0,1
1070,0,0.38461538461538464,0.38461538461538464,0.0,,0.4230769230769231,,,,21,0,14,26,"{'TXT', 'NS', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1646.0,17085.0,1
1071,0,0.46153846153846156,0.46153846153846156,0.11538461538461539,,0.15384615384615385,,,,21.5,1,20,26,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,myfea.org,1.0,1389.0,16990.0,1
1072,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.5833333333333334,,,,21,0,2,24,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,1548.0,15803.0,1
1073,0,0.3055555555555556,0.3055555555555556,0.05555555555555555,,0.5277777777777778,,,,21,0,5,36,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,jira-sei.harness.io,1.0,2279.0,24212.0,1
1074,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.37037037037037035,,,,23,0,19,27,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1819.0,21418.0,1
1075,0,0.4444444444444444,0.4444444444444444,0.08333333333333333,,0.3888888888888889,,,,21.27777777777778,2,15,36,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,2322.0,24750.0,1
1076,0,0.36,0.36,0.24,,0.36,,,,21.04,2,7,25,"{'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,kkwbeauty.com,1.0,1435.0,16069.0,1
1077,0,0.15,0.15,0.15,,0.55,,,,21,0,3,20,"{'A', 'TXT', 'NS', 'AAAA', 'MX', 'NULL'}",none,none,benign,,kkwbeauty.com,1.0,1150.0,12884.0,1
1078,0,0.22580645161290322,0.22580645161290322,0.0,,0.5483870967741935,,,,21,0,1,31,"{'TXT', 'NS', 'NULL', 'A', 'CNAME'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,3273.0,23311.0,1
1079,0,0.28125,0.28125,0.0625,,0.5625,,,,21,0,1,32,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,1etnxqd5psz3g5koi16q.org,1.0,2194.0,21565.0,1
1080,0,0.5,0.5,0.041666666666666664,,0.2916666666666667,,,,23,0,19,24,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1618.0,19012.0,1
1081,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.4074074074074074,,,,23.296296296296298,1,43,27,"{'TXT', 'NS', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,m.maxmodels.pl,1.0,1579.0,21005.0,1
1082,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.4166666666666667,,,,21,0,1,12,"{'A', 'AAAA', 'TXT', 'MX'}",none,none,benign,,mis-rule-admin.dvb.corpinter.net,1.0,919.0,8369.0,1
1083,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.5925925925925926,,,,21,1,7,27,"{'TXT', 'AAAA', 'MX', 'A', 'CNAME'}",none,none,benign,,consejosparamujeresponds.com,1.0,1956.0,19015.0,1
1084,0,0.45,0.45,0.15,,0.35,,,,21,1,8,20,"{'NS', 'A', 'AAAA', 'TXT'}",none,none,benign,,marseillecongres.com,1.0,1289.0,13317.0,1
1085,0,0.45,0.45,0.0,,0.45,,,,21.3,1,19,20,"{'A', 'TXT', 'MX', 'CNAME'}",none,none,benign,,myfea.org,1.0,1066.0,12872.0,1
1086,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.25925925925925924,,,,21,0,19,27,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1714.0,17779.0,1
1087,0,0.15625,0.15625,0.25,,0.4375,,,,21,0,3,32,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,alco-magazin065.site,1.0,2064.0,21111.0,1
1088,0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.42424242424242425,,,,21,0,17,33,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,2095.0,21719.0,1
1089,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.5,,,,21.272727272727273,0,16,22,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,toystory2-lefilm.com,1.0,1419.0,15172.0,1
1090,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.3888888888888889,,,,21,0,5,36,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,2460.0,24487.0,1
1091,0,0.28125,0.28125,0.125,,0.375,,,,22.21875,6,21,32,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,1773.0,21105.0,1
1092,0,0.4482758620689655,0.4482758620689655,0.1724137931034483,,0.27586206896551724,,,,21,1,22,29,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1902.0,18479.0,1
1093,0,0.375,0.375,0.125,,0.34375,,,,21,0,18,32,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,seal-easternnc.bbb.org,1.0,2132.0,21366.0,1
1094,0,0.4,0.4,0.0,,0.5333333333333333,,,,21,0,3,15,"{'A', 'NULL', 'TXT'}",none,none,benign,,jira-sei.harness.io,1.0,951.0,10080.0,1
1095,0,0.3,0.3,0.13333333333333333,,0.4666666666666667,,,,21.5,2,16,30,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,irobot.pt,1.0,1600.0,20175.0,1
1096,0,0.17647058823529413,0.17647058823529413,0.058823529411764705,,0.5882352941176471,,,,21,0,5,17,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,1233.0,11715.0,1
1097,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.4230769230769231,,,,22.692307692307693,6,22,26,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,hdonline.eu,1.0,1442.0,17457.0,1
1098,0,0.4,0.4,0.08,,0.36,,,,21,1,20,25,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,konbanegacrorepati.in,1.0,1635.0,15963.0,1
1099,0,0.26666666666666666,0.26666666666666666,0.0,,0.5333333333333333,,,,21,0,14,30,"{'TXT', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,assets.guernseypress.com,1.0,2053.0,20388.0,1
1100,0,0.2,0.2,0.06666666666666667,,0.5333333333333333,,,,21,0,6,30,"{'TXT', 'NS', 'AAAA', 'A', 'CNAME'}",none,none,benign,,opusgroup0-my.sharepoint.com,1.0,2177.0,20684.0,1
1101,0,0.4,0.4,0.06666666666666667,,0.4666666666666667,,,,21,0,18,30,"{'TXT', 'AAAA', 'NULL', 'A', 'CNAME'}",none,none,benign,,esp32-059de526.home,1.0,1899.0,19719.0,1
1102,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,,0.2222222222222222,,,,21,0,3,18,"{'TXT', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,jira-sei.harness.io,1.0,1144.0,12134.0,1
1103,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.46153846153846156,,,,21,0,1,26,"{'TXT', 'NS', 'AAAA', 'NULL', 'A'}",none,none,benign,,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,1.0,2734.0,19513.0,1
1104,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.43478260869565216,,,,21,0,10,23,"{'TXT', 'NS', 'AAAA', 'A', 'CNAME'}",none,none,benign,,raspi-fb897d85.home,1.0,1460.0,15141.0,1
1105,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.3181818181818182,,,,23,0,16,22,"{'TXT', 'NS', 'AAAA', 'MX', 'NULL', 'A', 'CNAME'}",none,none,benign,,mikrotik-4b791ea1.local,1.0,1482.0,17450.0,1
1106,0,0.25806451612903225,0.25806451612903225,0.12903225806451613,,0.5483870967741935,,,,21,1,3,31,"{'TXT', 'NS', 'AAAA', 'MX', 'A'}",none,none,benign,,consejosparamujeresponds.com,1.0,2244.0,21855.0,1
